MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1998.01,565.3245462396284,0.5172258064516129,1998.0,1.0,1997.0,4.0,9.014188674954093,0.016435390065733652,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.18130817924515236,464.03422365898325,464.03422365898325,,2.225806451612903,210.7682546604819,210.7682546604819,42.49771433801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,509.8729333364026,990.0,966.1292280216448,23.870771978355116,0.22478390849240326,0.06745465801483622,989.7077614334927,0.323226325318162,0.323226325318162,0.05659230723590598,0.0,23.255307086529708,23.255307086529708,5.142325556544141,0.0,,0.9343901423422161,0.9343901423422161,0.20986044332687065,0.0,44.84947800258793,44.84947800258793,8.820868019475453,0.0,0.913431323881628,0.913431323881628,0.17965107982638398,0.0,0.975302493019583,0.975302493019583,0.9622651811467706,0.96,43.77049770036535,43.77049770036535,8.556521777105905,0.0,96.0975171778366,0.17009635703783138,5.772692064668065e-05,114.4185463126026,67.55675487254099,3,2,71496.55278031043,319.1421567276903,31,0.5338750954324256
1998.02,1153.160986084881,0.3211785714285714,1998.0,2.0,1997.0,5.0,54.01239692561613,0.039788899782884975,43.0,7.0,5.0,4.0,78.0,137.0,0.13546359523513044,1016.1609860848811,843.7151082852042,,3.4642857142857144,241.06707451850693,241.06707451850693,241.06707451850693,120.51388472968343,172.4458777996769,17.33695465983435,3.2623784370532403,5.125996600983027,5.034916140136551,141.6856319616697,60.33695465983435,10.262378437053242,10.125996600983028,9.03491614013655,219.6856319616697,924.4404379830748,990.0,968.2977082737245,21.702291726275455,0.5528773372262725,0.26581629961079944,989.1813063631629,0.41731259558163886,0.41731259558163886,0.41731259558163886,0.2231710841544418,20.466285493856766,20.466285493856766,20.466285493856766,8.676415211328433,,0.935642017230322,0.935642017230322,0.935642017230322,0.4334214128746036,44.82540027909538,44.82540027909538,44.82540027909538,20.47532702363845,0.9129409425477674,0.9129409425477674,0.9129409425477674,0.4170127703388686,0.9776421033516439,0.9776421033516439,0.9776421033516439,0.9684033808988698,43.832556236242475,43.832556236242475,43.832556236242475,20.029230705104872,151.52689941383233,0.14372616802834157,5.100813526707987e-05,190.45421250398277,115.34521623087102,4,3,101826.07640609532,576.287888908656,28,0.841816107854624
1998.03,2611.328857836595,0.11829032258064513,1998.0,3.0,1997.0,6.0,39.51203178060726,0.014081279717711533,55.45161290322581,10.290322580645162,10.935483870967742,11.580645161290322,130.8709677419355,219.1290322580645,0.08665695884840038,2392.1998255785306,1100.0,,4.0,275.0,275.0,275.0,275.0,1292.1998255785306,44.548387096774185,7.709677419354839,14.064516129032258,61.02012291075177,1164.8571220226177,100.0,18.0,25.0,72.6007680720421,1295.728089764553,1243.0,990.0,972.5683036994238,17.43169630057618,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.490506888057904,15.490506888057904,15.490506888057904,15.490506888057904,,0.9176328697455174,0.9176328697455174,0.9176328697455174,0.9176328697455174,38.35873531044232,38.35873531044232,38.35873531044232,38.35873531044232,0.7812369716994362,0.7812369716994362,0.7812369716994362,0.7812369716994362,0.971093186619953,0.971093186619953,0.971093186619953,0.971093186619953,37.25207066584031,37.25207066584031,37.25207066584031,37.25207066584031,149.00828266336123,0.05860256982693162,3.7628354207919505e-05,159.39521519400606,127.3675384853036,4,4,110862.16230154075,1993.9060646157984,31,0.827823792574229
1998.04,3313.249312758495,0.0673,1998.0,4.0,1997.0,7.0,17.707521524678683,0.00533717172072573,70.0,14.0,18.0,25.0,168.0,295.0,0.08921717931360108,3018.249312758495,1100.0,,4.0,275.0,275.0,275.0,275.0,1918.2493127584946,30.000000000000007,4.0,6.999999999999999,55.0,1822.2493127584946,100.0,18.0,25.0,80.0,1990.2493127584946,1243.0,990.0,974.223402735377,15.776597264622971,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,13.835407852104696,13.835407852104696,13.835407852104696,13.835407852104696,,0.8990077987969038,0.8990077987969038,0.8990077987969038,0.8990077987969038,33.5490659988027,33.5490659988027,33.5490659988027,33.5490659988027,0.6832803665743932,0.6832803665743932,0.6832803665743932,0.6832803665743932,0.97,0.97,0.97,0.97,32.54259401883862,32.54259401883862,32.54259401883862,32.54259401883862,130.17037607535448,0.03941768717304835,3.287130708973598e-05,135.6171342826403,124.95406768249988,4,4,93722.67077425522,2801.2208421802447,30,0.7231687559741915
1998.05,2517.8347801479567,0.12712903225806452,1998.0,5.0,1997.0,8.0,38.52914733511058,0.015905774141330344,65.0,14.0,17.0,23.0,202.0,321.0,0.13020103302980765,2196.8347801479567,1100.0,,4.0,275.0,275.0,275.0,275.0,1096.834780147957,35.0,4.000000000000001,8.0,53.954372364950686,995.8804077830063,100.0,18.0,25.0,76.9543723649507,1197.8804077830061,1243.0,990.0,972.346053328953,17.653946671047045,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.712757258528768,15.712757258528768,15.712757258528768,15.712757258528768,,0.9192243386001699,0.9192243386001699,0.9192243386001699,0.9192243386001699,38.97086914485714,38.97086914485714,38.97086914485714,38.97086914485714,0.7937040559034041,0.7937040559034041,0.7937040559034041,0.7937040559034041,0.9719369242354123,0.9719369242354123,0.9719369242354123,0.9719369242354123,37.88303850620915,37.88303850620915,37.88303850620915,37.88303850620915,151.5321540248366,0.06205796895834614,3.8265695460817326e-05,169.594185096396,136.6876979443598,4,4,112739.92259447843,1580.8172747918168,31,0.8418453001379811
1998.06,1192.4601929403445,0.29986666666666667,1998.0,6.0,1997.0,9.0,39.78456557377691,0.03356728841665015,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.20140574819844878,966.7935262736778,887.2158873888071,,3.533333333333333,249.5041541438274,249.5041541438274,223.5225104988508,164.68506860230138,79.5776388848708,9.944575288067979,1.6595345037786133,2.7295266288998956,4.954006035209866,60.28999642891444,65.94457528806798,13.659534503778614,15.396193295566563,18.954006035209865,191.28999642891444,982.2161904762202,990.0,968.4588450236475,21.541154976352523,0.6136164584717747,0.30533352589927804,989.081050015629,0.4462794010565749,0.4462794010565749,0.398478547321706,0.30485627352871913,20.1759255909249,20.1759255909249,17.939934554062184,12.132724227892632,,0.9366940998753663,0.9366940998753663,0.8423070839388491,0.5928502674399451,45.9493819452046,45.9493819452046,40.57263576399103,28.85207993588762,0.9358326261752464,0.9358326261752464,0.8263265939713041,0.5876187359651246,0.9784624838597284,0.9784624838597284,0.9764624838597286,0.9722013565245352,44.969622190668126,44.969622190668126,39.700410933078835,28.255655736755745,157.89531105117084,0.13657631662014053,5.037308990705696e-05,190.5783280155492,101.664037402124,4,2,113684.623956843,498.2803075785097,30,0.8771961725065046
1998.07,513.9870522491346,0.547483870967742,1998.0,7.0,1997.0,10.0,9.37207422743493,0.017277444605126636,50.0,10.0,9.0,9.0,108.0,186.0,0.36882493617033374,327.98705224913465,327.98705224913465,,1.6774193548387097,204.75789724461896,123.22915500451566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,396.98705224913465,990.0,965.9098392734711,24.090160726528893,0.1764639766173807,0.03559741044982688,989.7879386129327,0.3093300405181231,0.1631752350944527,0.0,0.0,23.568769298943568,15.890394184540394,0.0,0.0,,0.9325611566432831,0.6277865246181542,0.0,0.0,44.21576201269299,26.23778319727924,0.0,0.0,0.900524684576232,0.5343744032032431,0.0,0.0,0.9753993318667937,0.968947718963568,0.96,0.96,43.16955593112029,25.551136692014815,0.0,0.0,68.72069262313511,0.13253021331864162,5.840166176617199e-05,100.95996103975662,50.32555611884358,2,1,51128.19531161252,231.7460065280269,31,0.38178162568408397
1998.08,352.81676457940824,0.7111935483870968,1998.0,8.0,1997.0,11.0,3.8734424552408675,0.011012390157362249,47.0,8.0,6.0,5.0,89.0,155.0,0.4432988686330743,197.81676457940827,197.81676457940827,,1.0,197.81676457940827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,258.81676457940824,990.0,965.163523297263,24.83647670273698,0.12687618504975304,0.011112693152610036,989.8620111217977,0.2849294623797468,0.0,0.0,0.0,24.41355836215488,0.0,0.0,0.0,,0.9323859141214195,0.0,0.0,0.0,44.141575870591105,0.0,0.0,0.0,0.8990137651851549,0.0,0.0,0.0,0.9755987808770333,0.96,0.96,0.96,43.093787986604035,0.0,0.0,0.0,43.093787986604035,0.12125229850173157,6.048996930592693e-05,56.418717481582206,31.14855668831376,1,1,32061.778262033407,144.07750011529615,31,0.23940993325891136
1998.09,248.1265799395,0.8756333333333334,1998.0,9.0,1997.0,12.0,2.9989433679920676,0.01204547736823919,40.0,6.0,4.0,3.0,65.0,118.0,0.4802012250239112,130.1265799395,130.1265799395,,1.0,130.1265799395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,180.1265799395,990.0,964.6691610491876,25.33083895081238,0.09910363398110839,0.0031008408053133933,989.8977955252136,0.12405894070666983,0.0,0.0,0.0,25.10457553531928,0.0,0.0,0.0,,0.9048890915546505,0.0,0.0,0.0,29.037541585185476,0.0,0.0,0.0,0.5913959589650809,0.0,0.0,0.0,0.9686078047472274,0.9599999999999999,0.9599999999999999,0.9599999999999999,28.137500860160007,0.0,0.0,0.0,28.137500860160007,0.11227890112653685,5.993669226119584e-05,37.91691288224859,19.197490426209985,1,1,20259.000619315204,91.67891665666008,30,0.15631944922311114
1998.1,195.54084122710668,0.9631935483870967,1998.0,10.0,1998.0,1.0,1.9272479996518495,0.010343844573667042,31.0,4.0,3.0,2.0,33.0,73.0,0.3741175789194888,122.5408412271067,122.5408412271067,,1.0,122.5408412271067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.54084122710668,990.0,964.420170711636,25.579829288363978,0.09219116154903438,0.0022540841227106337,989.9055547543283,0.10686173838641463,0.0,0.0,0.0,25.378522304305836,0.0,0.0,0.0,,0.9035817643438285,0.0,0.0,0.0,27.57118851778268,0.0,0.0,0.0,0.5615313343743926,0.0,0.0,0.0,0.969639859179973,0.96,0.96,0.96,26.7359659359207,0.0,0.0,0.0,26.7359659359207,0.13651131866214333,6.0573364578331165e-05,30.00388631409085,21.456109397199267,1,1,19891.558656325,100.8393553723827,31,0.14853314408844834
1998.11,195.35405710044344,0.9608666666666666,1998.0,11.0,1998.0,2.0,1.6962645383325565,0.008426801241450793,29.0,4.0,2.0,2.0,30.0,67.0,0.34511426277739776,128.35405710044347,128.35405710044347,,1.0,128.35405710044347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,163.35405710044344,990.0,964.4403983001878,25.559601699812333,0.09318403635387192,0.0028354057100442903,989.903980557936,0.11828708125564666,0.0,0.0,0.0,25.345295176492765,0.0,0.0,0.0,,0.9060327977967005,0.0,0.0,0.0,28.93475665453214,0.0,0.0,0.0,0.5893025795220396,0.0,0.0,0.0,0.9695977546881238,0.9599999999999999,0.9599999999999999,0.9599999999999999,28.057179308634666,0.0,0.0,0.0,28.057179308634666,0.14305414494943278,6.065468461813723e-05,34.75858156040798,22.95159133879113,1,1,20201.16910221696,106.8393553723827,30,0.15587321838130372
1998.12,342.35135934850433,0.7290645161290322,1998.0,12.0,1998.0,3.0,7.229993227815207,0.021932628802208337,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.2096886916983904,271.1578109614075,271.1578109614075,,1.4193548387096775,204.53321379788392,66.6245971635236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,308.22232709043976,990.0,965.1145729638791,24.885427036120827,0.1443129752165033,0.024308403347976758,989.8313786214355,0.30882734628956077,0.07528282712131762,0.0,0.0,24.40797831126678,10.171558650506565,0.0,0.0,,0.9332196847786701,0.3858248168520795,0.0,0.0,45.83001299021111,14.579231472192253,0.0,0.0,0.9334014865623443,0.2969293578857893,0.0,0.0,0.9755651650140856,0.9641935483870968,0.96,0.96,44.75784411567298,14.141854528026487,0.0,0.0,58.899698643699466,0.17219691100318493,6.0542020130103426e-05,76.05570615012896,39.40396384543912,2,1,43821.3757909124,177.79195545473576,31,0.3272205480205526
1999.01,570.7814969232415,0.5096774193548387,1999.0,1.0,1998.0,4.0,9.681157296967934,0.016740024616516632,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,101.29032258064517,0.17850689964469288,469.49117434259637,469.49117434259637,,2.161290322580645,219.1684605238472,219.1684605238472,31.154253294901956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.483870967741936,5.354838709677419,4.0,3.0,52.45161290322581,515.3298840200157,990.0,966.1575064522054,23.8424935477945,0.22551189922219866,0.06706605692153955,989.7074220438562,0.3459258039710568,0.3459258039710568,0.04261791499269144,0.0,23.203989787679717,23.203989787679717,3.653469515538047,0.0,,0.9371914829880849,0.9371914829880849,0.1501287344111667,0.0,46.708936900501236,46.708936900501236,6.441197741287008,0.0,0.9513021771996178,0.9513021771996178,0.13118529004657856,0.0,0.976811002327223,0.976811002327223,0.9618694237788536,0.96,45.64680759213934,45.64680759213934,6.258585948250715,0.0,97.55220113252939,0.1711096475705848,5.786420951317422e-05,122.60498792583334,75.22634522718666,3,2,72578.83764260187,356.2117847813898,31,0.5419566729584966
1999.02,987.3299017737432,0.3429285714285714,1999.0,2.0,1998.0,5.0,28.757075012003675,0.025969151995722584,43.0,7.0,5.0,4.0,78.0,137.0,0.14519113000964112,850.3299017737432,825.5287352790685,,3.4285714285714284,239.16041011247304,239.16041011247304,239.16041011247304,108.0475049416495,24.801166494674508,6.467944954208906,1.1143830656353368,0.9051520618494344,0.7241216494795477,15.589564763501285,49.46794495420891,8.114383065635337,5.905152061849434,4.724121649479548,93.58956476350129,889.0162153607623,990.0,967.7746889095309,22.22531109046896,0.49785558635830396,0.24360307322796992,989.2585413404138,0.40915186029510714,0.40915186029510714,0.40915186029510714,0.19428914738856345,21.074700570587574,21.074700570587574,21.074700570587574,8.544631898590618,,0.9381067550713293,0.9381067550713293,0.9381067550713293,0.4018596591571853,46.15727879138624,46.15727879138624,46.15727879138624,19.738859446231636,0.9400667778286403,0.9400667778286403,0.9400667778286403,0.4020134306768154,0.9785917990980028,0.9785917990980028,0.9785917990980028,0.9681358476120799,45.17566417817593,45.17566417817593,45.17566417817593,19.32600037098856,154.85299290551637,0.1589781241717063,5.27006931677177e-05,192.8296776164128,119.9396005123819,4,3,104061.21123250699,599.5363360830615,28,0.8602944050306464
1999.03,2292.2578455201406,0.1457741935483871,1999.0,3.0,1998.0,6.0,34.93368050283173,0.016855559904206986,49.0,9.0,9.0,9.0,107.0,183.0,0.08117629006585134,2109.2578455201406,1100.0,,4.0,275.0,275.0,275.0,275.0,1009.2578455201407,51.0,9.0,15.940695498511886,49.635631746892166,883.6815182747366,100.0,18.0,24.940695498511886,58.635631746892166,990.6815182747367,1242.9406954985118,990.0,971.7775742000027,18.222425799997165,0.9261357940331769,0.48,988.5938642059667,0.5349,0.5349,0.5349,0.5349,16.28139000596402,16.28139000596402,16.28139000596402,16.28139000596402,,0.9244850877054134,0.9244850877054134,0.9244850877054134,0.9244850877054134,40.60225501228488,40.60225501228488,40.60225501228488,40.60225501228488,0.826929837317411,0.826929837317411,0.826929837317411,0.826929837317411,0.9727594933326025,0.9727594933326025,0.9727594933326025,0.9727594933326025,39.50272096078926,39.50272096078926,39.50272096078926,39.50272096078926,158.01088384315705,0.07060638164259603,3.9901738344231576e-05,181.38809219503145,148.57206962895904,4,4,117560.09757930883,1387.9517292286578,31,0.8778382435730946
1999.04,2972.596571284085,0.09063333333333333,1999.0,4.0,1998.0,7.0,28.506674379196404,0.009354402244128554,54.0,13.0,14.0,19.0,117.0,217.0,0.0736532611077339,2755.596571284085,1100.0,,4.0,275.0,275.0,275.0,275.0,1655.596571284085,46.0,5.0,11.0,61.0,1532.596571284085,100.0,18.0,25.0,80.0,1649.596571284085,1243.0,990.0,973.4294092989306,16.57059070106933,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.629401288551056,14.629401288551056,14.629401288551056,14.629401288551056,,0.9085497531671712,0.9085497531671712,0.9085497531671712,0.9085497531671712,35.86070743016467,35.86070743016467,35.86070743016467,35.86070743016467,0.7303606401255534,0.7303606401255534,0.7303606401255534,0.7303606401255534,0.97,0.97,0.97,0.97,34.78488620725973,34.78488620725973,34.78488620725973,34.78488620725973,139.13954482903893,0.04746125341834152,3.513624869420175e-05,148.29142962215113,127.51787056591678,4,4,100180.47227690803,2412.244219789596,30,0.7729974712724385
1999.05,2725.557068877888,0.11093548387096774,1999.0,5.0,1998.0,8.0,44.748451676058025,0.017272147010309092,65.0,14.0,17.0,23.0,202.0,321.0,0.12090304626951041,2404.557068877888,1100.0,,4.0,275.0,275.0,275.0,275.0,1304.557068877888,35.0,4.000000000000001,8.0,55.6056894182865,1201.9513794596014,100.0,18.0,25.0,78.6056894182865,1403.9513794596014,1243.0,990.0,972.8424018843551,17.15759811564488,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.216408703126604,15.216408703126604,15.216408703126604,15.216408703126604,,0.9142445437990847,0.9142445437990847,0.9142445437990847,0.9142445437990847,37.546854049126765,37.546854049126765,37.546854049126765,37.546854049126765,0.7647017117948425,0.7647017117948425,0.7647017117948425,0.7647017117948425,0.971214420354702,0.971214420354702,0.971214420354702,0.971214420354702,36.47085523485345,36.47085523485345,36.47085523485345,36.47085523485345,145.88342093941384,0.05567065568283557,3.683924771197319e-05,165.5681423025075,128.84325960542378,4,4,108537.26517892389,1690.441429347925,31,0.8104634496634101
1999.06,1314.4759710762385,0.2814,1999.0,6.0,1998.0,9.0,43.226253743287984,0.03547426170636388,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.19964722211562083,1073.1426377429052,899.6216570688127,,3.566666666666667,250.93062780891984,250.93062780891984,233.6807612188462,164.07964023212696,173.52098067409239,14.052765556359788,2.2231159141341523,4.060301899823177,10.802862610060227,142.38193469371507,73.05276555635979,14.223115914134153,17.39363523315651,25.802862610060227,284.3819346937151,1004.2911737724633,990.0,968.8618715428032,21.138128457196835,0.6376489890285625,0.30989086047778813,989.0524601504936,0.4508212566010214,0.4508212566010214,0.41923049155305686,0.3031335549701346,19.73976735108947,19.73976735108947,18.248114771594974,11.782620825178238,,0.9354815792239227,0.9354815792239227,0.8725534259590487,0.5912753859444224,45.10919240366674,45.10919240366674,41.53661660740306,27.78304308820426,0.9187208228852696,0.9187208228852696,0.8459596050387589,0.5658460914094553,0.9778626053444501,0.9778626053444501,0.9765292720111167,0.9712938866836609,44.120076735288045,44.120076735288045,40.618952454949635,27.170411648511383,156.0295175740371,0.126513448915147,4.920425571705612e-05,189.06630227011303,102.792034689264,4,2,112341.25265330671,504.6538170492856,30,0.866830653189095
1999.07,508.3853330909496,0.5543548387096774,1999.0,7.0,1998.0,10.0,10.220268975303963,0.019117012136906076,50.0,10.0,9.0,9.0,108.0,186.0,0.37441614245145194,322.38533309094964,322.38533309094964,,1.6129032258064515,209.12997162375302,113.25536146719658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,391.38533309094964,990.0,965.8840146059817,24.115985394018256,0.1744306097266733,0.03450017633206901,989.7910692139412,0.32165647349186455,0.1529435509697779,0.0,0.0,23.58539813446765,14.354772012050672,0.0,0.0,,0.9338357028904964,0.5683924373409388,0.0,0.0,45.249994876689286,24.088679675730777,0.0,0.0,0.9215884903602706,0.49060447404747004,0.0,0.0,0.9761655945182163,0.9684236590343452,0.96,0.96,44.211442764221985,23.47335386728265,0.0,0.0,67.68479663150462,0.13169275686929247,5.856908072149856e-05,103.07745731218968,47.27236263086843,2,1,50357.48869383945,217.335437162316,31,0.37602664795280355
1999.08,334.1442256528934,0.7368387096774194,1999.0,8.0,1998.0,11.0,4.108402044709294,0.012378043464001781,47.0,8.0,6.0,5.0,89.0,155.0,0.46904653542566727,179.1442256528934,179.1442256528934,,1.0,179.1442256528934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,240.1442256528934,990.0,965.0740481669026,24.92595183309743,0.12028599108647466,0.008514213920872555,989.8711997949928,0.2356280119492338,0.0,0.0,0.0,24.561523616140867,0.0,0.0,0.0,,0.9265100367411288,0.0,0.0,0.0,39.98905484854028,0.0,0.0,0.0,0.8144410356118182,0.0,0.0,0.0,0.9745658318360414,0.96,0.96,0.96,39.00426053900245,0.0,0.0,0.0,39.00426053900245,0.11553305314066394,6.040787954315525e-05,51.896835190866575,25.96248928349541,1,1,29019.16984101782,120.97497377632789,31,0.2166903363277914
1999.09,232.35120687189269,0.9015,1999.0,9.0,1998.0,12.0,2.5140788813038806,0.010774190504854918,34.0,6.0,4.0,3.0,44.0,91.0,0.39553133184825984,141.35120687189269,141.35120687189269,,1.0,141.35120687189269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,185.35120687189269,990.0,964.5890183832705,25.410981616729494,0.10094757605231018,0.0041351206871892065,989.8949173032605,0.1450849746786833,0.0,0.0,0.0,25.158264529450676,0.0,0.0,0.0,,0.9117960866499821,0.0,0.0,0.0,31.824972315786667,0.0,0.0,0.0,0.6481664422767142,0.0,0.0,0.0,0.9700984310976197,0.9599999999999999,0.9599999999999999,0.9599999999999999,30.87463315598661,0.0,0.0,0.0,30.87463315598661,0.1319579823217126,6.061647455777107e-05,39.97264282299896,23.64732541655371,1,1,22229.73587231036,109.55260733721148,30,0.1715257397554812
1999.1,196.31780759736913,0.9626774193548387,1999.0,10.0,1999.0,1.0,0.25106763480384725,0.0012799048437483387,31.0,4.0,3.0,2.0,33.0,73.0,0.3718782142706701,123.31780759736911,123.31780759736911,,1.0,123.31780759736911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.31780759736913,990.0,964.407517158233,25.59248284176706,0.09246537809265305,0.0023317807597368454,989.9052028411476,0.10769121465269078,0.0,0.0,0.0,25.389994468261953,0.0,0.0,0.0,,0.9050533924690581,0.0,0.0,0.0,27.791395753156387,0.0,0.0,0.0,0.5660162067852625,0.0,0.0,0.0,0.97,0.96,0.96,0.96,26.957653880561693,0.0,0.0,0.0,26.957653880561693,0.13730755516372292,6.07218119698948e-05,27.95949943071965,26.30972688275324,1,1,20056.4944871379,120.63700368409016,31,0.1497647437808983
1999.11,205.05730470919207,0.9472666666666666,1999.0,11.0,1999.0,2.0,1.4530343771381913,0.006687189461574023,29.0,4.0,2.0,2.0,30.0,67.0,0.32771636517329517,138.05730470919207,138.05730470919207,,1.0,138.05730470919207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,173.05730470919207,990.0,964.44512927258,25.554870727420187,0.09660862785550346,0.003805730470919137,989.8995856416735,0.13586642940064036,0.0,0.0,0.0,25.318589939693133,0.0,0.0,0.0,,0.912282025184311,0.0,0.0,0.0,31.277349877621752,0.0,0.0,0.0,0.637013235796777,0.0,0.0,0.0,0.97,0.9599999999999999,0.9599999999999999,0.9599999999999999,30.339029381293095,0.0,0.0,0.0,30.339029381293095,0.14772237604853594,6.103358479039021e-05,37.543835258560215,27.8221330160374,1,1,21844.101154531032,126.99402411249092,30,0.1685501632294061
1999.12,309.2584615499522,0.7756129032258064,1999.0,12.0,1999.0,3.0,7.205474762321852,0.023557208260799118,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.23185965977160075,238.06491316285536,238.06491316285536,,1.1612903225806452,213.22281205784324,24.84210110501211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,275.1294292918876,990.0,964.9603841183502,25.03961588164967,0.1326334686031262,0.01764601830254844,989.8497205130943,0.33004561761472095,0.027145799474736682,0.0,0.0,24.559290777129288,3.9220747891626675,0.0,0.0,,0.9365234817495032,0.14809572065517554,0.0,0.0,48.14971569973178,5.439353451243552,0.0,0.0,0.9806459409314008,0.11078112935322916,0.0,0.0,0.97833390119191,0.9616129032258064,0.96,0.96,47.13002021037238,5.276172847706246,0.0,0.0,52.40619305807862,0.1694684170630957,6.130236065393202e-05,67.03887664933063,42.441166974798655,2,1,38990.2076352105,190.3737415634828,31,0.2911455169893257
2000.01,457.3537903999164,0.5875161290322581,2000.0,1.0,1999.0,4.0,3.017284895147395,0.006787744970257261,32.225806451612904,5.0,4.0,2.6451612903225805,40.74193548387097,84.61290322580645,0.1864792165930979,372.74088717410996,372.74088717410996,,2.0,186.37044358705498,186.37044358705498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.225806451612904,5.0,4.0,2.6451612903225805,40.74193548387097,413.9666936257229,990.0,965.6580576459206,24.341942354079368,0.18163345308528864,0.04454817743482197,989.7738183694797,0.24779908244868848,0.24779908244868848,0.0,0.0,23.86796164111055,23.86796164111055,0.0,0.0,,0.9295208534558769,0.9295208534558769,0.0,0.0,40.541737464820564,40.541737464820564,0.0,0.0,0.8256973007091765,0.8256973007091765,0.0,0.0,0.9745887321476263,0.9745887321476263,0.96,0.96,39.527192514118624,39.527192514118624,0.0,0.0,79.05438502823725,0.1725145908416095,5.8899111200628126e-05,87.96063486442827,65.2146232670696,2,2,58816.46246100851,307.9332627522059,31,0.43919102793465137
