MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1932.11,220.49841002958314,0.9215,1932.0,11.0,1932.0,2.0,3.995513445518204,0.016064978041711916,29.0,4.0,2.0,2.0,30.0,67.0,0.30988379067234767,153.49841002958314,153.49841002958314,,1.0,153.49841002958314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,188.49841002958314,990.0,964.5300424149871,25.469957585012878,0.1020583824044263,0.008797364852514516,989.8891442527431,0.14972285353993717,0.01,0.01,0.01,25.209378984216,25.349101837755935,25.349101837755935,25.349101837755935,,0.9384686046354045,0.0,0.0,0.0,35.631472681931456,0.0,0.0,0.0,0.7662682297189559,0.0,0.0,0.0,0.9730925637326738,0.9599999999999999,0.9599999999999999,0.9599999999999999,34.64107302896363,0.0,0.0,0.0,34.64107302896363,0.15563428528691362,6.262586240341256e-05,48.2,28.772535395829664,1,1,24941.572580853815,128.20770377157243,30,0.19245040571646463
1932.12,343.40730567567897,0.7304516129032258,1932.0,12.0,1932.0,3.0,6.453491129092249,0.018137914933342034,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.2633754072742459,257.69762825632415,257.69762825632415,,1.4516129032258065,183.49318857434906,74.20443968197509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,299.27827341761446,990.0,965.121540743076,24.87845925692397,0.1411562890814648,0.03164248230046293,989.827201228618,0.18935244653377767,0.07969212260292442,0.01,0.01,24.516308039008276,24.625968362939126,24.69566048554205,24.69566048554205,,0.947535319392062,0.4265946542987687,0.0,0.0,41.84795248543101,16.627719641743237,0.0,0.0,0.8999559674286238,0.35758536863963947,0.0,0.0,0.9750539259430446,0.9657874807716609,0.96,0.96,39.47036788494538,16.181571174555316,0.0,0.0,55.65193905950069,0.1592067653290533,6.0174807409546337e-05,83.54657922667981,37.331011375237495,2,1,41405.04266026852,166.26224589706084,31,0.3091774392194483
1933.01,614.7779621862057,0.48293548387096774,1933.0,1.0,1932.0,4.0,15.364046459704188,0.02551569024763493,41.0,6.0,4.0,3.0,66.0,120.0,0.19914150956380794,494.77796218620574,494.77796218620574,,2.4193548387096775,207.05033401244214,207.05033401244214,80.67729416132144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,545.7779621862057,990.0,966.3440032607757,23.65599673922423,0.24106964675872167,0.13934742262095928,989.6195829306204,0.22039674660741385,0.22039674660741385,0.09060789550488074,0.01,23.055182923237155,23.055182923237155,23.184971774339687,23.265579669844566,,0.9533614976540928,0.9533614976540928,0.3995098930819808,0.0,44.62214498661087,44.62214498661087,17.063600336318924,0.0,0.9596160212174379,0.9596160212174379,0.36695914701761123,0.0,0.9781742357805546,0.9781742357805546,0.9672987995690164,0.96,42.76723454313929,42.76723454313929,16.67863374926317,0.0,102.21310283554173,0.16592915196998453,5.7601914524908763e-05,123.93483951861526,73.94939055441212,3,2,76046.54850964306,342.56506724863937,31,0.5678505713085653
1933.02,797.6368436839886,0.3983928571428571,1933.0,2.0,1932.0,5.0,8.726675432655368,0.01054512883321836,38.5,6.357142857142857,5.0,4.0,62.57142857142857,116.42857142857143,0.14864186597726176,681.2082722554171,681.2082722554171,,3.0357142857142856,224.5634629893645,224.5634629893645,224.5634629893645,7.517883287323635,0.0,0.0,0.0,0.0,0.0,0.0,38.5,6.357142857142857,5.0,4.0,62.57142857142857,731.06541511256,990.0,967.0905473747359,22.90945262526407,0.3479972314380622,0.2535976167521762,989.3984051518098,0.24114864623349727,0.24114864623349727,0.24114864623349727,0.017738428152172622,22.066709130840337,22.066709130840337,22.066709130840337,22.290119348921657,,0.9551595875427382,0.9551595875427382,0.9551595875427382,0.034084242136825996,46.321693301492836,46.321693301492836,46.321693301492836,1.4966292731059858,0.9961654473439321,0.9961654473439321,0.9961654473439321,0.03218557576572011,0.9792990023765274,0.9792990023765274,0.9792990023765274,0.9607142857142856,44.36818429635099,44.36818429635099,44.36818429635099,1.4666966876438658,134.57124957669683,0.16889031195582485,5.5176519798036904e-05,164.27002901611297,116.60219949526464,4,3,90431.87971554027,565.6560160658968,28,0.7476180532038713
1933.03,1155.9216885687115,0.2929032258064516,1933.0,3.0,1932.0,6.0,16.11888486206539,0.013507087250533538,41.0,8.0,7.0,6.0,67.0,129.0,0.11337370529616747,1026.9216885687115,989.4131998774533,,3.935483870967742,251.76576774372668,251.76576774372668,251.76576774372668,234.11589664627328,37.50848869125812,11.592664769070726,2.1466492101835124,2.03534434758765,1.744580869360843,19.989249495055386,52.59266476907073,10.146649210183513,9.03534434758765,7.744580869360843,86.98924949505539,1061.187858204295,990.0,968.3866904199901,21.613309580009854,0.6624868015539582,0.48319611373413623,988.8543170847119,0.26784733455013743,0.26784733455013743,0.26784733455013743,0.25042797971142783,20.199779330171616,20.199779330171616,20.199779330171616,20.217198685010324,,0.9546023526314583,0.9546023526314583,0.9546023526314583,0.8929462005594427,47.493109141497904,47.493109141497904,47.493109141497904,43.981679311618706,1.0213571858386647,1.0213571858386647,1.0213571858386647,0.9458425658412625,0.9799903833774767,0.9799903833774767,0.9799903833774767,0.9787000607968316,46.09199187045603,46.09199187045603,46.09199187045603,42.982314451101196,181.25829006246929,0.1580725051825002,5.1022392101364175e-05,192.8,144.60000000000002,4,3,134856.16780647714,818.0029281802472,31,1.0069905003470516
1933.04,1467.1945279543938,0.23513333333333333,1933.0,4.0,1932.0,7.0,18.534226602093433,0.012874206073796484,45.0,11.0,10.0,10.0,72.0,148.0,0.10137410335426361,1319.1945279543938,1099.4023096672695,,4.0,274.8505774168174,274.8505774168174,274.8505774168174,274.8505774168174,219.79221828712414,47.1612750875877,6.407059318115097,12.264929303207245,14.85082555994082,139.10812901827327,92.1612750875877,17.4070593181151,22.264929303207243,24.85082555994082,211.10812901827327,1231.2355733761797,990.0,969.3794510908303,20.620548909169692,0.9033811761372341,0.6466551967513569,988.4499636271114,0.28,0.28,0.28,0.28,18.79051253628111,18.79051253628111,18.79051253628111,18.79051253628111,,0.9523313827081265,0.9523313827081265,0.9523313827081265,0.9523313827081265,48.23428108289569,48.23428108289569,48.23428108289569,48.23428108289569,1.037296367374101,1.037296367374101,1.037296367374101,1.037296367374101,0.98,0.98,0.98,0.98,47.17437747329658,47.17437747329658,47.17437747329658,47.17437747329658,188.6975098931863,0.12938245724425593,4.767769444430424e-05,192.8,183.9228608488187,4,4,135862.20712309415,1083.9889272331854,30,1.0483194994065907
1933.05,957.1436425839972,0.3483225806451613,1933.0,5.0,1932.0,8.0,18.8496755482238,0.021066092771978018,43.61290322580645,9.32258064516129,8.64516129032258,7.290322580645161,92.64516129032258,161.51612903225808,0.1718292916798816,795.6275135517392,795.6275135517392,,3.4193548387096775,233.88685015939808,233.88685015939808,208.79387964011184,119.05993359283127,0.0,0.0,0.0,0.0,0.0,0.0,43.61290322580645,9.32258064516129,8.64516129032258,7.290322580645161,92.64516129032258,857.2081587130295,990.0,967.6846486305985,22.31535136940139,0.4553598227551007,0.3151800966855145,989.2294600805594,0.2543443776335727,0.2543443776335727,0.22821534537550822,0.13585629139968994,21.290467072327214,21.290467072327214,21.31659610458528,21.408955158561096,,0.9548929455623205,0.9548929455623205,0.862707304611185,0.49292648302018854,46.60147379221249,46.60147379221249,41.267896610099434,22.947768355036374,1.002182232090591,1.002182232090591,0.8874816475290203,0.49350039473196505,0.9796540681138571,0.9796540681138571,0.9777185842428895,0.9702681056785338,44.57778990534376,44.57778990534376,39.913273776311506,22.486575987411758,151.55542957441077,0.1582888526776106,5.311228678327559e-05,185.34088133645767,96.4,4,2,112757.23960336162,500.6489852382476,31,0.8419746087467266
1933.06,465.8128553190882,0.5886333333333333,1933.0,6.0,1932.0,9.0,8.617168295563534,0.017246766149487558,39.0,9.0,7.0,5.0,59.0,119.0,0.2602474258993321,346.8128553190882,346.8128553190882,,1.9333333333333333,182.4108922052555,164.40196311383272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,401.8128553190882,990.0,965.6950027451641,24.30499725483589,0.17823709405732024,0.06281278286124159,989.7589501230815,0.1865393199655282,0.1685393199655282,0.01,0.01,23.877408057951794,23.89540805795179,24.053947377917318,24.053947377917318,,0.9461110001858557,0.8832968681061506,0.0,0.0,40.350939749764756,36.32426524564659,0.0,0.0,0.8677621451562312,0.7811669945300342,0.0,0.0,0.9738465778444377,0.9725132445111043,0.9599999999999999,0.9599999999999999,38.21660309307795,35.00326975974461,0.0,0.0,73.21987285282256,0.15642237151156996,5.8747343077303706e-05,96.4,48.2,2,1,52718.308454032245,270.1339363713416,30,0.4067770714045698
1933.07,331.06632885186156,0.7398709677419355,1933.0,7.0,1932.0,10.0,3.181031987679759,0.009533402423176738,37.0,8.0,6.0,4.0,53.0,108.0,0.32857681569243996,223.06632885186158,223.06632885186158,,1.064516129032258,214.08145474765675,8.984874104204831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,274.06632885186156,990.0,965.0564190926139,24.943580907386103,0.13225827232289844,0.01613042165403088,989.8516113060231,0.22904219659943267,0.017774741330999096,0.01,0.01,24.566150016809747,24.777417472078177,24.78519221340918,24.78519221340918,,0.953064082288873,0.06037137714399133,0.0,0.0,49.147677213749965,2.0081369785218848,0.0,0.0,1.056939294919354,0.04318574147358892,0.0,0.0,0.9793548387096774,0.9606451612903225,0.96,0.96,45.47106672336597,1.9478928691662278,0.0,0.0,47.4189595925322,0.1434156614855842,5.946779099559222e-05,60.384678944153066,41.33493468516118,2,1,35279.70593684396,182.5219447532691,31,0.26343866440295666
1933.08,247.29645349110075,0.8771290322580645,1933.0,8.0,1932.0,11.0,2.25778867489286,0.008991077883376735,34.0,7.0,5.0,3.0,44.0,93.0,0.37958284126748726,154.29645349110075,154.29645349110075,,1.0,154.29645349110075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,200.29645349110075,990.0,964.663913163429,25.336086836571017,0.10622230527629177,0.00886519854674351,989.884912496177,0.15080021221298598,0.01,0.01,0.01,25.070199120535005,25.21099933274799,25.21099933274799,25.21099933274799,,0.9394565188319308,0.0,0.0,0.0,35.65139593273197,0.0,0.0,0.0,0.7666966867254188,0.0,0.0,0.0,0.973129055784722,0.96,0.96,0.96,34.716180073648914,0.0,0.0,0.0,34.716180073648914,0.13949903835221075,6.243382333258694e-05,44.903359983360446,28.48572808878172,1,1,25828.83797479479,127.53049583159049,31,0.19286766707582728
1933.09,198.72748142263893,0.9581666666666666,1933.0,9.0,1932.0,12.0,1.0856504522092176,0.005401539986143644,30.0,6.0,4.0,2.0,30.0,72.0,0.36272638528565426,126.72748142263893,126.72748142263893,,1.0,126.72748142263893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,166.72748142263893,990.0,964.4203103059696,25.579689694030453,0.09437462682624882,0.006521835920924263,989.8991035372528,0.11358209992056251,0.01,0.01,0.01,25.365211131362702,25.468793231283264,25.468793231283264,25.468793231283264,,0.9285419051375049,0.0,0.0,0.0,29.275649809940173,0.0,0.0,0.0,0.6295838668804339,0.0,0.0,0.0,0.97,0.9599999999999999,0.9599999999999999,0.9599999999999999,28.397380315641968,0.0,0.0,0.0,28.397380315641968,0.14278933534262386,6.223665564282461e-05,33.43353116719959,25.99791032264801,1,1,20446.113827262216,116.71982882241664,30,0.1577632239757887
1933.1,173.83516648823974,0.9859354838709677,1933.0,10.0,1933.0,1.0,1.8520884202339762,0.010710607392577974,24.0,4.0,2.0,2.0,20.0,52.0,0.29994925836022773,121.83516648823975,121.83516648823975,,1.0,121.83516648823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.83516648823974,990.0,964.4523296670235,25.547670332976484,0.08911864756628067,0.006105989151500336,989.9047753632823,0.1069774747591236,0.01,0.01,0.01,25.345468221499587,25.44244569625871,25.44244569625871,25.44244569625871,,0.9254895790496571,0.0,0.0,0.0,28.03958673138405,0.0,0.0,0.0,0.6030018651910548,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.198399129442528,0.0,0.0,0.0,27.198399129442528,0.15623144728421176,6.19840535112326e-05,30.7640880137284,23.515283183553574,1,1,20235.60895230524,106.54189668353824,31,0.15110221738579183
1933.11,212.93501752191614,0.9348333333333334,1933.0,11.0,1933.0,2.0,3.415901639211765,0.015870911090501844,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.28845375531953693,151.60168418858282,151.60168418858282,,1.0,151.60168418858282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,184.60168418858282,990.0,964.5135933051806,25.48640669481939,0.10068304809672621,0.008636143156029492,989.8906808087472,0.14716227365458676,0.01,0.01,0.01,25.22992522991204,25.367087503566623,25.367087503566623,25.367087503566623,,0.9384991006293931,0.0,0.0,0.0,35.21058808540997,0.0,0.0,0.0,0.7572169480733326,0.0,0.0,0.0,0.9719018170841053,0.9599999999999999,0.9599999999999999,0.9599999999999999,34.23543353723849,0.0,0.0,0.0,34.23543353723849,0.16059628880366142,6.268914811364104e-05,45.622287712149294,27.98967488642127,1,1,24649.512146811714,125.04384955453035,30,0.1901968529846583
1933.12,400.4863720116501,0.6585806451612903,1933.0,12.0,1933.0,3.0,8.618090454464989,0.02206868270031335,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.24081279279921236,305.1960494310049,305.1960494310049,,1.6129032258064515,199.59779251860866,105.59825691239627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,349.6154042697146,990.0,965.3881145170932,24.611885482906768,0.1589218864552459,0.04494879841911377,989.7961293151255,0.20908793688596625,0.11118667908979947,0.01,0.01,24.198926861146436,24.296828118942603,24.3980147980324,24.3980147980324,,0.9493733869858362,0.5803241554394359,0.0,0.0,45.05152175187412,23.498007969148485,0.0,0.0,0.9688499301478305,0.5053335047128706,0.0,0.0,0.9766371691074037,0.9688952336235327,0.96,0.96,41.45068306970126,22.910478960691073,0.0,0.0,64.36116203039234,0.1594525100127364,5.830851558424588e-05,91.44797890700796,44.84595859270881,2,1,47884.7045506119,196.7644374568714,31,0.35756201127995746
1934.01,648.8232670751055,0.46203225806451614,1934.0,1.0,1933.0,4.0,7.125688561828805,0.011167017963179348,41.0,6.0,4.0,3.0,66.0,120.0,0.18683120595663502,528.8232670751055,528.8232670751055,,2.4193548387096775,222.87055177600683,222.87055177600683,83.08216352309182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,579.8232670751055,990.0,966.4906567718784,23.509343228121516,0.25681204145510356,0.15723707887327756,989.5859508796716,0.24035510598095722,0.24035510598095722,0.09385446914327072,0.01,22.854939001812188,22.854939001812188,23.001439638649874,23.085294107793143,,0.9543356480462207,0.9543356480462207,0.3999078931882147,0.0,47.69770904803432,47.69770904803432,17.510817216614633,0.0,1.0257571838286952,1.0257571838286952,0.3765767143357986,0.0,0.9792885544779805,0.9792885544779805,0.967675651252174,0.96,44.855318878906914,44.855318878906914,17.132275474678377,0.0,106.8429132324922,0.1643934496789989,5.6170324837216675e-05,128.9251974279128,90.04698561324129,3,2,79491.12744497419,417.7325322740754,31,0.5935717401805122
1934.02,916.3298814609474,0.36182142857142857,1934.0,2.0,1933.0,5.0,24.412907505122707,0.02259911082913802,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.14660270010859294,788.4727386038046,775.0265748484101,,3.2857142857142856,233.96677108542266,233.96677108542266,233.96677108542266,73.12626159214197,13.446163755394569,4.118741612564569,0.7340759830464758,0.6402935121616462,0.512234809729317,7.44081783789256,45.11874161256457,7.4483616973321904,5.640293512161646,4.512234809729317,78.5836749807497,833.2339716704685,990.0,967.5221940021046,22.477805997895473,0.4437102124084194,0.3287421151151329,989.2275476724764,0.25322009813828034,0.25322009813828034,0.25322009813828034,0.0847344872963139,21.452133572233645,21.452133572233645,21.452133572233645,21.62061918307561,,0.9558465162710917,0.9558465162710917,0.9558465162710917,0.2727441441674072,46.87909691969416,46.87909691969416,46.87909691969416,13.699192298057122,1.0081526219289068,1.0081526219289068,1.0081526219289068,0.29460628597972305,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9657142857142856,45.70418009952759,45.70418009952759,45.70418009952759,13.335069083221113,150.4476093818039,0.16537770942740362,5.4492552444387605e-05,192.8,127.6788893685534,4,3,101100.79350457221,623.52821131929,28,0.8358200521211328
1934.03,3647.401268063571,0.08199999999999999,1934.0,3.0,1933.0,6.0,144.11644731536467,0.044423414416146285,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.06902086752450043,3426.4657841926037,958.0645161290323,,3.4838709677419355,275.0,275.0,275.0,275.0,2468.401268063571,186.16129032258064,7.645161290322581,13.840307219090887,57.10428476851327,2203.650224463064,241.93548387096774,18.0,24.872565283607017,68.81396218786811,2335.7147405920964,1242.872565283607,990.0128472666512,974.6008234732208,15.412023793430466,0.9211601950286609,0.648,988.4436870716225,0.28,0.28,0.28,0.28,13.562863598401814,13.562863598401814,13.562863598401814,13.562863598401814,1.0,0.9175639557969892,0.9175639557969892,0.9175639557969892,0.9175639557969892,33.810706371900146,33.810706371900146,33.810706371900146,33.810706371900146,0.7271119649871,0.7271119649871,0.7271119649871,0.7271119649871,0.9730846520782138,0.9730846520782138,0.9730846520782138,0.9730846520782138,32.93338589009524,32.93338589009524,32.93338589009524,32.93338589009524,131.73354356038095,0.047750064099855,inf,187.00315163108016,87.59120536613597,4,0,98009.75640892342,1345.006983766956,31,0.7318530197798941
1934.04,3964.24744402132,0.04446666666666667,1934.0,4.0,1933.0,7.0,77.14855786896253,0.019472370292793747,74.66666666666667,14.0,18.666666666666668,25.666666666666668,185.0,318.0,0.08127004425554453,3646.24744402132,1100.0,,4.0,275.0,275.0,275.0,275.0,2546.24744402132,25.33333333333334,3.9999999999999996,6.333333333333331,54.333333333333336,2456.24744402132,100.0,18.0,25.0,80.0,2641.24744402132,1243.0,990.0010616247957,975.5239568607361,14.477104764059447,0.9258928407155106,0.648,988.42716878408,0.28,0.28,0.28,0.28,12.623211923343964,12.623211923343964,12.623211923343964,12.623211923343964,,0.9228390590537117,0.9228390590537117,0.9228390590537117,0.9228390590537117,31.46055861353311,31.46055861353311,31.46055861353311,31.46055861353311,0.6765711529792067,0.6765711529792067,0.6765711529792067,0.6765711529792067,0.9700064325866491,0.9700064325866491,0.9700064325866491,0.9700064325866491,30.516981724575945,30.516981724575945,30.516981724575945,30.516981724575945,122.06792689830378,0.032185188013462186,3.082523406522823e-05,144.71295451882804,96.69345358686736,4,4,87888.90736677873,2668.5533446484865,30,0.6781551494350211
1934.05,2323.78172437645,0.14470967741935484,1934.0,5.0,1933.0,8.0,37.47946689456415,0.01622780602309763,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.1332506876360043,2018.7494663119342,1100.0,,4.0,275.0,275.0,275.0,275.0,918.7494663119339,38.54838709677419,4.354838709677418,9.419354838709678,48.33609488362804,818.0907907831447,100.0,18.0,25.0,69.20706262556352,1011.5746617508865,1243.0,990.0,971.859021889807,18.140978110193036,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.28668869767475,16.28668869767475,16.28668869767475,16.28668869767475,,0.9455893357877551,0.9455893357877551,0.9455893357877551,0.9455893357877551,41.54187352330047,41.54187352330047,41.54187352330047,41.54187352330047,0.8933736241569993,0.8933736241569993,0.8933736241569993,0.8933736241569993,0.977340613660605,0.977340613660605,0.977340613660605,0.977340613660605,40.60792348003323,40.60792348003323,40.60792348003323,40.60792348003323,162.43169392013291,0.07228345173139186,4.10181045252861e-05,177.67492170277532,145.29469062098957,4,4,120849.1802765789,1525.689870916998,31,0.9023982995562941
