MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1927.03,1786.2192610806126,0.19877419354838716,1927.0,3.0,1926.0,6.0,49.0,9.0,9.0,9.0,107.0,183.0,0.10522346054048475,867.7777777777775,735.4414833028347,51.0,9.0,16.0,35.93228448794062,623.509198814894,100.0,18.0,25.0,44.93228448794061,730.5091988148939,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,970.4700361586293,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,18.372954106623148,18.372954106623148,18.372954106623148,18.372954106623148,0.9305047412392633,0.9305047412392633,0.9305047412392633,0.9305047412392633,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,35.29763424369598,35.29763424369598,35.29763424369598,35.29763424369598,141.19053697478392,0.08180953911734387,148.1054219924647,121.9372130445926,4,4,105045.75950923926,31,0.9942995561604504
1927.04,2842.8064385844004,0.09873333333333335,1927.0,4.0,1926.0,7.0,54.0,13.0,14.0,19.0,117.0,217.0,0.07724473286089222,867.7777777777775,1758.0286608066235,46.0,4.999999999999998,11.0,61.0,1635.028660806624,100.0,18.0,25.0,80.0,1752.028660806624,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,973.2397637555699,990.0,0.5796370075254538,0.2442222222222223,989.1761407702517,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,15.603226509682008,15.603226509682008,15.603226509682008,15.603226509682008,0.9156494705286512,0.9156494705286512,0.9156494705286512,0.9156494705286512,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,29.503647603499804,29.503647603499804,29.503647603499804,29.503647603499804,118.01459041399922,0.042251115413053285,127.21058875109654,108.8824458662521,4,4,84970.50509807943,30,0.8310886648873184
1927.05,2287.8301649460186,0.14451612903225813,1927.0,5.0,1926.0,8.0,58.54838709677419,13.35483870967742,14.419354838709678,19.129032258064516,186.51612903225808,291.96774193548384,0.12869752842255175,867.7777777777775,1128.0846452327573,41.45161290322581,4.645161290322582,10.580645161290324,60.54174317867216,1010.8654826992466,100.0,18.0,25.0,79.67077543673668,1197.381611731505,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,971.9040098651471,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,16.938980400105457,16.938980400105457,16.938980400105457,16.938980400105457,0.926434654039608,0.926434654039608,0.926434654039608,0.926434654039608,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,32.39747638300422,32.39747638300422,32.39747638300422,32.39747638300422,129.58990553201687,0.056992044830682216,138.63382952051373,127.21058875109654,4,4,96414.88971582055,31,0.91260496853533
1927.06,1257.2637782839945,0.2839333333333333,1927.0,6.0,1926.0,9.0,59.0,12.0,13.333333333333334,15.0,142.0,241.33333333333334,0.20175397253627023,808.2543270620622,207.6761178885986,18.233291789404642,2.9419274431105764,5.148352187519824,12.929252475554774,168.42329399300877,77.23329178940463,14.941927443110576,18.481685520853155,27.92925247555478,310.4232939930087,918.9112318154306,3.8666666666666667,208.6418159434567,208.6418159434567,208.6418159434567,210.37947603656792,968.7176704529853,990.0,0.5008864792455584,0.21036636598192668,989.2887471547724,0.3094678806330445,0.3094678806330445,0.3094678806330445,0.3144769364668241,20.2616088211543,20.2616088211543,20.2616088211543,19.948807777705348,0.9347812944587391,0.9347812944587391,0.9347812944587391,0.9339784166831604,0.6583808414215746,0.6583808414215746,0.6583808414215746,0.6638641243820589,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999996,37.48813585802566,37.48813585802566,37.48813585802566,37.20513658421402,144.70885928039579,0.12201581835342619,158.8274372388886,110.05811361081196,4,3,104190.37868188496,30,1.0190764738056042
1927.07,511.13657522878947,0.5558709677419356,1927.0,7.0,1926.0,10.0,50.0,10.0,9.0,9.0,108.0,186.0,0.37615232006013183,325.13657522878947,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,394.13657522878947,2.064516129032258,159.2298418954077,153.93625947943312,166.57869358214197,,965.7511310375497,990.0,0.17535524992120333,0.03551440713166907,989.7891303429473,0.18631934364678113,0.17324530882813827,0.19740193093407238,,23.85167996175052,23.803546244390112,22.963149149200948,,0.9322580645161292,0.9303571428571431,0.9339999999999999,,0.5024586122032862,0.48575441880176645,0.5256483219703145,,0.9667741935483873,0.9664285714285717,0.97,,33.60533829332555,32.29544726707025,33.984148256385524,,68.25673393074152,0.13134721994439455,111.12557508068082,44.88432000237273,3,1,50783.01004447168,31,0.4806812248643768
1927.08,311.4673361638701,0.7710967741935483,1927.0,8.0,1926.0,11.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,127.90322580645162,0.41021550713498667,183.56411035741843,0.0,0.0,0.0,0.0,0.0,0.0,41.58064516129032,7.32258064516129,5.32258064516129,4.32258064516129,69.35483870967742,237.78991680903135,1.096774193548387,172.82547724406726,110.96587550462898,,,964.9372556495556,990.0,0.120847659295339,0.008632948242670187,989.870519392462,0.2164706693980568,0.08685518012267163,,,24.716793073508207,24.590213806267727,,,0.9377419354838711,0.91,,,0.5453603948590569,0.3501589849257181,,,0.9690322580645158,0.96,,,38.14303869251541,23.384536262971753,,,40.40605833086752,0.1299669698446362,47.622568552733156,32.699959793040954,2,1,30062.107398165434,31,0.28454970655540507
1927.09,218.1975974257405,0.9269666666666665,1927.0,9.0,1926.0,12.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,84.66666666666667,0.38842315108286674,133.5309307590738,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,6.0,4.0,2.6666666666666665,39.333333333333336,176.1975974257405,1.0,133.5309307590738,,,,964.661254032175,990.0,0.0999537263951388,0.003353093075907381,989.8966931805286,0.1276227424977249,,,,25.107816405856433,,,,0.9236666666666672,,,,0.42136427039529956,,,,0.9626666666666672,,,,29.271032680667886,,,,29.271032680667886,0.133984914236568,37.50324666061295,24.205522893290514,1,1,21075.14353008087,30,0.2061340329624498
1927.1,186.37165257825905,0.9766451612903227,1927.0,10.0,1927.0,1.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,66.2258064516129,0.3550635867659213,120.14584612664618,0.0,0.0,0.0,0.0,0.0,0.0,28.741935483870968,4.0,2.6774193548387095,2.0,28.806451612903224,155.56520096535587,1.0,120.14584612664618,,,,964.4267320647472,990.0,0.09291995487455311,0.0020145846126646103,989.905065460513,0.10253587190849942,,,,25.375797523857496,,,,0.9170967741935487,,,,0.379126892221861,,,,0.9600000000000006,,,,26.343545410624714,,,,26.343545410624714,0.14139827150802758,30.89886072753058,23.020406918300583,1,1,19599.59778550478,31,0.18551792542693452
1927.11,245.9018315350378,0.880133333333333,1927.0,11.0,1927.0,2.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3420624243255252,161.56849820170447,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,202.56849820170447,1.0,161.56849820170447,,,,964.7470248978211,990.0,0.10894380620512649,0.006156849820170445,989.8848993439747,0.18601178749843575,,,,24.951862658654754,,,,0.9350000000000003,,,,0.5098383721031562,,,,0.9689999999999996,,,,35.84236443180088,,,,35.84236443180088,0.14592304638986986,40.81835803367056,28.716443096055954,1,1,25806.502390896614,30,0.25241101712535813
1927.12,361.3706286323908,0.7090322580645163,1927.0,12.0,1927.0,3.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,86.58064516129032,0.2442315987147938,274.7899834711004,0.0,0.0,0.0,0.0,0.0,0.0,33.483870967741936,5.0,3.3548387096774195,2.3548387096774195,42.38709677419355,316.6286931485198,1.6129032258064515,176.43980174491568,160.46608597430142,,,965.1345985849009,990.0,0.14710836053250537,0.02501845786331539,989.8278731816041,0.22452615013816785,0.18422204997299832,,,24.46874844656521,24.290087875973544,,,0.9409677419354844,0.9357894736842104,,,0.5567655966172892,0.5063596490744623,,,0.9690322580645158,0.9684210526315791,,,38.69720327438503,34.654581246685474,,,59.93710790945031,0.16533457706053795,77.6824664116516,42.859506716298405,2,1,44593.20828463104,31,0.4220923092214811
1928.01,603.9394506842676,0.4852903225806451,1928.0,1.0,1927.0,4.0,41.0,6.0,4.0,3.0,66.0,120.0,0.20113264062749414,483.9394506842675,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,534.9394506842675,2.806451612903226,173.66907105698454,173.66907105698454,169.3856226271702,,966.1599104398441,990.0,0.23041298797033394,0.07073647480381991,989.6988505372261,0.21554290903546236,0.21554290903546236,0.20476654537490685,,23.323397188346195,23.323397188346195,23.210450592439074,,0.9377419354838714,0.9377419354838714,0.9364000000000001,,0.54802240200204,0.54802240200204,0.5345057425124038,,0.9699999999999995,0.9699999999999995,0.9699999999999998,,36.145899517730484,36.145899517730484,35.00450432093267,,100.52123800395505,0.16619007226037302,120.42009285338237,76.44975757849292,3,2,74787.80107494257,31,0.7078960422813737
1928.02,828.2008946489649,0.388206896551724,1928.0,2.0,1927.0,5.0,38.41379310344828,6.344827586206897,5.0,4.0,62.275862068965516,116.03448275862068,0.14346666306456674,705.5113678800557,6.655044010288603,2.2817293749560923,0.38028822915934873,0.3169068576327906,0.2535254861062325,3.4225940624341384,40.69552247840437,6.7251158153662445,5.31690685763279,4.253525486106232,65.69845613139965,758.2489130314591,3.6551724137931036,193.60626456229937,193.60626456229937,193.60626456229937,190.32024482113502,967.1219007836941,990.0,0.3674159152078496,0.15372392417539843,989.4788601606168,0.267132863530322,0.267132863530322,0.267132863530322,0.2588342565122257,22.089826513392083,22.089826513392083,22.089826513392083,21.83657707648142,0.9377979870096906,0.9377979870096906,0.9377979870096906,0.9366390328042642,0.6109353237299225,0.6109353237299225,0.6109353237299225,0.600566105880026,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.97,38.121416307793204,38.121416307793204,38.121416307793204,36.951320760911365,138.57373493914912,0.16754334266651294,163.30049170346265,117.94879025099192,4,3,96447.31951764776,29,0.975871372810909
1928.03,1842.668962353993,0.1962903225806451,1928.0,3.0,1927.0,6.0,49.0,9.0,9.0,9.0,107.0,183.0,0.10504264740293769,867.7777777777775,791.891184576215,47.510812205484655,8.40652837743925,14.231207608837636,38.945468093912226,682.7971682905413,96.51081220548467,17.406528377439248,23.231207608837636,47.94546809391222,789.7971682905415,1004.926325969539,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,970.6085054599506,990.0,0.5742751194143189,0.24422222222222234,989.1815026583628,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,18.239846693412925,18.239846693412925,18.239846693412925,18.239846693412925,0.9292814703525404,0.9292814703525404,0.9292814703525404,0.9292814703525404,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,34.991856915958124,34.991856915958124,34.991856915958124,34.991856915958124,139.9674276638325,0.08173839243991858,158.6525590571246,131.4025344777933,4,4,104135.76618189138,31,0.9856861103086796
1928.04,2196.8698782421943,0.15516666666666667,1928.0,4.0,1927.0,7.0,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.07783422754830946,867.7777777777775,1158.0921004644158,52.0,6.333333333333333,13.666666666666666,67.0,1019.0921004644159,100.0,18.0,25.0,80.0,1106.0921004644158,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,971.6714031397674,990.0,0.5796370075254538,0.2442222222222223,989.1761407702517,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,17.171587125485324,17.171587125485324,17.171587125485324,17.171587125485324,0.92789455554503,0.92789455554503,0.92789455554503,0.92789455554503,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,32.89264512959845,32.89264512959845,32.89264512959845,32.89264512959845,131.5705805183938,0.05989799215847548,132.44664659633918,130.24133353562985,4,4,94730.81797324351,30,0.9265533839323504
1928.05,1966.7874415064493,0.17932258064516127,1928.0,5.0,1927.0,8.0,52.41935483870968,12.03225806451613,12.03225806451613,14.741935483870968,157.67741935483872,248.90322580645162,0.13105820443723554,867.7777777777775,850.1064379222199,47.58064516129032,5.967741935483871,12.96774193548387,48.705048792646174,734.8852600973157,100.0,18.0,25.0,63.446984276517135,892.5626794521545,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,971.0089464336905,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,17.834043831562024,17.834043831562024,17.834043831562024,17.834043831562024,0.9296440698369286,0.9296440698369286,0.9296440698369286,0.9296440698369286,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,34.22889680736131,34.22889680736131,34.22889680736131,34.22889680736131,136.91558722944524,0.0715013507784243,148.61772974983964,130.24133353562985,4,4,101865.19689870723,31,0.9641942762636986
1928.06,988.0039945151507,0.34626666666666667,1928.0,6.0,1927.0,9.0,53.0,12.0,12.0,13.0,120.0,210.0,0.22884598687887336,711.1805681546881,66.8234263604627,12.897470491815344,2.0120559576324357,3.2680703476715087,4.1366882985048345,44.50914126483859,65.89747049181534,14.012055957632436,15.26807034767151,17.136688298504836,164.50914126483858,806.3581649518072,3.5,201.51888942808452,201.51888942808452,202.49926865887244,209.43698388552033,967.7312971586045,990.0,0.4199120259528234,0.16938284024228384,989.4107051338049,0.2898939714930246,0.2898939714930246,0.29287828357528484,0.3117062234986723,21.38951400370752,21.38951400370752,21.089481779346784,20.55385885454877,0.9353816116884677,0.9353816116884677,0.9342864750251548,0.9332341237186327,0.6359040510841777,0.6359040510841777,0.638997692212442,0.6608900380387531,0.9699999999999995,0.9699999999999995,0.9699999999999996,0.97,38.215102848445596,38.215102848445596,37.8107853993236,38.15775983475735,133.3661342716513,0.13708323242687429,160.495412531965,77.14584066756198,4,2,96023.6166755889,30,0.9391981286736003
1928.07,425.5767772464526,0.629258064516129,1928.0,7.0,1927.0,10.0,42.0,9.0,8.0,6.0,70.0,135.0,0.32453740327762076,290.5767772464526,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,349.57677724645265,1.8709677419354838,158.59515722336116,151.53445261910488,,,965.3820524913183,990.0,0.1580513282368293,0.02811580928564743,989.8138328624775,0.18612180336661344,0.16905490353817176,,,24.24565856779269,24.204538826645923,,,0.9322580645161292,0.9296296296296299,,,0.5004558294603842,0.4781753838202864,,,0.9661290322580647,0.9655555555555559,,,34.02793837242508,32.29538941904488,,,62.15618076965773,0.14461724408382065,90.24570848629592,44.388870195798425,2,1,46244.19849262534,31,0.4377195828849135
1928.08,284.09187647872915,0.8144838709677417,1928.0,8.0,1927.0,11.0,39.0,7.0,5.0,4.0,60.0,115.0,0.4082710656507882,169.09187647872915,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,220.09187647872915,1.032258064516129,165.5567449889698,109.58907618254074,,,964.8494689262237,990.0,0.11487034802549102,0.0070583397574034085,989.8780713122172,0.19902640548109757,0.08467378747799321,,,24.82957598051198,24.761865199557054,,,0.9361290322580645,0.91,,,0.522423506409638,0.34581441817601744,,,0.967741935483871,0.96,,,36.57671554034566,23.255851933399764,,,37.326904312390816,0.13059751010738707,46.87760306907112,27.881948540224347,2,1,27771.21680841876,31,0.2628655233266958
1928.09,243.16036817836897,0.885733333333333,1928.0,9.0,1927.0,12.0,34.666666666666664,6.0,4.0,2.6666666666666665,46.333333333333336,93.66666666666667,0.383254721161662,149.4937015117023,0.0,0.0,0.0,0.0,0.0,0.0,34.666666666666664,6.0,4.0,2.6666666666666665,46.333333333333336,194.16036817836903,1.0,149.4937015117023,,,,964.7478714743403,990.0,0.10607739824262576,0.004949370151170232,989.8889732316062,0.15922839020508697,,,,24.98187336706067,,,,0.9316666666666665,,,,0.47173568032581625,,,,0.9666666666666667,,,,33.0220563498472,,,,33.0220563498472,0.1362355660236717,38.249634558754785,28.488301230265666,1,1,23775.880571889986,30,0.23254969260455777
1928.1,247.14262373232012,0.8795161290322582,1928.0,10.0,1928.0,1.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,105.80645161290323,0.4306778895580571,141.33617211941694,0.0,0.0,0.0,0.0,0.0,0.0,39.70967741935484,5.67741935483871,3.6774193548387095,2.6774193548387095,54.064516129032256,190.40068824844914,1.0,141.33617211941694,,,,964.7560193604244,990.0,0.10479568917560768,0.004133617211941693,989.8910706936124,0.14392244016440184,,,,24.991128893023582,,,,0.9274193548387101,,,,0.44599414313238234,,,,0.9651612903225811,,,,31.065699356526107,,,,31.065699356526107,0.125053472344858,37.39850186806612,23.43930045191051,1,1,23112.880321255427,31,0.21877253067976135
1928.11,256.74905709334695,0.8615666666666665,1928.0,11.0,1928.0,2.0,36.0,5.0,3.0,2.0,47.0,93.0,0.3654565042975861,163.74905709334698,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,207.74905709334698,1.0666666666666667,156.32484095659908,111.36324205121852,,,964.7805010389426,990.0,0.11068444480007951,0.006569202261899678,989.8827463529379,0.17664430254088037,0.08746516296277128,,,24.925601011454543,24.824793646872976,,,0.9333333333333336,0.91,,,0.49329172035193475,0.35141289713940066,,,0.9669999999999999,0.96,,,34.54229165919621,23.69240488040611,,,36.12178531788995,0.14002228495411667,47.38853056771857,29.452672676484166,2,1,26007.685428880763,30,0.2543787698442954
1928.12,351.70117451213594,0.7126129032258064,1928.0,12.0,1928.0,3.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,85.70967741935483,0.24861997123195106,265.9914970927813,0.0,0.0,0.0,0.0,0.0,0.0,33.25806451612903,5.0,3.3225806451612905,2.3225806451612905,41.806451612903224,307.57214225407154,1.7419354838709677,159.58831371832903,143.4129862873051,,,965.0781498074764,990.0,0.14410144945707173,0.023203574600975472,989.8326949759421,0.1866028511534148,0.1468864109894762,,,24.567942317312372,24.543494813572476,,,0.9322580645161289,0.926086956521739,,,0.5035897899556163,0.45254764561771826,,,0.967096774193548,0.966086956521739,,,34.778002262072526,30.90895324305695,,,57.71045144240511,0.1631352768680776,67.61712592291819,44.2738710595216,2,1,42936.57587314941,31,0.4064116298760924
