MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1991.04,1889.5974689262466,0.18716666666666665,1991.0,4.0,1990.0,7.0,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.09005259046185765,1045.0,673.5974689262464,52.0,6.333333333333333,13.666666666666666,49.01449986590743,552.5829690603389,100.0,18.0,25.0,62.014499865907446,639.5829690603389,1188.0,4.0,261.25,261.25,261.25,261.25,970.8128471855009,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,17.472074300543206,17.472074300543206,17.472074300543206,17.472074300543206,0.9291407208560144,0.9291407208560144,0.9291407208560144,0.9291407208560144,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.774295172807435,40.774295172807435,40.774295172807435,40.774295172807435,163.09718069122974,0.08662243947334294,167.45587684880522,156.52498922326606,4,4,117429.9700976854,30,0.9537846824048521
1991.05,1475.5809917772574,0.2362258064516129,1991.0,5.0,1990.0,8.0,47.0,10.0,10.0,10.0,115.0,192.0,0.13265496337222038,1028.3225599680627,255.25843180919438,38.597667858396946,5.99060864583622,10.52691925199055,13.29470999006221,186.84852606290855,85.59766785839695,15.99060864583622,20.52691925199055,23.29470999006221,301.84852606290843,1150.4377557242865,4.0,257.0806399920157,257.0806399920157,257.0806399920157,257.0806399920157,969.5139335277769,990.0,0.7713717805230335,0.39097189719774555,988.8376563222793,0.4682110355494123,0.4682110355494123,0.4682110355494123,0.4682110355494123,18.85551175895292,18.85551175895292,18.85551175895292,18.85551175895292,0.9332440362528771,0.9332440362528771,0.9332440362528771,0.9332440362528771,0.9769064319696595,0.9769064319696595,0.9769064319696595,0.9769064319696595,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.43471280878063,43.43471280878063,43.43471280878063,43.43471280878063,173.73885123512252,0.12027469315161987,183.83374335615093,168.34153083425198,4,4,129261.70531893117,31,1.0160166738896055
1991.06,686.8706449389484,0.46273333333333344,1991.0,6.0,1990.0,9.0,45.0,10.0,9.0,9.0,88.0,161.0,0.2555223316360293,525.8706449389484,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,589.8706449389484,2.6,197.60207548919013,197.60207548919013,217.27367754739544,219.08740214018115,966.5025249910549,990.0,0.28009392961373863,0.09989022940162066,989.6200158409845,0.2843726625798619,0.2843726625798619,0.33759220221750624,0.3406216331621982,22.833118187349935,22.833118187349935,21.684513705799468,20.9251449344919,0.933,0.933,0.9369230769230766,0.938,0.7508878868589223,0.7508878868589223,0.8256399746801025,0.8325321281326886,0.9726666666666663,0.9726666666666663,0.9738461538461541,0.9739999999999999,39.97077322103814,39.97077322103814,42.10620021276564,41.072053627132554,105.03290880546348,0.15068359295706954,172.6672986195605,58.27851234503079,4,2,75623.69433993372,30,0.6142275368740555
1991.07,369.4083768199832,0.6898709677419355,1991.0,7.0,1990.0,10.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,116.70967741935483,0.3159230079315333,252.69869940062836,0.0,0.0,0.0,0.0,0.0,0.0,38.61290322580645,8.32258064516129,6.645161290322581,4.645161290322581,58.483870967741936,306.27934456191866,1.3870967741935485,199.05029014692576,138.5917239053983,,,965.1464348670278,990.0,0.14367210705008365,0.020539739880125675,989.8357881530699,0.297625022111893,0.13607493117067027,,,24.3917282639302,24.413908011289653,,,0.9325806451612907,0.9133333333333334,,,0.7563911025583181,0.5266485508405137,,,0.9748387096774195,0.9700000000000001,,,43.51044568093246,29.40659308251034,,,54.89364300319453,0.148796166880234,63.84595249611658,46.695251168868516,2,1,40840.870394376725,31,0.3210154561590323
1991.08,283.3459828203888,0.8146129032258062,1991.0,8.0,1990.0,11.0,37.38709677419355,7.0,5.0,3.6774193548387095,54.83870967741935,107.90322580645162,0.38430001054804014,175.44275701393727,0.0,0.0,0.0,0.0,0.0,0.0,37.38709677419355,7.0,5.0,3.6774193548387095,54.83870967741935,224.82985378813078,1.0,175.44275701393727,,,,964.8436475613612,990.0,0.11646565924073478,0.007953089241459217,989.875581251518,0.22319574841938453,,,,24.808737941737,,,,0.9283870967741941,,,,0.6666824766529613,,,,0.9699999999999995,,,,38.473416752148545,,,,38.473416752148545,0.13498402973058074,48.930214054282466,30.108164735557832,1,1,28624.222063598514,31,0.22499074124063473
1991.09,221.84898503222246,0.9204,1991.0,9.0,1990.0,12.0,34.0,6.0,4.0,3.0,44.0,91.0,0.4123479386857125,130.84898503222246,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,174.84898503222246,1.0,130.84898503222246,,,,964.7210368499151,990.0,0.0994939721700758,0.0030848985032222494,989.8974211293269,0.12286468753439145,,,,25.053519591877624,,,,0.9113333333333331,,,,0.49722614312244545,,,,0.9663333333333336,,,,28.354947863448373,,,,28.354947863448373,0.1272565016786567,34.607447098214564,23.452437010125415,1,1,20415.56246168284,30,0.1658184085581777
1991.1,200.9927866986542,0.9560322580645163,1991.0,10.0,1991.0,1.0,31.0,4.0,3.0,2.0,33.0,73.0,0.3640118800198377,127.99278669865421,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.9927866986542,1.0,127.99278669865421,,,,964.4953816220375,990.0,0.09647481364726847,0.0027992786698654236,989.9007259076826,0.1164526067649244,,,,25.288891678880354,,,,0.9116129032258067,,,,0.4863725894548861,,,,0.9699999999999995,,,,28.07224368170786,,,,28.07224368170786,0.13950608584639462,33.76058019836439,26.280796433752215,1,1,20885.749299190644,31,0.1641651677292857
1991.11,262.2286095973857,0.8517666666666666,1991.0,11.0,1991.0,2.0,36.0,5.0,3.0,2.0,47.0,93.0,0.3577316928147625,169.2286095973858,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,213.22860959738574,1.0,169.2286095973858,,,,964.792689241934,990.0,0.11255222221575185,0.0070600175355801705,989.8803877602488,0.20692939098345858,,,,24.88076912733111,,,,0.9256666666666669,,,,0.6430687164700658,,,,0.9699999999999995,,,,37.118480472888585,,,,37.118480472888585,0.14079662838667273,46.88970393016365,29.83264047724986,1,1,26725.30594047979,30,0.21706713726835436
1991.12,434.98497503467235,0.6247096774193549,1991.0,12.0,1991.0,3.0,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,108.96774193548387,0.2602130462909427,326.0172330991884,0.0,0.0,0.0,0.0,0.0,0.0,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,375.5011040669304,1.6774193548387097,198.12431197035576,188.79431214256226,,,965.4300248995203,990.0,0.16666088326946027,0.035203446619837646,989.7981356701106,0.28201775158390185,0.25598568197749755,,,24.086093019006423,23.862576213740915,,,0.9354838709677418,0.9328571428571427,,,0.7528723854873516,0.717418386141737,,,0.9712903225806448,0.9699999999999999,,,42.58493684411943,39.970433240811516,,,69.66168194273368,0.15863542286470472,93.41795698124457,44.53332427983035,2,1,51828.291365393845,31,0.40737825697505065
1992.01,537.2153673894884,0.524483870967742,1992.0,1.0,1991.0,4.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.18989544601152097,436.86052867981095,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,482.4411738411013,2.0,218.43026433990548,218.43026433990548,,,965.8646851450461,990.0,0.20480116747044724,0.057521539684889676,989.7376772928444,0.34309399423305165,0.34309399423305165,,,23.529898153565423,23.529898153565423,,,0.9387096774193548,0.9387096774193548,,,0.8300350044916406,0.8300350044916406,,,0.9758064516129035,0.9758064516129035,,,46.16728805487307,46.16728805487307,,,92.33457610974614,0.17125142312656547,107.42423975140248,73.5413089893146,2,2,68696.9246256511,31,0.5399682813435445
1992.02,658.0257454657536,0.455793103448276,1992.0,2.0,1991.0,5.0,34.44827586206897,6.0,4.689655172413793,3.689655172413793,49.96551724137931,98.79310344827586,0.15118090384352867,559.2326420174778,0.0,0.0,0.0,0.0,0.0,0.0,34.44827586206897,6.0,4.689655172413793,3.689655172413793,49.96551724137931,604.3705730519605,2.7586206896551726,206.8683789122505,206.8683789122505,191.79002916346934,,966.3989526712205,990.0,0.26702641916055686,0.0931974435579607,989.6397761372814,0.3088118774826377,0.3088118774826377,0.2614944563766874,,22.93201158857865,22.93201158857865,22.90181347914389,,0.937241379310345,0.937241379310345,0.9331818181818182,,0.786099839866552,0.786099839866552,0.7288021108211834,,0.972413793103448,0.972413793103448,0.9699999999999999,,42.48652395531631,42.48652395531631,38.9917689624266,,114.55301057178382,0.1739927553842853,127.99468523688193,104.6326076478072,3,2,79728.89535796152,29,0.6699006466186187
1992.03,842.8839127154167,0.38141935483870987,1992.0,3.0,1991.0,6.0,36.0,8.0,6.0,4.0,53.0,107.0,0.12753028802062866,735.8839127154167,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,785.8839127154167,3.064516129032258,241.0380596877024,241.0380596877024,241.0380596877024,197.9308716107945,967.1880170538417,990.0,0.38091454070571507,0.16066296309780773,989.4584224961968,0.41423464592301357,0.41423464592301357,0.41423464592301357,0.27735166335705014,21.85617079643158,21.85617079643158,21.85617079643158,21.692413787036603,0.9393548387096777,0.9393548387096777,0.9393548387096777,0.93,0.9159446268132697,0.9159446268132697,0.9159446268132697,0.7521373121210191,0.9770967741935486,0.9770967741935486,0.9770967741935486,0.97,47.40720775012134,47.40720775012134,47.40720775012134,37.9966324129111,144.67301888990661,0.17166567450536183,152.16739790511028,124.8937241818996,4,3,107636.72605409058,31,0.8460410461398052
1992.04,839.1456434826835,0.382,1992.0,4.0,1991.0,7.0,40.0,10.0,8.0,5.0,62.0,125.0,0.1490179602814776,714.1456434826836,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,8.0,5.0,62.0,772.1456434826836,3.0,238.04854782756138,238.04854782756138,238.04854782756138,,967.1744579066216,990.0,0.36558690344883815,0.14720466259779577,989.4872084339539,0.40124014499379634,0.40124014499379634,0.40124014499379634,,21.91151038233875,21.91151038233875,21.91151038233875,,0.9400000000000003,0.9400000000000003,0.9400000000000003,,0.9045844817447329,0.9045844817447329,0.9045844817447329,,0.9800000000000003,0.9800000000000003,0.9800000000000003,,47.131570281484734,47.131570281484734,47.131570281484734,,141.39471084445415,0.16850331421350967,146.47845646096323,138.92383992460867,3,3,101804.19180800692,30,0.8268696540611348
1992.05,755.90381811026,0.4151290322580646,1992.0,5.0,1991.0,8.0,42.0,9.0,8.0,6.0,82.0,147.0,0.19645197933089184,608.9038181102599,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,667.9038181102599,2.838709677419355,215.68572152259176,215.68572152259176,211.6732164237452,,966.8205086224017,990.0,0.3038572858610203,0.11084061455248657,989.5853020995864,0.3312330734562617,0.3312330734562617,0.3186570293968674,,22.433560403728396,22.433560403728396,22.309032904025507,,0.9383870967741935,0.9383870967741935,0.9376923076923075,,0.8196057417858484,0.8196057417858484,0.8043582224102317,,0.972258064516129,0.972258064516129,0.9707692307692306,,43.32216136442824,43.32216136442824,42.1455775919704,,121.99222651567031,0.1612650790559317,134.80729141524822,95.15044960609632,3,2,90762.21652765876,31,0.713404833424973
1992.06,446.6228050271416,0.6060000000000001,1992.0,6.0,1991.0,9.0,39.0,9.0,7.0,5.0,59.0,119.0,0.27066382976274067,327.62280502714174,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,382.6228050271417,1.9,176.33248909693583,168.10035103356205,,,965.469261343065,990.0,0.1690260238097518,0.03552456100542833,989.7954494151849,0.22898286980004895,0.20511195650752043,,,24.097205202319948,24.080219213345654,,,0.9276666666666668,0.9251851851851853,,,0.6700634585683561,0.6387813339275357,,,0.9713333333333332,0.9703703703703701,,,37.614888687403074,35.63186171797119,,,69.68356423357714,0.15528013399555324,94.88689200292815,54.48547326935803,2,1,50172.16624817554,30,0.4075062235881704
1992.07,322.2706102372682,0.7523548387096775,1992.0,7.0,1991.0,10.0,37.0,8.0,6.0,4.0,53.0,108.0,0.336995381045096,214.27061023726827,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,265.2706102372683,1.0,214.27061023726827,,,,964.969077864687,990.0,0.1300413828247143,0.013301365295666792,989.8566572518798,0.32895839714477704,,,,24.55862099004803,,,,0.9403225806451615,,,,0.8142283189016193,,,,0.9741935483870964,,,,47.302253675513384,,,,47.302253675513384,0.14633226962809867,56.82353307482889,36.656752673793214,1,1,35192.87673458196,31,0.2766213665234701
1992.08,254.21729510054297,0.8661290322580645,1992.0,8.0,1991.0,11.0,34.0,7.0,5.0,3.0,44.0,93.0,0.36731513721827336,161.21729510054297,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,207.21729510054297,1.0,161.21729510054297,,,,964.7704868849844,990.0,0.11052862332973054,0.006121729510054298,989.8833496471601,0.18578621590799874,,,,24.92707654626773,,,,0.9238709677419359,,,,0.6126257213820631,,,,0.9699999999999995,,,,35.34353837428425,,,,35.34353837428425,0.13866663310018174,40.38301046467694,29.118690059891023,1,1,26295.59255046748,31,0.20668735891394296
1992.09,197.62088563664676,0.9579333333333332,1992.0,9.0,1991.0,12.0,30.0,6.0,4.0,2.0,30.0,72.0,0.3661617521350741,125.6208856366468,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,165.62088563664682,1.0,125.6208856366468,,,,964.5571680894246,990.0,0.09634802919431139,0.0025620885636646793,989.9010898822419,0.11285658821047728,,,,25.231065204606843,,,,0.9076666666666665,,,,0.4773593654192578,,,,0.9673333333333335,,,,27.318775852695904,,,,27.318775852695904,0.1377828924656405,33.291089112018774,21.340989500076184,1,1,19669.51861394105,30,0.15975892311518072
1992.1,171.18368215943468,0.9863548387096776,1992.0,10.0,1992.0,1.0,24.0,4.0,2.0,2.0,20.0,52.0,0.3041447181488013,119.18368215943477,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1836821594347,1.0,119.18368215943477,,,,964.4567633835629,990.0,0.0907444370998073,0.0019183682159434735,989.9073371946839,0.10055587656936613,,,,25.35001793455219,,,,0.9067741935483871,,,,0.45289799220585186,,,,0.9667741935483869,,,,25.993314069385004,,,,25.993314069385004,0.15172284144770184,28.74528486298057,23.635868307357665,1,1,19339.02566762244,31,0.15200768461628655
1992.11,203.6639172247391,0.9514333333333332,1992.0,11.0,1992.0,2.0,29.0,4.0,2.0,2.0,30.0,67.0,0.3301511676005339,136.66391722473912,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,171.6639172247391,1.0,136.66391722473912,,,,964.630775457333,990.0,0.09840815359934289,0.0036663917224739146,989.8979254546786,0.13325170619623883,,,,25.133898291149258,,,,0.912,,,,0.5193228854540085,,,,0.9699999999999995,,,,29.814186889339645,,,,29.814186889339645,0.14611122745574168,38.92565097929351,26.343422151625322,1,1,21466.214560324548,30,0.17435197011309736
1992.12,288.4306586422726,0.8080645161290323,1992.0,12.0,1992.0,3.0,27.612903225806452,4.32258064516129,3.0,2.0,27.870967741935484,64.80645161290323,0.23292736346356868,223.6242070293694,0.0,0.0,0.0,0.0,0.0,0.0,27.612903225806452,4.32258064516129,3.0,2.0,27.870967741935484,258.55969090033716,1.1935483870967742,194.62753717181246,149.8161275973774,,,964.8719898036608,990.0,0.12773580080298494,0.015858337654931474,989.8564058615424,0.2786546961487516,0.16018305725105425,,,24.705761361732584,24.554210015881292,,,0.9329032258064517,0.9183333333333333,,,0.7395846412528876,0.5693012848700342,,,0.9735483870967742,0.9699999999999999,,,42.93672719043209,32.14611716968951,,,49.158556320049414,0.16881205586826217,74.87213134497834,34.74918977749561,2,1,36573.965902116775,31,0.2874769375441487
1993.01,409.6728286472917,0.6432903225806451,1993.0,1.0,1992.0,4.0,29.0,5.0,4.0,2.0,33.0,73.0,0.17973409518517194,336.6728286472917,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,374.6728286472917,2.0,168.33641432364584,168.33641432364584,,,965.3104558876587,990.0,0.1663858102518681,0.03733456572945833,989.7962796240186,0.2033213320397222,0.2033213320397222,,,24.282502404320574,24.282502404320574,,,0.9264516129032261,0.9264516129032261,,,0.6396783744298541,0.6396783744298541,,,0.9699999999999995,0.9699999999999995,,,36.02743579909244,36.02743579909244,,,72.05487159818487,0.1755757885819465,90.10221410721225,63.84156519561557,2,2,53608.824469049556,31,0.42137351811804025
1993.02,733.1528178043515,0.4320714285714286,1993.0,2.0,1992.0,5.0,34.42857142857143,6.285714285714286,4.285714285714286,3.2857142857142856,51.57142857142857,99.85714285714286,0.13835557511199456,633.2956749472085,0.0,0.0,0.0,0.0,0.0,0.0,34.42857142857143,6.285714285714286,4.285714285714286,3.2857142857142856,51.57142857142857,678.2956749472085,2.6785714285714284,235.37867200790075,235.37867200790075,239.5301718989158,,966.7128986769943,990.0,0.31596097760700825,0.12411611499864726,989.5599229073941,0.3956716763494005,0.3956716763494005,0.41002853329167727,,22.451352554050523,22.451352554050523,21.956334413299594,,0.9392857142857146,0.9392857142857146,0.9384210526315787,,0.8944389536300227,0.8944389536300227,0.9102146532158799,,0.9767857142857146,0.9767857142857146,0.9773684210526318,,47.46709796851075,47.46709796851075,47.24136130362378,,126.99083396448054,0.17401538577091905,152.28833403637876,86.29826038138275,3,2,85337.84042413089,28,0.7426364559326344
1993.03,1184.3908480268267,0.29370967741935483,1993.0,3.0,1992.0,6.0,41.0,8.0,7.0,6.0,67.0,129.0,0.11395995162381514,940.4424204986201,114.94842752820624,17.5891548346699,3.0417863092038826,4.572934208304918,5.346438489684011,84.39811368634354,58.5891548346699,11.041786309203882,11.572934208304918,11.346438489684012,151.39811368634352,1021.6462958507989,3.967741935483871,237.20118700735262,237.20118700735262,237.20118700735262,236.46682145911436,968.4760093317647,990.0,0.6179171869213983,0.3120406286378125,989.0700421844406,0.4026470112213671,0.4026470112213671,0.4026470112213671,0.40022026227487273,20.191385841454807,20.191385841454807,20.191385841454807,20.148555506136614,0.9356273341039409,0.9356273341039409,0.9356273341039409,0.9354815785740722,0.9013645106279402,0.9013645106279402,0.9013645106279402,0.8985739215446347,0.976451612903226,0.976451612903226,0.976451612903226,0.9763333333333335,42.702763392588636,42.702763392588636,42.702763392588636,42.449123710869465,169.18808731731704,0.14834373771635012,186.10640108284352,150.4348139522706,4,3,125875.93696408386,31,0.9894040193995147
1993.04,2886.9301052930546,0.10076666666666667,1993.0,4.0,1992.0,7.0,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.06790520277870084,1045.0,1647.9301052930552,49.0,5.666666666666666,12.333333333333334,62.048091642887904,1518.8820136501668,100.0,18.0,25.0,78.0480916428879,1620.8820136501668,1188.0,4.0,261.25,261.25,261.25,261.25,973.2818636987218,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.003057787321838,15.003057787321838,15.003057787321838,15.003057787321838,0.9074355475383141,0.9074355475383141,0.9074355475383141,0.9074355475383141,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.24127750845022,34.24127750845022,34.24127750845022,34.24127750845022,136.96511003380087,0.05057133332120792,162.497574358131,120.23032079097149,4,4,98614.87922433662,30,0.8009655557532214
1993.05,2470.9803215931715,0.13287096774193546,1993.0,5.0,1992.0,8.0,65.0,14.0,17.0,23.0,202.0,321.0,0.13489754133381635,1045.0,1104.9803215931713,35.0,3.999999999999999,8.0,51.91995783804962,1006.0603637551219,100.0,18.0,25.0,74.91995783804961,1208.0603637551224,1188.0,4.0,261.25,261.25,261.25,261.25,972.3083590734107,990.0,0.8237113402061853,0.40850000000000003,988.767788659793,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.976562412633326,15.976562412633326,15.976562412633326,15.976562412633326,0.9176812111329309,0.9176812111329309,0.9176812111329309,0.9176812111329309,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.85485141236885,36.85485141236885,36.85485141236885,36.85485141236885,147.4194056494754,0.06296546892237094,167.45587684880522,123.79374716239403,4,4,109680.03780320975,31,0.8621017874238331
1993.06,1165.1859590187435,0.3020666666666667,1993.0,6.0,1992.0,9.0,53.0,12.0,12.0,13.0,120.0,210.0,0.19327861774732422,867.3720032615863,87.81395575715692,14.322400030879242,1.9888735504846067,3.745679303625672,5.4361020230620944,62.320900849105286,67.32240003087924,13.988873550484607,15.745679303625673,18.436102023062098,182.3209008491053,964.4289561465758,3.6,239.35179381702858,239.35179381702858,239.22899227104827,248.0820342618265,968.3932678215555,990.0,0.5782628329709939,0.27640216267322193,989.1453350043557,0.40957349753061695,0.40957349753061695,0.40941616727978186,0.43782704874874706,20.342493685269645,20.342493685269645,20.171783147133244,19.468222576358954,0.9365900332788186,0.9365900332788186,0.9359893213701628,0.9358850499182276,0.9095368165047081,0.9095368165047081,0.9090701706299829,0.9427117301949404,0.9776666666666666,0.9776666666666666,0.9774999999999999,0.9785,43.50486890559617,43.50486890559617,43.056208198358966,43.25375517648376,156.03136891398316,0.1373858672425127,184.77734083554847,96.02013059468645,4,2,112342.5856180679,30,0.9124641456958081
1993.07,457.95169920165114,0.5993225806451613,1993.0,7.0,1992.0,10.0,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,167.90322580645162,0.3699548237993333,290.0484733951996,0.0,0.0,0.0,0.0,0.0,0.0,47.16129032258065,9.64516129032258,8.64516129032258,7.935483870967742,94.51612903225806,355.50008629842534,1.5806451612903225,195.02525580131433,163.65109696724667,,,965.5206716081296,990.0,0.1601643458965351,0.028009694679039916,989.8118259594244,0.28289028107589587,0.19594151383038252,,,24.00826407021882,23.860261235434013,,,0.9322580645161291,0.9233333333333332,,,0.7410959720449946,0.6218741684755374,,,0.9741935483870968,0.9705555555555557,,,41.888436086284635,34.29748149039652,,,61.80310275812779,0.1347158398899251,94.73243806567945,47.82931917071426,2,1,45981.50845204707,31,0.36142165355630285
1993.08,299.98536853818,0.7882580645161287,1993.0,8.0,1992.0,11.0,39.0,7.0,5.0,4.0,60.0,115.0,0.3867111786127651,184.98536853818,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,235.98536853818,1.0,184.98536853818,,,,964.8973048704896,990.0,0.120224732993874,0.009098095937762781,989.8706771710683,0.24772865451531748,,,,24.725643646063354,,,,0.9312903225806453,,,,0.7029444004450839,,,,0.9709677419354834,,,,40.59105526103004,,,,40.59105526103004,0.13453340950781764,51.44530615840497,29.524991263919535,1,1,30199.745114206344,31,0.23737459216976628
1993.09,220.34743893015542,0.9227666666666666,1993.0,9.0,1992.0,12.0,34.0,6.0,4.0,3.0,44.0,91.0,0.41449383583084687,129.34743893015545,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,173.34743893015542,1.0,129.34743893015545,,,,964.7178870845304,990.0,0.09898208145346203,0.0029347438930155457,989.8980831746534,0.11951621202002569,,,,25.060679878103063,,,,0.9106666666666663,,,,0.49152026793459075,,,,0.9673333333333335,,,,28.04017666167616,,,,28.04017666167616,0.12685593871544246,34.124071123241755,23.452437010125415,1,1,20188.927196406836,30,0.1639776412963518
1993.1,187.11418212524023,0.9758064516129032,1993.0,10.0,1993.0,1.0,31.0,4.0,3.0,2.0,33.0,73.0,0.3906942372511934,114.11418212524015,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.11418212524018,1.0,114.11418212524015,,,,964.4249720548332,990.0,0.09174347117905915,0.0014114182125240145,989.9068451106084,0.09222372775540587,,,,25.389649328019953,,,,0.9038709677419352,,,,0.4336338920759125,,,,0.9625806451612908,,,,24.744722126612963,,,,24.744722126612963,0.13207428667133608,27.395143388831446,21.598663474043992,1,1,18410.07326220005,31,0.14470597734861387
1993.11,222.86280318119725,0.9166666666666665,1993.0,11.0,1993.0,2.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.34106964428681164,147.19613651453062,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,185.1961365145306,1.0,147.19613651453062,,,,964.6204956271715,990.0,0.10302055712138035,0.004719613651453062,989.8922598292271,0.1584593511794785,,,,25.11330485087624,,,,0.9196666666666667,,,,0.5593453187552164,,,,0.9689999999999995,,,,32.33195438398075,,,,32.33195438398075,0.14466407957484126,42.625920736952835,24.68749364012927,1,1,23279.00715646614,30,0.1890757566314664
1993.12,312.3782311401906,0.7665806451612902,1993.0,12.0,1993.0,3.0,31.483870967741936,4.645161290322581,3.3225806451612905,2.3225806451612905,37.54838709677419,79.3225806451613,0.25843399798305505,233.05565049502934,0.0,0.0,0.0,0.0,0.0,0.0,31.483870967741936,4.645161290322581,3.3225806451612905,2.3225806451612905,37.54838709677419,272.5072633982551,1.3548387096774193,183.5466767375886,139.52528968006007,,,964.9346542969547,990.0,0.13245070767143535,0.01694686670816162,989.8506024256203,0.24789967129388282,0.13809113486627228,,,24.668048457371825,24.667198240403227,,,0.93,0.9145454545454546,,,0.6974773716028368,0.5301961007842283,,,0.9716129032258062,0.97,,,40.24587977909412,29.95329314226399,,,50.874467668284545,0.1619986943823504,66.78901694060302,39.814894350453244,2,1,37850.60394520371,31,0.2975115068320734
1994.01,519.6499171789986,0.5487096774193548,1994.0,1.0,1993.0,4.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.16686900865195325,434.4563687919019,0.0,0.0,0.0,0.0,0.0,0.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,475.8434655660954,2.193548387096774,199.064070411779,199.064070411779,187.69584450311035,,965.7894006949074,990.0,0.20591324670799238,0.05933554205551001,989.7347512112366,0.28682589028610955,0.28682589028610955,0.2503760431820743,,23.658524626042766,23.658524626042766,23.00506588673414,,0.9335483870967742,0.9335483870967742,0.9316666666666666,,0.7564434675647603,0.7564434675647603,0.7132442091118193,,0.9732258064516128,0.9732258064516128,0.9699999999999999,,41.95551035457659,41.95551035457659,38.26401525920922,,91.31695914641949,0.17559865100622746,126.03004506099388,64.3770045735684,3,2,67939.81760493608,31,0.5340173049498214
