MonthId,Year,Month,Days,DateStart,WaterYear,WaterMonth,Flow_min,Flow_mean,Flow_median,Flow_max,Volume,Flow_range
1987.11,1987,11,30,1987-11-01,1987,2,224.67104686473823,244.3093639910573,229.36508545768086,338.3210417029997,0.6332498714648207,113.64999483826148
1987.12,1987,12,31,1987-12-01,1987,3,287.1870699602335,364.08426638699,386.53109723034976,408.00454625357366,0.9751632990909139,120.81747629334018
1988.01,1988,1,31,1988-01-01,1987,4,402.90237744418727,455.7762264658273,453.07261391760653,542.0087505502821,1.2207510449660723,139.10637310609485
1988.02,1988,2,29,1988-02-01,1987,5,542.0087505502821,817.7219261334712,885.1094475277025,1141.726989184771,2.048884058120025,599.7182386344888
1988.03,1988,3,31,1988-03-01,1987,6,1027.8009259147987,1109.6669702552288,1086.4244972913411,1297.4934435018629,2.972132013131603,269.69251758706423
1988.04,1988,4,30,1988-04-01,1987,7,1297.4934435018629,2057.5195161954102,2266.0164419409257,2467.4434971899177,5.333090585978502,1169.9500536880548
1988.05,1988,5,31,1988-05-01,1987,8,1454.6784350498776,1872.3994293057897,1860.314920798596,2221.9458555412634,5.015034631452625,767.2674204913858
1988.06,1988,6,30,1988-06-01,1987,9,647.6489852382476,1041.26424691627,1074.6137597098523,1436.9972565708524,2.698956928006973,789.3482713326048
1988.07,1988,7,31,1988-07-01,1987,10,398.1467533267305,487.5028427238448,472.4927083802066,623.8090120652902,1.3057276139515464,225.66225873855967
1988.08,1988,8,31,1988-08-01,1987,11,302.30479186612183,343.4286304458989,338.3210417029997,391.8169121240828,0.9198392437862957,89.51212025796099
1988.09,1988,9,30,1988-09-01,1987,12,249.7991800258312,272.72751361733043,275.9224808516464,299.18021087320443,0.7069097152961205,49.38103084737324
1988.1,1988,10,31,1988-10-01,1988,1,209.2745177174335,229.3332900102176,229.36508545768086,246.1954239432886,0.6142462839633669,36.920906225855106
1988.11,1988,11,30,1988-11-01,1988,2,243.2796862142866,287.15087272724617,282.46512130760743,344.6194637292325,0.7442950621090222,101.3397775149459
1988.12,1988,12,31,1988-12-01,1988,3,340.5953058875766,406.8918771047193,391.8169121240828,486.02502639130836,1.0898192036372802,145.42972050373174
1989.01,1989,1,31,1989-01-01,1988,4,489.3436243127323,590.8597621164658,583.0034913422678,751.6655881559767,1.5825587868527424,262.3219638432444
1989.02,1989,2,28,1989-02-01,1988,5,779.3663976124346,1298.3637403752903,1178.8886982372283,2310.3827547648234,3.1410015607159023,1531.0163571523888
1989.03,1989,3,31,1989-03-01,1988,6,2384.832211470341,3122.687389192301,3169.0574299794807,3488.168641405712,8.363805903212656,1103.3364299353711
1989.04,1989,4,30,1989-04-01,1988,7,3020.841272673107,3321.284647207135,3357.0283593290055,3811.676948218156,8.608769805560895,790.8356755450491
1989.05,1989,5,31,1989-05-01,1988,8,2575.550311723379,3312.4164164762433,3417.233058807453,3811.676948218156,8.871976129889967,1236.1266364947774
1989.06,1989,6,30,1989-06-01,1988,9,1195.2983332432605,1833.549085492681,1831.002395857797,2542.9744128795624,4.75255922959703,1347.676079636302
1989.07,1989,7,31,1989-07-01,1988,10,532.5192229643311,799.8949113104072,751.6655881559767,1166.683447695578,2.142438530453794,634.1642247312469
1989.08,1989,8,31,1989-08-01,1988,11,360.34880084276085,428.30732579991513,422.4698189706656,523.0192327708844,1.1471783414224923,162.67043192812355
1989.09,1989,9,30,1989-09-01,1988,12,273.7644374568714,312.3154978679987,313.2207753969547,354.79390401982363,0.8095217704738527,81.02946656295222
1989.1,1989,10,31,1989-10-01,1989,1,258.7976520087449,266.0178266258091,266.78604271350054,273.7644374568714,0.712502146834567,14.96678544812653
1989.11,1989,11,30,1989-11-01,1989,2,231.43340615217082,242.03746497915301,239.64129376144416,258.7976520087449,0.6273611092259647,27.36424585657406
1989.12,1989,12,31,1989-12-01,1989,3,243.2796862142866,290.46257071384713,266.78604271350054,422.4698189706656,0.7779749493999684,179.19013275637897
1990.01,1990,1,31,1990-01-01,1989,4,430.9578316629287,501.21645955128037,479.56309760929685,659.9420006160087,1.3424581652621494,228.98416895308003
1990.02,1990,2,28,1990-02-01,1989,5,666.8063237852695,703.0664410161122,704.2607324631142,733.8512888156049,1.7008583341061787,67.04496503033545
1990.03,1990,3,31,1990-03-01,1989,6,748.233943314839,854.008981201248,876.9389119074414,941.1240560143013,2.2873776552494234,192.8901126994623
1990.04,1990,4,30,1990-04-01,1989,7,876.9389119074414,900.274063667469,891.8619896951615,941.1240560143013,2.3335103730260807,64.18514410685998
1990.05,1990,5,31,1990-05-01,1989,8,905.4211927358452,984.0616873495891,989.4775076349575,1027.8009259147987,2.63571082339714,122.37973317895342
1990.06,1990,6,30,1990-06-01,1989,9,494.68108319071365,747.5408774948075,756.6088432140198,989.4775076349575,1.9376259544665406,494.7964244442439
1990.07,1990,7,31,1990-07-01,1989,10,344.6194637292325,405.7923494899969,398.1467533267305,486.02502639130836,1.0868742288740076,141.40556266207585
1990.08,1990,8,31,1990-08-01,1989,11,266.78604271350054,306.8835977921492,309.0284073518941,340.5953058875766,0.8219570283264923,73.80926317407608
1990.09,1990,9,30,1990-09-01,1989,12,212.05144921368182,232.25209534635317,227.46320175553848,266.78604271350054,0.6019974311377476,54.734593499818715
1990.1,1990,10,31,1990-10-01,1990,1,199.0925590239552,212.34131202513922,212.05144921368182,224.67104686473823,0.5687349701281328,25.578487840783026
1990.11,1990,11,30,1990-11-01,1990,2,199.0925590239552,214.08499724601694,212.05144921368182,243.2796862142866,0.5549083128616761,44.18712719033141
1990.12,1990,12,31,1990-12-01,1990,3,243.2796862142866,319.12785757428594,316.52242407738737,430.9578316629287,0.8547520537269675,187.67814544864208
1991.01,1991,1,31,1991-01-01,1990,4,417.85777193562865,511.6603256437035,486.02502639130836,666.8063237852695,1.370431016204096,248.9485518496408
1991.02,1991,2,28,1991-02-01,1990,5,682.3088631722309,938.7485469398858,891.1800523216433,1551.1556592265113,2.2710204847569715,868.8467960542804
1991.03,1991,3,31,1991-03-01,1990,6,1551.1556592265113,2139.456021561704,2169.222343577076,2293.9632006513275,5.730319008150866,742.8075414248162
1991.04,1991,4,30,1991-04-01,1990,7,1745.9668486656192,1889.8104142495692,1881.0436962338129,2112.7014560687376,4.898388593734884,366.7346074031184
1991.05,1991,5,31,1991-05-01,1990,8,1096.4988223473633,1478.436439199828,1551.1556592265113,1716.4923972873114,3.95984415875282,619.9935749399481
1991.06,1991,6,30,1991-06-01,1990,9,440.0331111664572,687.861727183731,626.2767810144942,1086.4244972913411,1.7829375968602306,646.3913861248839
1991.07,1991,7,31,1991-07-01,1990,10,320.2150422476492,369.38144878936487,364.6825175805071,435.49688511870175,0.9893512724374355,115.28184287105256
1991.08,1991,8,31,1991-08-01,1990,11,256.6827889882703,283.28326747486744,281.3222739992266,316.52242407738737,0.7587459036046852,59.83963508911705
1991.09,1991,9,30,1991-09-01,1990,12,200.2479822683398,221.51711375642398,221.40666605836446,249.7991800258312,0.5741723588566506,49.551197757491394
1991.1,1991,10,31,1991-10-01,1991,1,192.89523707448373,201.00159091301978,195.20770377157243,226.3790707324809,0.5383626611014323,33.48383365799717
1991.11,1991,11,30,1991-11-01,1991,2,228.5473327785961,261.4180434878215,264.1051871975735,306.020121877383,0.6775955687204336,77.47278909878693
1991.12,1991,12,31,1991-12-01,1991,3,306.020121877383,434.7919646449077,462.56506724863937,550.9983234585969,1.164546798104921,244.9782015812139
1992.01,1992,1,31,1992-01-01,1991,4,467.1571483252964,538.3145170954278,548.1781559247493,601.777842158206,1.4418216025883936,134.62069383290958
1992.02,1992,2,29,1992-02-01,1991,5,601.777842158206,659.4991576735855,654.21608557748,720.3337222668207,1.6524410894669357,118.5558801086147
1992.03,1992,3,31,1992-03-01,1991,6,728.4970702319307,845.3674705204887,876.9389119074414,905.4211927358452,2.2642322330420774,176.92412250391453
1992.04,1992,4,30,1992-04-01,1991,7,819.2739407352476,838.0197565589114,834.6935677067364,876.9389119074414,2.172147209000697,57.66497117219376
1992.05,1992,5,31,1992-05-01,1991,8,601.777842158206,756.7306700869595,794.2548359930772,819.2739407352476,2.0268274267609128,217.4960985770416
1992.06,1992,6,30,1992-06-01,1991,9,364.6825175805071,446.51064275771375,437.7649981425795,566.8540212047202,1.157355586027994,202.17150362421307
1992.07,1992,7,31,1992-07-01,1991,10,273.7644374568714,322.38429319305544,323.62655383883583,364.6825175805071,0.8634740908882795,90.91808012363572
1992.08,1992,8,31,1992-08-01,1991,11,226.3790707324809,253.45916863739225,256.6827889882703,275.9224808516464,0.6788650372783915,49.543410119165515
1992.09,1992,9,30,1992-09-01,1991,12,175.04384955453037,198.00202688964498,199.0925590239552,224.67104686473823,0.5132212536979597,49.62719731020786
1992.1,1992,10,31,1992-10-01,1992,1,163.87541321774722,172.62273240349265,171.1379824381925,185.77870557191315,0.4623527264695149,21.903292354165927
1992.11,1992,11,30,1992-11-01,1992,2,189.23960472725517,203.1081864066465,200.2479822683398,243.2796862142866,0.5264564191660276,54.04008148703144
1992.12,1992,12,31,1992-12-01,1992,3,234.76788002600708,288.54252113688887,287.1870699602335,408.00454625357366,0.7728322886130431,173.2366662275666
1993.01,1993,1,31,1993-01-01,1992,4,370.36474529587133,409.7355577157829,398.1467533267305,494.68108319071365,1.097435717785953,124.31633789484232
1993.02,1993,2,28,1993-02-01,1992,5,489.3436243127323,734.6582045989617,797.5960712711741,906.4211780013767,1.7772851285658078,417.0775536886444
1993.03,1993,3,31,1993-03-01,1992,6,906.4211780013767,1185.5564299964587,1091.4096858860214,1835.7736825262566,3.175394342102516,929.3525045248799
1993.04,1993,4,30,1993-04-01,1992,7,1916.5413979392097,2885.8662091748456,2871.973816182326,3573.2680912123824,7.480165214181203,1656.7266932731727
1993.05,1993,5,31,1993-05-01,1992,8,1745.9668486656192,2473.0097267342053,2411.0479762115906,3417.233058807453,6.623709252084892,1671.2662101418337
1993.06,1993,6,30,1993-06-01,1992,9,676.7914679393873,1166.374124950931,1141.8434395486483,1707.8301963432584,3.023241731872815,1031.0387284038711
1993.07,1993,7,31,1993-07-01,1992,10,353.9823107128336,458.4286231248548,445.541354005931,647.6489852382476,1.227855224177611,293.666674525414
1993.08,1993,8,31,1993-08-01,1992,11,251.8707036541525,299.60827169594364,294.72326674738565,346.9384943839358,0.8024707949104154,95.0677907297833
1993.09,1993,9,30,1993-09-01,1992,12,200.2479822683398,220.03588092619574,220.84131866820212,247.5090584207047,0.5703330033606995,47.26107615236489
1993.1,1993,10,31,1993-10-01,1993,1,177.15463286652889,188.19945573271707,190.96898183857928,199.0925590239552,0.5040734222345091,21.93792615742632
1993.11,1993,11,30,1993-11-01,1993,2,182.70050873555303,223.773217871774,210.66298346555766,287.1870699602335,0.5800201807236379,104.48656122468046
1993.12,1993,12,31,1993-12-01,1993,3,287.1870699602335,312.89107525651366,302.30479186612183,370.36474529587133,0.8380474559670461,83.17767533563784
1994.01,1994,1,31,1994-01-01,1993,4,373.01012538244936,519.8897146967096,550.9983234585969,712.0837013457431,1.3924726118436674,339.0735759632937
1994.02,1994,2,28,1994-02-01,1993,5,684.7547585876264,840.4609573157351,821.7957934516254,1066.3481241083625,2.0332431479382262,381.59336552073614
1994.03,1994,3,31,1994-03-01,1993,6,1085.0247901959947,1511.6415183056217,1532.1831434369838,1839.4149794968628,4.048780642629778,754.3901893008681
1994.04,1994,4,30,1994-04-01,1993,7,1151.4124173518942,1541.4656848641632,1544.2379563716972,1832.2961330880007,3.9954790551679116,680.8837157361065
1994.05,1994,5,31,1994-05-01,1993,8,445.5994438759742,741.3281866998639,705.8654488603318,1127.726717014242,1.9855734152569153,682.1272731382678
1994.06,1994,6,30,1994-06-01,1993,9,306.020121877383,359.89528404187905,352.10075790684095,440.0331111664572,0.9328485762365507,134.0129892890742
1994.07,1994,7,31,1994-07-01,1993,10,259.4774336010905,277.79377617262475,273.7644374568714,302.30479186612183,0.7440428501007581,42.82735826503131
1994.08,1994,8,31,1994-08-01,1993,11,200.85507905881047,226.7635222842559,227.63666942908557,258.03895345231535,0.607363418086151,57.18387439350488
1994.09,1994,9,30,1994-09-01,1993,12,155.86976452715123,181.50612443698043,182.70050873555303,201.17011281861932,0.4704638745406532,45.30034829146808
1994.1,1994,10,31,1994-10-01,1994,1,138.74204462110077,155.43138651289865,155.86976452715123,163.87541321774722,0.4163074256361474,25.13336859664645
1994.11,1994,11,30,1994-11-01,1994,2,155.86976452715123,170.64794164194487,164.93924230865724,193.27466035303507,0.4423194647359212,37.40489582588384
1994.12,1994,12,31,1994-12-01,1994,3,189.23960472725517,233.1321205982192,243.2796862142866,281.3222739992266,0.6244210718102703,92.08266927197141
1995.01,1995,1,31,1995-01-01,1994,4,283.6079686159883,329.8588196371348,323.62655383883583,386.53109723034976,0.8834938625161014,102.92312861436147
1995.02,1995,2,28,1995-02-01,1994,5,389.13393637134163,458.53887984718097,460.91275502269707,540.8871614098712,1.1092972581263008,151.75322503852954
1995.03,1995,3,31,1995-03-01,1994,6,549.2411461591761,730.8378065128575,691.9065967426677,1059.9978690640885,1.9574759809640374,510.7567229049124
1995.04,1995,4,30,1995-04-01,1994,7,1086.4244972913411,1174.7599009044256,1190.9802149337443,1231.9889272331854,3.0449776631442718,145.5644299418443
1995.05,1995,5,31,1995-05-01,1994,8,420.57447804391273,757.4847619985097,782.0362743131653,1080.0406798008228,2.0288471865368085,659.4662017569101
1995.06,1995,6,30,1995-06-01,1994,9,271.2725109404546,326.6395086066967,322.9379192417183,408.00454625357366,0.8466496063085578,136.73203531311907
1995.07,1995,7,31,1995-07-01,1994,10,222.2828362851385,243.87695190396994,243.2796862142866,270.26224589706084,0.6532000279795931,47.979409611922335
1995.08,1995,8,31,1995-08-01,1994,11,177.15463286652889,199.03559486444462,199.0925590239552,222.39857396314156,0.5330969372849285,45.24394109661267
1995.09,1995,9,30,1995-09-01,1994,12,132.8891725892938,152.67424255697196,153.5720453494821,177.15463286652889,0.3957316367076712,44.26546027723509
1995.1,1995,10,31,1995-10-01,1995,1,114.99803130518691,121.77859512017298,122.22525653575472,130.55421190432912,0.3261717891698715,15.556180599142209
1995.11,1995,11,30,1995-11-01,1995,2,125.96209705883899,153.7402606718759,147.83544315909697,202.1648125463628,0.3984947556615024,76.20271548752382
1995.12,1995,12,31,1995-12-01,1995,3,193.27466035303507,233.33157257266836,235.99645530282598,266.78604271350054,0.6249552839786349,73.51138236046546
1996.01,1996,1,31,1996-01-01,1995,4,271.2725109404546,369.44818948089653,391.8169121240828,426.6328809909446,0.9895300307056332,155.36037005049002
1996.02,1996,2,29,1996-02-01,1995,5,408.00454625357366,451.7676805354907,455.65515596238953,505.01787451967766,1.1319491003497253,97.013328266104
1996.03,1996,3,31,1996-03-01,1995,6,512.1178199937132,588.1388120594302,583.0034913422678,673.1577568282033,1.5752709942199778,161.03993683449016
1996.04,1996,4,30,1996-04-01,1995,7,684.6893499137433,758.8024487304889,762.4957198407727,819.2739407352476,1.9668159471094269,134.58459082150432
1996.05,1996,5,31,1996-05-01,1995,8,445.541354005931,685.9487330114721,728.4970702319307,819.2739407352476,1.8372450864979264,373.7325867293166
1996.06,1996,6,30,1996-06-01,1995,9,283.6079686159883,345.06386217748127,336.1034365676064,440.0331111664572,0.8944055307640316,156.42514255046893
1996.07,1996,7,31,1996-07-01,1995,10,228.26706312072207,254.34652171910514,256.6827889882703,281.3222739992266,0.6812417237724514,53.05521087850451
1996.08,1996,8,31,1996-08-01,1995,11,182.70050873555303,203.95795311500575,201.17011281861932,227.0073386330052,0.5462809816232314,44.30682989745216
1996.09,1996,9,30,1996-09-01,1995,12,135.25036019260887,157.70366060420972,156.85477211964337,179.82651022652541,0.4087678882861114,44.57615003391655
1996.1,1996,10,31,1996-10-01,1996,1,104.71594092833212,117.14824897286232,114.99803130518691,134.30269420955022,0.3137698700489144,29.586753281218108
1996.11,1996,11,30,1996-11-01,1996,2,102.69188909931223,156.67471446707384,170.6542147988708,191.21938009017487,0.4061008598986554,88.52749099086263
1996.12,1996,12,31,1996-12-01,1996,3,191.21938009017487,229.54565916889595,226.3790707324809,294.72326674738565,0.614815093517971,103.50388665721078
1997.01,1997,1,31,1997-01-01,1996,4,302.30479186612183,410.0921117785494,413.7323824701425,516.7730027239134,1.0983907121876668,214.46821085779152
1997.02,1997,2,28,1997-02-01,1996,5,527.3375978981461,694.445163834918,728.4970702319307,748.233943314839,1.6800017403494345,220.89634541669295
1997.03,1997,3,31,1997-03-01,1996,6,728.4970702319307,890.8507942160744,885.1094475277025,1082.8793953113418,2.386054767228334,354.3823250794111
1997.04,1997,4,30,1997-04-01,1996,7,1091.4096858860214,1253.3355714004633,1262.4276187622954,1383.5781363808978,3.248645801070001,292.1684504948764
1997.05,1997,5,31,1997-05-01,1996,8,1127.726717014242,1314.8825644111766,1365.945584949549,1399.6225280663384,3.5217814605188953,271.8958110520964
1997.06,1997,6,30,1997-06-01,1996,9,440.0331111664572,734.5098071229531,694.0871560162814,1117.0362502238706,1.903849420062695,677.0031390574134
1997.07,1997,7,31,1997-07-01,1996,10,284.6501827751021,347.2993446725567,341.4050374703424,430.9578316629287,0.930206564770976,146.3076488878266
1997.08,1997,8,31,1997-08-01,1996,11,206.59664326312716,242.06163952613917,234.76788002600708,283.459712430164,0.6483378953068114,76.86306916703685
1997.09,1997,9,30,1997-09-01,1996,12,179.83079120949702,194.23433947752784,192.0573085823293,209.2745177174335,0.5034554079257519,29.443726507936475
1997.1,1997,10,31,1997-10-01,1997,1,156.55090676315066,168.24455149587786,164.30668809539182,187.94080017135414,0.45062620672655906,31.389893408203477
1997.11,1997,11,30,1997-11-01,1997,2,163.04061489978534,181.54034590041613,183.23059900624114,208.78068094814552,0.4705525765738788,45.74006604836018
1997.12,1997,12,31,1997-12-01,1997,3,208.78068094814552,297.26036009981897,274.4698592828081,410.1421567276903,0.7961821484913549,201.36147577954478
1998.01,1998,1,31,1998-01-01,1997,4,410.1421567276903,565.3245462396284,536.6966022733961,689.5820056512672,1.51416526464822,279.4398489235769
1998.02,1998,2,28,1998-02-01,1997,5,713.287888908656,1153.1609860848812,906.4996696249949,2201.9291195685187,2.7897270575365445,1488.6412306598627
1998.03,1998,3,31,1998-03-01,1997,6,2232.9060646157986,2611.328857836595,2353.225621696834,3426.8021047673437,6.994183212829537,1193.896040151545
1998.04,1998,4,30,1998-04-01,1997,7,3096.2208421802447,3313.2493127584958,3256.069351169661,3524.628422363977,8.587942218670022,428.4075801837321
1998.05,1998,5,31,1998-05-01,1997,8,1901.8172747918168,2517.8347801479567,2579.320643131149,3056.4607789066054,6.743768675148288,1154.6435041147886
1998.06,1998,6,30,1998-06-01,1997,9,708.2803075785097,1192.4601929403448,1160.8493280016585,1820.7199323683387,3.090856820101373,1112.439624789829
1998.07,1998,7,31,1998-07-01,1997,10,417.7460065280269,513.9870522491345,491.76619950541016,677.7424369637166,1.3766629207440826,259.9964304356897
1998.08,1998,8,31,1998-08-01,1997,11,299.0775001152962,352.81676457940836,348.25654132213623,414.8228382295926,0.9449844222494871,115.74533811429643
1998.09,1998,9,30,1998-09-01,1997,12,209.67891665666008,248.1265799395001,243.7123108250629,291.51576358890105,0.643144095203184,81.83684693224097
1998.1,1998,10,31,1998-10-01,1998,1,173.8393553723827,195.54084122710677,195.0615901578589,209.67891665666008,0.5237365891426827,35.83956128427738
1998.11,1998,11,30,1998-11-01,1998,2,173.8393553723827,195.35405710044353,198.3061199316847,224.7272915223594,0.5063577160043494,50.887936149976696
1998.12,1998,12,31,1998-12-01,1998,3,236.79195545473578,342.3513593485043,333.9890361492038,436.2324379737803,0.9169538808790337,199.4404825190445
1999.01,1999,1,31,1999-01-01,1998,4,447.2117847813898,570.7814969232417,580.3230981243996,730.838355832333,1.5287811613592097,283.62657105094326
1999.02,1999,2,28,1999-02-01,1998,5,736.5363360830615,987.3299017737432,906.8767194245501,1536.036456168436,2.3885484983710397,799.5001200853744
1999.03,1999,3,31,1999-03-01,1998,6,1570.9517292286578,2292.257845520141,2402.113271305237,2618.9805517562195,6.139583413441145,1048.0288225275617
1999.04,1999,4,30,1999-04-01,1998,7,2629.2442197895957,2972.596571284085,2865.0478672705613,3420.728127398308,7.704970312768348,791.4839076087123
1999.05,1999,5,31,1999-05-01,1998,8,2011.4414293479251,2725.557068877888,2772.806183890805,3367.2754716645045,7.300132053282537,1355.8340423165794
1999.06,1999,6,30,1999-06-01,1998,9,714.6538170492856,1314.4759710762387,1194.038140290641,2011.4414293479251,3.4071217170296104,1296.7876122986395
1999.07,1999,7,31,1999-07-01,1998,10,403.335437162316,508.3853330909495,475.0058701801551,689.5820056512672,1.3616592761507993,286.2465684889512
1999.08,1999,8,31,1999-08-01,1998,11,275.9749737763279,334.1442256528935,341.0310225674728,392.74254153823074,0.8949718939887099,116.76756776190285
1999.09,1999,9,30,1999-09-01,1998,12,200.55260733721147,232.35120687189257,236.8493354753479,272.2574143893877,0.6022543282119457,71.70480705217622
1999.1,1999,10,31,1999-10-01,1999,1,193.63700368409016,196.31780759736898,196.05963252615788,200.55260733721147,0.5258176158687937,6.915603653121309
1999.11,1999,11,30,1999-11-01,1999,2,193.99402411249093,205.0573047091921,203.02355035552182,237.2280349982359,0.5315085338062256,43.234010885744965
1999.12,1999,12,31,1999-12-01,1999,3,249.3737415634828,309.2584615499522,292.2953419090735,392.74254153823074,0.828317863415392,143.36879997474793
2000.01,2000,1,31,2000-01-01,1999,4,398.9332627522059,457.35379039991665,481.566763323433,486.2783732878,1.2249763922071366,87.34511053559407
2000.02,2000,2,29,2000-02-01,1999,5,494.9800582147788,690.9494589003095,662.1294890984982,820.0614122679062,1.731242964220614,325.0813540531274
2000.03,2000,3,31,2000-03-01,1999,6,820.0614122679062,1247.7234936397506,972.817995721604,2750.609585858673,3.341902605364708,1930.548173590767
2000.04,2000,4,30,2000-04-01,1999,7,2579.017747883667,3047.8526165733315,2996.201984543638,3411.254881154899,7.900033982158075,832.2371332712319
2000.05,2000,5,31,2000-05-01,1999,8,1620.8415558626784,2132.9225532899663,2169.2541637383533,2562.0670470781947,5.712819766731845,941.2254912155163
2000.06,2000,6,30,2000-06-01,1999,9,595.7381155243629,1062.6949847873602,1061.825578276524,1590.96221139957,2.754505400568838,995.224095875207
2000.07,2000,7,31,2000-07-01,1999,10,350.5857855656965,448.2186262358145,432.00683512190164,586.4746333700724,1.2005087685100062,235.88884780437593
2000.08,2000,8,31,2000-08-01,1999,11,259.36784514408106,298.9345157974854,299.8696466670535,345.1066751912812,0.8006662071119849,85.73883004720017
2000.09,2000,9,30,2000-09-01,1999,12,193.63700368409016,223.08201014726504,221.6563802171898,256.64706503227126,0.5782285703017109,63.0100613481811
2000.1,2000,10,31,2000-10-01,2000,1,145.21018804986832,162.19791479462188,158.6284260534683,190.41296869045325,0.43443089498591503,45.20278064058493
2000.11,2000,11,30,2000-11-01,2000,2,140.01135876889322,170.80687026635053,167.99806041665687,230.56839481034717,0.4427314077303807,90.55703604145396
2000.12,2000,12,31,2000-12-01,2000,3,240.03120478075203,339.31353212439336,340.02150776834037,466.03926954154906,0.9088173644419754,226.00806476079703
2001.01,2001,1,31,2001-01-01,2000,4,471.0462647249272,604.9690158288897,582.7018641356217,799.7003179477397,1.6203490119960975,328.6540532228125
2001.02,2001,2,28,2001-02-01,2000,5,824.6780740444765,1135.811086749474,1030.5376357663135,2008.5118081519568,2.747754181064327,1183.8337341074803
2001.03,2001,3,31,2001-03-01,2000,6,2122.6951751857887,2908.1581437537375,3056.4607789066054,3289.6037172425176,7.78921077223001,1166.908542056729
2001.04,2001,4,30,2001-04-01,2000,7,3030.805345924814,3284.6156547527544,3204.040186857089,3676.5809233659206,8.513723777119141,645.7755774411066
2001.05,2001,5,31,2001-05-01,2000,8,2299.1910593261064,3005.3351561564787,3030.805345924814,3642.175602570378,8.049489682249515,1342.9845432442717
2001.06,2001,6,30,2001-06-01,2000,9,1043.1010449485111,1623.641366414019,1614.5920006258998,2283.2230876651856,4.208478421745137,1240.1220427166745
2001.07,2001,7,31,2001-07-01,2000,10,471.0462647249272,687.6366897935135,638.8169912755377,998.8228236852693,1.8417661099429463,527.7765589603421
2001.08,2001,8,31,2001-08-01,2000,11,335.9497472014125,397.24393135157004,392.74254153823074,466.03926954154906,1.063978145732045,130.08952234013657
2001.09,2001,9,30,2001-09-01,2000,12,240.03120478075203,287.6690350688957,291.51576358890105,332.29921540990034,0.7456381388985773,92.2680106291483
2001.1,2001,10,31,2001-10-01,2001,1,195.0615901578589,210.11947391902387,203.02355035552182,236.8493354753479,0.5627839989447136,41.787745317489026
2001.11,2001,11,30,2001-11-01,2001,2,208.78068094814552,282.89869592619095,275.4443208522655,373.53428997260454,0.7332734198406866,164.75360902445902
2001.12,2001,12,31,2001-12-01,2001,3,378.10994733415635,420.2621235660594,417.7460065280269,462.3337709519629,1.1256300717593342,84.22382361780654
2002.01,2002,1,31,2002-01-01,2001,4,475.0058701801551,548.1253473267915,561.2429249224854,600.239619356876,1.4680989302800784,125.23374917672089
2002.02,2002,2,28,2002-02-01,2001,5,614.363629921774,709.5915562503723,686.0960452823066,847.8041693984164,1.7166438928809005,233.44053947664247
2002.03,2002,3,31,2002-03-01,2001,6,847.8041693984164,1241.6914087071564,1184.385639882299,1621.1794009338375,3.3257462690812476,773.3752315354211
2002.04,2002,4,30,2002-04-01,2001,7,1638.344661979303,1785.571829130334,1771.4845900836826,1931.263794526025,4.628202181105826,292.91913254672204
2002.05,2002,5,31,2002-05-01,2001,8,1726.6076432517052,1934.462094803866,1935.6524097133456,2029.000290301854,5.181263274722676,302.39264705014875
2002.06,2002,6,30,2002-06-01,2001,9,824.6780740444765,1271.1468205158485,1239.2443475780751,1703.2862629420652,3.294812558777079,878.6081888975887
2002.07,2002,7,31,2002-07-01,2001,10,414.8228382295926,543.2999809647387,517.4228266284983,785.9428565199106,1.4551746690159564,371.120018290318
2002.08,2002,8,31,2002-08-01,2001,11,293.0761251416418,343.8087810476372,340.02150776834037,410.1421567276903,0.9208574391579912,117.0660315860485
2002.09,2002,9,30,2002-09-01,2001,12,226.89550978696246,251.72303997256452,249.07850012598502,291.51576358890105,0.6524661196088873,64.62025380193859
2002.1,2002,10,31,2002-10-01,2002,1,194.87464597500968,205.50178618997424,201.34819816708185,226.22173362032098,0.5504159841312268,31.34708764531129
2002.11,2002,11,30,2002-11-01,2002,2,193.63700368409016,212.92798216132013,209.2297988024028,233.5424856172383,0.5519093297621416,39.90548193314814
2002.12,2002,12,31,2002-12-01,2002,3,236.8493354753479,307.349809642488,306.392710593405,392.74254153823074,0.8232057301464398,155.89320606288283
2003.01,2003,1,31,2003-01-01,2002,4,403.335437162316,551.4898122807243,561.2429249224854,702.7645807579994,1.477110313212692,299.4291435956834
2003.02,2003,2,28,2003-02-01,2002,5,708.2803075785097,887.7669632209166,874.4720753426825,1088.1402560616616,2.147685837424041,379.8599484831519
2003.03,2003,3,31,2003-03-01,2002,6,1086.9790649487443,1523.099357288394,1483.8916624922995,2005.5202399564787,4.079469318561235,918.5411750077344
2003.04,2003,4,30,2003-04-01,2002,7,2029.000290301854,2915.191165039877,2775.6877699831266,3846.3561435461793,7.556175499783364,1817.3558532443253
2003.05,2003,5,31,2003-05-01,2002,8,2382.708424038313,3121.468088923464,3108.7464955955406,3846.3561435461793,8.360540129372607,1463.6477195078664
2003.06,2003,6,30,2003-06-01,2002,9,1144.3328711060205,1757.0432105477844,1772.4423981447057,2353.225621696834,4.554256001739857,1208.8927505908134
2003.07,2003,7,31,2003-07-01,2002,10,491.76619950541016,729.3594137502506,686.1396740056717,1130.3033989808528,1.9535162537886708,638.5371994754425
2003.08,2003,8,31,2003-08-01,2002,11,330.1784061646158,400.99472120829296,398.9332627522059,486.2783732878,1.0740242612842918,156.09996712318417
