MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1927.04,2842.8064385844004,0.09873333333333335,1927.0,4.0,1926.0,7.0,43.0,9.0,8.0,14.0,117.0,191.0,0.06798960357802035,1100.0,1551.8064385844013,57.0,9.0,17.0,66.0,1402.8064385844013,100.0,18.0,25.0,80.0,1519.8064385844013,1243.0,4.0,275.0,275.0,275.0,275.0,973.2397637555699,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.823334251314906,14.823334251314906,14.823334251314906,14.823334251314906,0.9071797167102672,0.9071797167102672,0.9071797167102672,0.9071797167102672,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.56772213585773,35.56772213585773,35.56772213585773,35.56772213585773,142.2708885434309,0.05095902676544454,154.27837446558783,130.3933865234968,4,4,102435.03975127026,30,0.7903938252412829
1927.05,2287.8301649460186,0.14451612903225813,1927.0,5.0,1926.0,8.0,47.483870967741936,8.35483870967742,9.35483870967742,14.064516129032258,186.51612903225808,265.7741935483871,0.11709463197121381,1100.0,922.055971397632,52.516129032258064,9.64516129032258,15.64516129032258,48.42586886533254,795.8236509193962,100.0,18.0,25.0,62.49038499436476,982.3397799516542,1243.0,4.0,275.0,275.0,275.0,275.0,971.9040098651471,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.159088141738348,16.159088141738348,16.159088141738348,16.159088141738348,0.9210901325758979,0.9210901325758979,0.9210901325758979,0.9210901325758979,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.35300369493406,39.35300369493406,39.35300369493406,39.35300369493406,157.41201477973624,0.06923816393208251,169.35697030363485,154.27837446558783,4,4,117114.53899612375,31,0.8745111932207568
1927.06,1257.2637782839945,0.2839333333333333,1927.0,6.0,1926.0,9.0,44.0,8.0,7.666666666666667,10.666666666666666,142.0,212.33333333333334,0.1775409087232577,931.4808239647081,113.44962098595289,16.005045205405448,2.923092400216645,3.9739701010276187,5.521884207280891,85.02562907202227,60.005045205405445,10.923092400216644,11.640636767694282,16.18855087394756,227.02562907202227,1014.0495983380245,3.7666666666666666,245.85584993812478,245.85584993812478,245.85584993812478,252.93035758739197,968.7176704529853,990.0,0.6334085151960737,0.32805119077057554,989.0385402940332,0.43350056733134856,0.43350056733134856,0.43350056733134856,0.45754819813367087,19.887369273716796,19.887369273716796,19.887369273716796,19.26071951371589,0.9353279865196272,0.9353279865196272,0.9353279865196272,0.9347756345908178,0.983423399752499,0.983423399752499,0.983423399752499,1.0117214303495676,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9786956521739131,43.53132251524438,43.53132251524438,43.53132251524438,43.44097204052078,163.8987127767991,0.13574431568865641,189.6726258092039,113.71356217880992,4,3,118007.07319929535,30,0.9105484043155505
1927.07,511.13657522878947,0.5558709677419356,1927.0,7.0,1926.0,10.0,35.0,7.0,6.0,7.0,108.0,163.0,0.329638861127965,348.1365752287894,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,396.13657522878947,1.7741935483870968,204.18158107113572,185.8532603537208,186.91654555270551,,965.7511310375497,990.0,0.17609932973226797,0.040558232221684705,989.7833424380459,0.30708445308582455,0.2526228861600402,0.24743197425551378,,23.725126947410416,23.579213249894824,22.7030604687506,,0.9329032258064518,0.9281818181818182,0.93,,0.8167263242845426,0.7434130414148832,0.7476661822108222,,0.9741935483870968,0.9718181818181818,0.97,,43.2938786885417,38.73466124220849,37.5520508229109,,73.20570607481295,0.14153183640498,114.4030631005949,49.7733415719245,3,1,54465.045319660836,31,0.4066983670822942
1927.08,311.4673361638701,0.7710967741935483,1927.0,8.0,1926.0,11.0,26.93548387096774,5.0,4.32258064516129,3.3225806451612905,69.35483870967742,108.93548387096774,0.3489635737272827,202.5318522929023,0.0,0.0,0.0,0.0,0.0,0.0,26.93548387096774,5.0,4.32258064516129,3.3225806451612905,69.35483870967742,238.78991680903135,1.0,202.5318522929023,,,,964.9372556495556,990.0,0.12118332831565279,0.011322959569656765,989.8674937121145,0.2939020583184725,,,,24.636336004240476,,,,0.9351612903225807,,,,0.8101274091716097,,,,0.973870967741935,,,,44.593619123737575,,,,44.593619123737575,0.14330808499279007,54.680894660930456,36.217782744237525,1,1,33177.65262806074,31,0.24774232846520866
1927.09,218.1975974257405,0.9269666666666665,1927.0,9.0,1926.0,12.0,19.333333333333332,4.0,3.0,2.0,39.333333333333336,67.66666666666667,0.31031347127361825,150.5309307590738,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,4.0,3.0,2.0,39.333333333333336,176.86426409240715,1.0,150.5309307590738,,,,964.661254032175,990.0,0.10018099912241153,0.005053093075907383,989.8947659078018,0.16202465671964575,,,,25.071487218907247,,,,0.9156666666666667,,,,0.6021237230362952,,,,0.9699999999999995,,,,32.89468774705207,,,,32.89468774705207,0.15067626555976804,40.99289134539268,28.33394778877849,1,1,23684.175177877485,30,0.18274826526140034
1927.1,186.37165257825905,0.9766451612903227,1927.0,10.0,1927.0,1.0,17.032258064516128,3.0,2.0,1.6774193548387097,28.806451612903224,52.516129032258064,0.28155060890102734,133.85552354600102,0.0,0.0,0.0,0.0,0.0,0.0,17.032258064516128,3.0,2.0,1.6774193548387097,28.806451612903224,155.88778161051715,1.0,133.85552354600102,,,,964.4267320647472,990.0,0.09302992554903992,0.0033855523546000963,989.9035845220963,0.12710923462885299,,,,25.349743222720722,,,,0.9100000000000001,,,,0.5354220941840038,,,,0.9699999999999995,,,,29.38405078732669,,,,29.38405078732669,0.15770956551215237,33.294110174617614,26.239534431785607,1,1,21861.733785771055,31,0.16324472659625938
1927.11,245.9018315350378,0.880133333333333,1927.0,11.0,1927.0,2.0,19.666666666666668,3.0,2.0,2.0,41.333333333333336,68.0,0.2758085045691158,177.9018315350378,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,3.0,2.0,2.0,41.333333333333336,202.56849820170447,1.0,177.9018315350378,,,,964.7470248978211,990.0,0.10894380620512649,0.0077965707821842254,989.8832596230126,0.22544021845697199,,,,24.9107945067342,,,,0.9283333333333331,,,,0.711607326140151,,,,0.9699999999999995,,,,39.15043631961448,,,,39.15043631961448,0.1593543876149572,44.72090117348904,31.523919977782032,1,1,28188.314150122424,30,0.2175024239978582
1927.12,361.3706286323908,0.7090322580645163,1927.0,12.0,1927.0,3.0,19.419354838709676,3.3548387096774195,2.3548387096774195,2.0,42.38709677419355,69.51612903225806,0.1955878577840135,291.8544996001327,0.0,0.0,0.0,0.0,0.0,0.0,19.419354838709676,3.3548387096774195,2.3548387096774195,2.0,42.38709677419355,316.98353185819724,1.5483870967741935,196.5197318161314,173.84575301788456,,,965.1345985849009,990.0,0.1472262036464203,0.028370899920026525,989.8244028964335,0.27921181657817223,0.21487981523166044,,,24.41059249495458,24.20841624454181,,,0.9325806451612904,0.9252941176470587,,,0.7860789272645257,0.6953830120715383,,,0.9741935483870964,0.9700000000000001,,,42.88036450468075,37.05191691506264,,,63.19915765165057,0.17495303156664807,80.79320074935691,46.31927720366794,2,1,47020.17329282804,31,0.35110643139805886
1928.01,603.9394506842676,0.4852903225806451,1928.0,1.0,1927.0,4.0,25.0,4.0,3.0,3.0,66.0,101.0,0.16928663919480758,502.9394506842675,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,66.0,534.9394506842675,2.2903225806451615,223.38474078665135,223.38474078665135,193.47433804887902,,966.1599104398441,990.0,0.23041298797033394,0.07619506117095691,989.6933919508588,0.3588045491437327,0.3588045491437327,0.2652789882648109,,23.174676961870773,23.174676961870773,22.859196767080974,,0.9374193548387093,0.9374193548387093,0.9299999999999999,,0.8935389631466056,0.8935389631466056,0.7738973521955163,,0.9754838709677418,0.9754838709677418,0.9699999999999999,,46.488055033275245,46.488055033275245,39.13243280847473,,104.33713894643023,0.1726397414683895,122.82108702676857,79.57052631145085,3,2,77626.83137614411,31,0.5796507719246126
1928.02,828.2008946489649,0.388206896551724,1928.0,2.0,1927.0,5.0,23.724137931034484,4.0,3.3448275862068964,3.0,62.275862068965516,96.34482758620689,0.11928122183262439,731.8560670627581,0.0,0.0,0.0,0.0,0.0,0.0,23.724137931034484,4.0,3.3448275862068964,3.0,62.275862068965516,762.9250325799994,3.206896551724138,228.37160837153104,228.37160837153104,228.37160837153104,225.91600274946413,967.1219007836941,990.0,0.37149186627579117,0.1686315227404661,989.4598766109839,0.3723142408723485,0.3723142408723485,0.3723142408723485,0.3625141691887616,21.965661586417063,21.965661586417063,21.965661586417063,21.075096713161624,0.9365517241379313,0.9365517241379313,0.9365517241379313,0.9383333333333331,0.9134864334861241,0.9134864334861241,0.9134864334861241,0.9036640109978564,0.9765517241379311,0.9765517241379311,0.9765517241379311,0.9783333333333332,44.96728565123418,44.96728565123418,44.96728565123418,42.84499590432608,143.76633886494238,0.17345938836545097,182.6122222850423,120.7588256984312,4,3,100061.37184999991,29,0.7987018825830133
1928.03,1842.668962353993,0.1962903225806451,1928.0,3.0,1927.0,6.0,34.0,6.0,6.0,7.0,107.0,160.0,0.09184056603535541,1084.4653048300163,598.2036575239766,51.698288656103834,9.373701793202383,14.195597014632355,26.171410016673985,496.764660043364,85.69828865610383,15.373701793202383,20.195597014632355,33.17141001667398,603.7646600433642,1205.7328922939548,4.0,271.1163262075041,271.1163262075041,271.1163262075041,271.1163262075041,970.6085054599506,990.0,0.8640180307130098,0.4616220030840716,988.6743599662032,0.5207475718710701,0.5207475718710701,0.5207475718710701,0.5207475718710701,17.545106934381305,17.545106934381305,17.545106934381305,17.545106934381305,0.9284402118256303,0.9284402118256303,0.9284402118256303,0.9284402118256303,1.0844653048300168,1.0844653048300168,1.0844653048300168,1.0844653048300168,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.3730187893527,42.3730187893527,42.3730187893527,42.3730187893527,169.4920751574108,0.0985880967568236,192.84148171836307,159.79251117303593,4,4,126102.10391711364,31,0.9416226397633933
1928.04,2196.8698782421943,0.15516666666666667,1928.0,4.0,1927.0,7.0,34.333333333333336,8.333333333333334,6.666666666666667,9.333333333333334,87.0,145.66666666666666,0.06630171476582775,1100.0,951.2032115755276,65.66666666666667,9.666666666666666,18.333333333333332,58.90420496041127,798.6323399484493,100.0,18.0,25.0,68.2375382937446,885.6323399484492,1243.0,4.0,275.0,275.0,275.0,275.0,971.6714031397674,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.391694867118222,16.391694867118222,16.391694867118222,16.391694867118222,0.9230942586344234,0.9230942586344234,0.9230942586344234,0.9230942586344234,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.00353745496329,40.00353745496329,40.00353745496329,40.00353745496329,160.01414981985317,0.07284725193811853,161.16927552057692,158.26293979556033,4,4,115210.18787029432,30,0.8889674989991846
1928.05,1966.7874415064493,0.17932258064516127,1928.0,5.0,1927.0,8.0,41.12903225806452,7.67741935483871,8.35483870967742,11.387096774193548,157.67741935483872,226.2258064516129,0.1192708760744462,1100.0,640.5616350548365,55.087480382690124,9.606949917496163,14.579513039866596,31.566986680854985,529.7207050339287,96.21651264075463,17.284369272334875,22.934351749544007,42.95408345504853,687.3981243887674,1236.4352336626337,4.0,275.0,275.0,275.0,275.0,971.0089464336905,990.0,0.9086805027442927,0.4800000000000003,988.611319497256,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.067438283565377,17.067438283565377,17.067438283565377,17.067438283565377,0.9264131886880405,0.9264131886880405,0.9264131886880405,0.9264131886880405,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.810061448664044,41.810061448664044,41.810061448664044,41.810061448664044,167.24024579465618,0.08740587179449866,183.624825156971,158.26293979556033,4,4,124426.74287122415,31,0.9291124766369785
1928.06,988.0039945151507,0.34626666666666667,1928.0,6.0,1927.0,9.0,40.0,8.0,7.0,10.0,120.0,185.0,0.20160241701234086,790.6680955352356,12.335898979915017,2.667221401062706,0.5334442802125413,0.46676374518597363,0.6668053502656766,8.00166420318812,42.66722140106271,8.53344428021254,7.466763745185974,10.666805350265678,128.0016642031881,849.3355249616969,3.3333333333333335,234.49632922767725,234.49632922767725,237.77457208752898,246.479586393484,967.7312971586045,990.0,0.473885350120539,0.2368534722314039,989.2892611776482,0.3944388436340761,0.3944388436340761,0.4054274691231379,0.4339325481803356,21.163525175409625,21.163525175409625,20.67600410285367,20.02090506658922,0.9375970803986309,0.9375970803986309,0.9369963504982884,0.9373695257474326,0.9379853169107089,0.9379853169107089,0.9510982883501155,0.9859183455739358,0.9773333333333334,0.9773333333333334,0.9779166666666668,0.9787500000000003,44.36384870436892,44.36384870436892,43.958716457092656,44.25413963626342,147.49687838041916,0.14969227202134197,191.74532500282177,81.38376381254884,4,2,106197.75243390174,30,0.8194271021134394
1928.07,425.5767772464526,0.629258064516129,1928.0,7.0,1927.0,10.0,27.0,6.0,5.0,5.0,70.0,113.0,0.27164982644719365,312.5767772464526,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,350.57677724645265,1.6451612903225807,199.81673525177732,174.77806509174658,,,965.3820524913183,990.0,0.15838343155786244,0.0325153554492905,989.8091012129931,0.2942952429231713,0.2209994083283741,,,24.132753478751464,24.031266665374964,,,0.9319354838709678,0.9249999999999998,,,0.7992669410071093,0.6991122603669864,,,0.9745161290322583,0.9715,,,43.10545155330493,37.01795113186215,,,66.98800067063533,0.15645895352826036,94.72247395161928,49.118018127723346,2,1,49839.07249895271,31,0.37215555928130756
1928.08,284.09187647872915,0.8144838709677417,1928.0,8.0,1927.0,11.0,25.0,5.0,4.0,3.0,60.0,97.0,0.34436776841849076,187.09187647872915,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,221.09187647872915,1.0,187.09187647872915,,,,964.8494689262237,990.0,0.11520800544545425,0.009322393472375836,989.8754696010822,0.2526720489164902,,,,24.773328625941655,,,,0.9300000000000004,,,,0.7483675059149166,,,,0.9722580645161287,,,,41.14501470598451,,,,41.14501470598451,0.14410561318327073,52.393669260647314,31.720773813692226,1,1,30611.890941252484,31,0.22858341503324733
1928.09,243.16036817836897,0.885733333333333,1928.0,9.0,1927.0,12.0,21.0,4.0,3.0,2.3333333333333335,46.333333333333336,76.66666666666667,0.3132327047761893,166.4937015117023,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,3.0,2.3333333333333335,46.333333333333336,194.49370151170237,1.0,166.4937015117023,,,,964.7478714743403,990.0,0.10619103460626216,0.0066493701511702325,989.8871595952427,0.19712141997642155,,,,24.9421667009257,,,,0.9243333333333338,,,,0.6659748060468093,,,,0.9699999999999995,,,,36.53467378867514,,,,36.53467378867514,0.1507216287021535,41.0863613656373,32.67781650066829,1,1,26304.965127846095,30,0.20297040993708407
1928.1,247.14262373232012,0.8795161290322582,1928.0,10.0,1928.0,1.0,23.35483870967742,3.6774193548387095,3.0,2.0,54.064516129032256,86.09677419354838,0.35034141643016303,161.04584953877176,0.0,0.0,0.0,0.0,0.0,0.0,23.35483870967742,3.6774193548387095,3.0,2.0,54.064516129032256,191.07810760328786,1.0,161.04584953877176,,,,964.7560193604244,990.0,0.10502662759202998,0.0061045849538771775,989.8888687874542,0.1858311752065542,,,,24.947018251823057,,,,0.920967741935484,,,,0.6441833981550871,,,,0.9699999999999995,,,,35.23180974944944,,,,35.23180974944944,0.14207490073736476,40.672758419244104,28.20642832717092,1,1,26212.46645359038,31,0.19573227638583018
1928.11,256.74905709334695,0.8615666666666665,1928.0,11.0,1928.0,2.0,21.0,3.0,2.0,2.0,47.0,75.0,0.29472298733676294,181.74905709334698,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,2.0,47.0,207.74905709334698,1.0,181.74905709334698,,,,964.7805010389426,990.0,0.11068444480007951,0.00861929529782302,989.8806962599024,0.23827947473965722,,,,24.86191574621985,,,,0.9273333333333336,,,,0.726996228373388,,,,0.9709999999999998,,,,39.936533357386445,,,,39.936533357386445,0.15490683001850433,53.29513401095269,33.335284298120854,1,1,28754.30401731825,30,0.22186962976325808
1928.12,351.70117451213594,0.7126129032258064,1928.0,12.0,1928.0,3.0,19.29032258064516,3.3225806451612905,2.3225806451612905,2.0,41.806451612903224,68.74193548387096,0.19965345989884206,282.95923902826513,0.0,0.0,0.0,0.0,0.0,0.0,19.29032258064516,3.3225806451612905,2.3225806451612905,2.0,41.806451612903224,307.8947228992328,1.6451612903225807,182.5464112824567,155.63988300600295,,,965.0781498074764,990.0,0.14420857956063082,0.026591847805653022,989.8291995726341,0.24597602131425772,0.17199947280225428,,,24.50507374384329,24.487640004406128,,,0.9258064516129039,0.9175000000000002,,,0.7301856451298271,0.6225595320240116,,,0.9735483870967738,0.97,,,39.69641096686916,33.274330513981866,,,61.16372097588974,0.1732370555943943,70.24744862753383,48.38122098064062,2,1,45505.808406061944,31,0.33979844986605395
1929.01,530.3457450588804,0.5473548387096773,1929.0,1.0,1928.0,4.0,19.35483870967742,4.0,3.0,2.0,41.12903225806452,69.48387096774194,0.13792726490349405,460.86187409113853,0.0,0.0,0.0,0.0,0.0,0.0,19.35483870967742,4.0,3.0,2.0,41.12903225806452,487.21671280081597,2.2580645161290325,202.47194151920027,202.47194151920027,216.68221532935993,,965.8355360386035,990.0,0.21529572964125462,0.06867676358621358,989.7160275067725,0.29620228069558646,0.29620228069558646,0.332908169597091,,23.58428918747335,23.58428918747335,22.546554885579994,,0.9332258064516132,0.9332258064516132,0.9387499999999998,,0.809887766076801,0.809887766076801,0.8667288613174399,,0.974516129032258,0.974516129032258,0.97875,,42.53465385463297,42.53465385463297,44.031259804756566,,96.43221346533213,0.1812356569302247,137.54865849807592,67.52848575889244,3,2,71745.56681820714,31,0.5357345192518455
1929.02,695.7463976685149,0.4390357142857142,1929.0,2.0,1928.0,5.0,23.214285714285715,4.0,3.357142857142857,3.0,58.857142857142854,92.42857142857143,0.13412670047108038,603.3178262399433,0.0,0.0,0.0,0.0,0.0,0.0,23.214285714285715,4.0,3.357142857142857,3.0,58.857142857142854,633.8892548113719,2.857142857142857,213.89444622885296,213.89444622885296,204.78375607927694,,966.5634166750864,990.0,0.2841386984413749,0.10911710986665941,989.606744191692,0.32902901020667874,0.32902901020667874,0.29879067618870175,,22.714298506399263,22.714298506399263,22.703611719471283,,0.9357142857142859,0.9357142857142859,0.9333333333333336,,0.8555777849154118,0.8555777849154118,0.8191350243171079,,0.9739285714285716,0.9739285714285716,0.9729166666666669,,43.47055553043036,43.47055553043036,41.404702431610495,,122.43085600224116,0.17578517044960792,141.486959402624,109.6878860525728,3,2,82273.53523350603,28,0.6801714222346729
1929.03,923.8354874999088,0.35525806451612907,1929.0,3.0,1928.0,6.0,26.0,6.0,5.0,4.0,67.0,108.0,0.11794882850032129,815.8354874999088,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,4.0,67.0,852.8354874999088,3.4193548387096775,240.2480039709365,240.2480039709365,240.2480039709365,226.75659563077508,967.5156017117398,990.0,0.4377611039005892,0.21146090462230774,989.3507779914771,0.4104393055608125,0.4104393055608125,0.4104393055608125,0.36502562483007944,21.424736974176422,21.424736974176422,21.424736974176422,20.95985926046496,0.9393548387096777,0.9393548387096777,0.9393548387096777,0.9384615384615381,0.9609920158837468,0.9609920158837468,0.9609920158837468,0.9070263825231002,0.9793548387096777,0.9793548387096777,0.9793548387096777,0.9784615384615386,46.47189112591961,46.47189112591961,46.47189112591961,42.78518566252532,157.35784801043073,0.1705017132977728,181.31831429435118,139.61470051979822,4,3,117074.23891976046,31,0.8742102667246152
