YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1926.21,1926,21,1379.8395894900207,0.24714285714285714,1477.0867909289032,1290.0117433801372,1927,0.8345269837235645,1927-02-18,177.831697755292,177.831697755292,0.12887852987390902,0.12887852987390902,False,3302.442826712328,,
1926.22,1926,22,1487.1869357729943,0.23228571428571426,1509.079190585671,1469.0564081434934,1927,0.8994506587555071,1927-02-25,107.3473462829736,107.3473462829736,0.07218147477013556,0.07218147477013556,False,3302.442826712328,,
1926.23,1926,23,1532.432886420561,0.226,1556.1528857550898,1509.079190585671,1927,0.9268154097071553,1927-03-04,45.245950647566815,45.245950647566815,0.029525567513270862,0.029525567513270862,False,3302.442826712328,,
1926.24,1926,24,1615.1397653664228,0.216,1675.2491871828574,1559.3900404643032,1927,0.9768365300936126,1927-03-11,82.70687894586172,82.70687894586172,0.05120725817006815,0.05120725817006815,False,3302.442826712328,,
1926.25,1926,25,1821.3583978466936,0.1945714285714286,1989.676965494573,1724.899909276999,1927,1.1015575590176803,1927-03-18,206.2186324802708,206.2186324802708,0.11322243481792128,0.11322243481792128,False,3302.442826712328,,
1926.26,1926,26,2294.075042927666,0.14714285714285716,2639.636759266347,2018.9629026900266,1927,1.3874565859626524,1927-03-25,472.7166450809723,472.7166450809723,0.20605980023988144,0.20605980023988144,False,3302.442826712328,,
1926.27,1926,27,3131.598837388504,0.08157142857142859,3302.442826712328,2799.835877522306,1927,1.893990976852567,1927-04-01,837.523794460838,837.523794460838,0.2674428743750793,0.2674428743750793,True,3302.442826712328,True,
1926.28,1926,28,3116.8171673747484,0.08142857142857143,3240.0711651584834,3002.1706113326813,1927,1.8850510228282478,1927-04-08,-14.781670013755502,14.781670013755502,-0.004742552809475795,0.004742552809475795,False,3302.442826712328,,
1926.29,1926,29,2794.3076315067387,0.10385714285714286,2949.9775844496285,2639.636759266347,1927,1.6899972555352754,1927-04-15,-322.5095358680096,322.5095358680096,-0.11541661778095166,0.11541661778095166,False,3302.442826712328,,
1926.3,1926,30,2483.674835004635,0.12785714285714286,2593.978691122928,2408.9859171420626,1927,1.5021265402108028,1927-04-22,-310.6327965021037,310.6327965021037,-0.1250698328638193,0.1250698328638193,False,3302.442826712328,,
1926.31,1926,31,2383.1041107443148,0.1365714285714286,2408.9859171420626,2370.0556589516227,1927,1.4413013661781615,1927-04-29,-100.57072426032028,100.57072426032028,-0.04220156551570423,0.04220156551570423,False,3302.442826712328,,
1926.32,1926,32,2408.9859171420626,0.134,2408.9859171420626,2408.9859171420626,1927,1.456954682687519,1927-05-06,25.881806397747823,25.881806397747823,0.010743859569114087,0.010743859569114087,True,3302.442826712328,,
1926.33,1926,33,2363.4261795058687,0.13814285714285715,2408.9859171420626,2318.8841846237437,1927,1.4294001533651493,1927-05-13,-45.55973763619386,45.55973763619386,-0.019276987803240473,0.019276987803240473,False,3302.442826712328,,
1926.34,1926,34,2244.7837587713357,0.15042857142857144,2293.319005888023,2141.4373750369728,1927,1.3576452173049038,1927-05-20,-118.64242073453306,118.64242073453306,-0.05285249426406713,0.05285249426406713,False,3302.442826712328,,
1926.35,1926,35,1945.0579453806154,0.1822857142857143,2098.5205819449084,1808.3766194150885,1927,1.1763710453661962,1927-05-27,-299.7258133907203,299.7258133907203,-0.15409608443930906,0.15409608443930906,False,3302.442826712328,,
1926.36,1926,36,1648.5217582076696,0.213,1793.1452204029245,1477.0867909289032,1927,0.9970259593639986,1927-06-03,-296.5361871729458,296.5361871729458,-0.17988005660013265,0.17988005660013265,False,3302.442826712328,,
1926.37,1926,37,1301.1074394449145,0.2604285714285714,1411.9367419449545,1192.0665521748551,1927,0.7869097793762843,1927-06-10,-347.4143187627551,347.4143187627551,-0.26701432043995604,0.26701432043995604,False,3302.442826712328,,
1926.38,1926,38,1082.6601161847504,0.3082857142857143,1156.453404412633,1003.7330308630933,1927,0.6547928382685371,1927-06-17,-218.447323260164,218.447323260164,-0.20176906860664948,0.20176906860664948,False,3302.442826712328,,
1926.39,1926,39,873.2063227789905,0.37614285714285706,980.6335716282007,780.6211848318349,1927,0.5281151840167335,1927-06-24,-209.45379340575994,209.45379340575994,-0.2398674722592142,0.2398674722592142,False,3302.442826712328,,
1926.4,1926,40,680.6795164339775,0.45428571428571435,758.1808343564502,601.2752009453283,1927,0.41167497153926963,1927-07-01,-192.52680634501303,192.52680634501303,-0.2828450125157941,0.2828450125157941,False,3302.442826712328,,
1926.41,1926,41,547.4594707741603,0.5231428571428572,574.6050789370614,514.8470775482588,1927,0.3311034879242121,1927-07-08,-133.22004565981717,133.22004565981717,-0.24334229796304596,0.24334229796304596,False,3302.442826712328,,
1926.42,1926,42,474.4216862066955,0.5757142857142857,501.46755475881315,449.9382695661725,1927,0.2869302358178094,1927-07-15,-73.03778456746483,73.03778456746483,-0.1539511929807606,0.1539511929807606,False,3302.442826712328,,
1926.43,1926,43,422.0813381912091,0.6258571428571429,441.30929115268907,404.8242870084652,1927,0.25527479333804326,1927-07-22,-52.34034801548637,52.34034801548637,-0.1240053593456326,0.1240053593456326,False,3302.442826712328,,
1926.44,1926,44,382.96876531164406,0.6711428571428572,401.81006744201835,363.0584041422262,1927,0.23161950926048233,1927-07-29,-39.11257287956505,39.11257287956505,-0.10212992918035199,0.10212992918035199,False,3302.442826712328,,
1926.45,1926,45,343.65854687928004,0.7215714285714286,358.7189493083931,324.43708615163195,1927,0.20784468915258858,1927-08-05,-39.310218432364024,39.310218432364024,-0.1143874313307065,0.1143874313307065,False,3302.442826712328,,
1926.46,1926,46,309.89325668513095,0.7705714285714285,318.18950727505813,302.6732784214865,1927,0.1874234416431672,1927-08-12,-33.76529019414909,33.76529019414909,-0.1089578087478571,0.1089578087478571,False,3302.442826712328,,
1926.47,1926,47,289.1315635167584,0.8020000000000002,299.2028699782439,283.32091755914985,1927,0.17486676961493547,1927-08-19,-20.761693168372574,20.761693168372574,-0.07180707950333898,0.07180707950333898,False,3302.442826712328,,
1926.48,1926,48,269.1964710702979,0.8427142857142857,278.94434036067554,258.13845413202347,1927,0.16281002570331612,1927-08-26,-19.935092446460487,19.935092446460487,-0.07405406306851119,0.07405406306851119,False,3302.442826712328,,
1926.49,1926,49,247.68008467726037,0.8814285714285715,255.7839704678297,242.109874929545,1927,0.14979691521280708,1927-09-02,-21.51638639303752,21.51638639303752,-0.08687168538832848,0.08687168538832848,False,3302.442826712328,,
1926.5,1926,50,227.10537145783488,0.9151428571428573,239.3424082743461,217.3069842849817,1927,0.13735332865769848,1927-09-09,-20.57471321942549,20.57471321942549,-0.0905954495367163,0.0905954495367163,False,3302.442826712328,,
1926.51,1926,51,211.8354835838654,0.9410000000000001,215.5732291325278,207.55252940021646,1927,0.1281181004715218,1927-09-16,-15.26988787396948,15.26988787396948,-0.07208371145207196,0.07208371145207196,False,3302.442826712328,,
1926.52,1926,52,201.26104397395451,0.9615714285714285,205.06487514817712,193.8534414796513,1927,0.12172267939544772,1927-09-23,-10.574439609910883,10.574439609910883,-0.05254091602187722,0.05254091602187722,False,3302.442826712328,,
1926.53,1926,53,193.8534414796513,0.971,193.8534414796513,193.8534414796513,1927,0.016748937343841874,1927-09-30,-7.407602494303205,7.407602494303205,-0.0382123857990975,0.0382123857990975,False,3302.442826712328,,
1927.01,1927,1,185.81862775737218,0.9772857142857144,191.81830209774586,182.0936765028081,1927,0.1123831060676587,1927-10-01,-8.034813722279125,8.034813722279125,-0.04324008749419016,0.04324008749419016,False,2247.955944849372,,
1927.02,1927,2,185.05290614256887,0.9765714285714286,196.8848858378337,178.61967468579937,1927,0.11191999763502566,1927-10-08,-0.7657216148033115,0.7657216148033115,-0.004137852416180822,0.004137852416180822,False,2247.955944849372,,True
1927.03,1927,3,188.44441961111949,0.9751428571428572,196.8848858378337,183.64787076210843,1927,0.1139711849808051,1927-10-15,3.391513468550613,3.391513468550613,0.01799742054208588,0.01799742054208588,False,2247.955944849372,,
1927.04,1927,4,186.05098616123414,0.9770000000000001,193.8534414796513,182.0936765028081,1927,0.11252363643031442,1927-10-22,-2.3934334498853502,2.3934334498853502,-0.012864395396491856,0.012864395396491856,False,2247.955944849372,,
1927.05,1927,5,205.37598322124953,0.953857142857143,215.5732291325278,196.8848858378337,1927,0.12421139465221172,1927-10-29,19.32499706001539,19.32499706001539,0.09409570075775005,0.09409570075775005,False,2247.955944849372,,
1927.06,1927,6,242.5929513500894,0.889142857142857,252.39849529613048,222.60840809988187,1927,0.14672021697653406,1927-11-05,37.21696812883988,37.21696812883988,0.15341322953415712,0.15341322953415712,False,2247.955944849372,,
1927.07,1927,7,251.60186724370138,0.871857142857143,255.7839704678297,249.41120478322944,1927,0.1521688093089906,1927-11-12,9.00891589361197,9.00891589361197,0.03580623622672061,0.03580623622672061,False,2247.955944849372,,
1927.08,1927,8,257.7306663495363,0.8618571428571429,267.1267971932527,249.41120478322944,1927,0.15587550700819955,1927-11-19,6.128799105834929,6.128799105834929,0.02377985977626351,0.02377985977626351,False,2247.955944849372,,
1927.09,1927,9,276.7326294918227,0.8281428571428572,286.4924690684764,267.1267971932527,1927,0.1673678943166544,1927-11-26,19.0019631422864,19.0019631422864,0.06866542329027339,0.06866542329027339,False,2247.955944849372,,
1927.1,1927,10,277.4606977856887,0.8247142857142858,283.32091755914985,272.9467281356309,1927,0.1678082300207845,1927-12-03,0.7280682938659879,0.7280682938659879,0.0026240411693491438,0.0026240411693491438,False,2247.955944849372,,
1927.11,1927,11,321.4587107896222,0.7552857142857142,386.5121702836538,283.32091755914985,1927,0.19441822828556354,1927-12-10,43.99801300393352,43.99801300393352,0.13686987325948652,0.13686987325948652,False,2247.955944849372,,
1927.12,1927,12,411.3362164872712,0.6367142857142857,421.08307865451246,401.81006744201835,1927,0.24877614373150164,1927-12-17,89.87750569764899,89.87750569764899,0.21850131861761374,0.21850131861761374,False,2247.955944849372,,
1927.13,1927,13,449.08990762814045,0.5995714285714285,469.4154588764537,424.4905330595024,1927,0.27160957613349934,1927-12-24,37.75369114086925,37.75369114086925,0.08406711106082217,0.08406711106082217,False,2247.955944849372,,
1927.14,1927,14,505.2343974555606,0.5517142857142857,546.2892406860739,473.4095112593456,1927,0.3055657635811231,1927-12-31,56.14448982742016,56.14448982742016,0.11112562824339076,0.11112562824339076,False,2247.955944849372,,
1927.15,1927,15,590.3044053278026,0.4942857142857143,601.2752009453283,563.5949384091037,1928,0.35701610434225495,1928-01-07,85.07000787224194,85.07000787224194,0.14411210064577043,0.14411210064577043,False,2247.955944849372,,
1927.16,1927,16,620.7824412114047,0.4782857142857143,649.4168976114638,601.2752009453283,1928,0.37544922044465756,1928-01-14,30.47803588360216,30.47803588360216,0.04909616293934931,0.04909616293934931,False,2247.955944849372,,
1927.17,1927,17,680.8778485473184,0.4547142857142857,700.2661474818176,663.943466896229,1928,0.41179492280141816,1928-01-21,60.095407335913706,60.095407335913706,0.08826165730626982,0.08826165730626982,False,2247.955944849372,,
1927.18,1927,18,734.3522069934073,0.433857142857143,743.859461672278,716.5115113267352,1928,0.4441362147896126,1928-01-28,53.4743584460889,53.4743584460889,0.07281840775698652,0.07281840775698652,False,2247.955944849372,,
1927.19,1927,19,769.611661479125,0.41728571428571426,787.2743695267917,758.1808343564502,1928,0.46546113286257473,1928-02-04,35.2594544857177,35.2594544857177,0.04581460527501905,0.04581460527501905,False,2247.955944849372,,
1927.2,1927,20,810.5512101643022,0.40028571428571424,833.4284993507283,787.2743695267917,1928,0.49022137190737003,1928-02-11,40.939548685177215,40.939548685177215,0.05050828149017086,0.05050828149017086,False,2247.955944849372,,
1927.21,1927,21,892.8837130336354,0.3678571428571428,934.3984496234046,844.3226369279905,1928,0.5400160696427428,1928-02-18,82.33250286933321,82.33250286933321,0.09220965918350411,0.09220965918350411,False,2247.955944849372,,
1927.22,1927,22,1041.4164589179047,0.3195714285714285,1146.5695781734614,955.5635883033212,1928,0.6298486743535487,1928-02-25,148.53274588426927,148.53274588426927,0.1426256946607161,0.1426256946607161,False,2247.955944849372,,
1927.23,1927,23,1347.5928990387654,0.25357142857142856,1559.3900404643032,1183.088802330316,1928,0.8150241853386453,1928-03-03,306.17644012086066,306.17644012086066,0.22720247363966933,0.22720247363966933,False,2247.955944849372,,
1927.24,1927,24,1864.2125227190902,0.19042857142857145,2018.9629026900266,1675.2491871828574,1928,1.1274757337405057,1928-03-10,516.6196236803248,516.6196236803248,0.2771248542665068,0.2771248542665068,False,2247.955944849372,,
1927.25,1927,25,2125.0732953034117,0.16385714285714287,2141.4373750369728,2062.090499726492,1928,1.2852443289995035,1928-03-17,260.86077258432147,260.86077258432147,0.12275377661600916,0.12275377661600916,False,2247.955944849372,,
1927.26,1927,26,2184.3664250284955,0.157,2210.5641439813435,2160.5613239148734,1928,1.3211048138572339,1928-03-24,59.29312972508387,59.29312972508387,0.02714431472929748,0.02714431472929748,False,2247.955944849372,,
1927.27,1927,27,2210.564143981344,0.155,2210.5641439813435,2210.5641439813435,1928,1.3369491942799168,1928-03-31,26.19771895284839,26.19771895284839,0.011851146244354124,0.011851146244354124,True,2247.955944849372,,
1927.28,1927,28,2167.304215783236,0.15885714285714286,2181.9233591234583,2141.4373750369728,1928,1.310785589705701,1928-04-07,-43.2599281981079,43.2599281981079,-0.01996024733540894,0.01996024733540894,False,2247.955944849372,,
1927.29,1927,29,2178.8716398079464,0.15742857142857145,2181.9233591234583,2160.5613239148734,1928,1.3177815677558458,1928-04-14,11.567424024710363,11.567424024710363,0.00530890568006565,0.00530890568006565,False,2247.955944849372,,
1927.3,1927,30,2195.6012257319744,0.156,2210.5641439813435,2181.9233591234583,1928,1.3278996213226981,1928-04-21,16.729585924028015,16.729585924028015,0.0076195921772865055,0.0076195921772865055,False,2247.955944849372,,
1927.31,1927,31,2244.53208556601,0.1504285714285714,2247.955944849372,2223.988929865841,1928,1.3574930053503231,1928-04-28,48.9308598340358,48.9308598340358,0.021800026895893877,0.021800026895893877,True,2247.955944849372,True,
1927.32,1927,32,2217.1559749639396,0.15385714285714286,2247.955944849372,2181.9233591234583,1928,1.3409359336581905,1928-05-05,-27.37611060207064,27.37611060207064,-0.012347399511446592,0.012347399511446592,False,2247.955944849372,,
1927.33,1927,33,2068.355190674112,0.16999999999999998,2160.5613239148734,1972.276215385816,1928,1.2509412193197025,1928-05-12,-148.8007842898278,148.8007842898278,-0.07194160121083029,0.07194160121083029,False,2247.955944849372,,
1927.34,1927,34,1800.3230911576363,0.19657142857142856,1943.799134837004,1683.5933861599722,1928,1.0888354055321388,1928-05-19,-268.03209951647545,268.03209951647545,-0.14887999872518803,0.14887999872518803,False,2247.955944849372,,
1927.35,1927,35,1536.0680252970399,0.22599999999999998,1643.086984214002,1436.348946451972,1928,0.9290139416996498,1928-05-26,-264.25506586059646,264.25506586059646,-0.17203343960596776,0.17203343960596776,False,2247.955944849372,,
1927.36,1927,36,1292.8907816347164,0.26071428571428573,1398.6760521753765,1205.370886105216,1928,0.7819403447326765,1928-06-02,-243.17724366232346,243.17724366232346,-0.1880880017992339,0.1880880017992339,False,2247.955944849372,,
1927.37,1927,37,1106.9010336446634,0.3022857142857143,1199.1767503445706,1018.8350735847098,1928,0.6694537451482926,1928-06-09,-185.98974799005305,185.98974799005305,-0.1680274408793798,0.1680274408793798,False,2247.955944849372,,
1927.38,1927,38,907.9113308073523,0.36257142857142854,1003.7330308630933,802.764628297062,1928,0.5491047728722868,1928-06-16,-198.98970283731103,198.98970283731103,-0.21917305807865747,0.21917305807865747,False,2247.955944849372,,
