Date,Flow
17/11/1948,366.0612959337
18/11/1948,370.3798977216
19/11/1948,374.7304627100
20/11/1948,374.7304627100
21/11/1948,379.1130881651
22/11/1948,383.5278712292
23/11/1948,387.9749089207
24/11/1948,392.4542981352
25/11/1948,392.4542981352
26/11/1948,383.5278712292
27/11/1948,374.7304627100
28/11/1948,374.7304627100
29/11/1948,374.7304627100
30/11/1948,387.9749089207
01/12/1948,396.9661356461
02/12/1948,396.9661356461
03/12/1948,396.9661356461
04/12/1948,396.9661356461
05/12/1948,396.9661356461
06/12/1948,396.9661356461
07/12/1948,396.9661356461
08/12/1948,396.9661356461
09/12/1948,396.9661356461
10/12/1948,396.9661356461
11/12/1948,406.0875420438
12/12/1948,410.6973038722
13/12/1948,415.3398998817
14/12/1948,424.7239790148
15/12/1948,439.0487545479
16/12/1948,443.8903711432
17/12/1948,443.8903711432
18/12/1948,443.8903711432
19/12/1948,443.8903711432
20/12/1948,443.8903711432
21/12/1948,443.8903711432
22/12/1948,443.8903711432
23/12/1948,443.8903711432
24/12/1948,443.8903711432
25/12/1948,443.8903711432
26/12/1948,443.8903711432
27/12/1948,443.8903711432
28/12/1948,443.8903711432
29/12/1948,443.8903711432
30/12/1948,443.8903711432
31/12/1948,443.8903711432
01/01/1949,443.8903711432
02/01/1949,443.8903711432
03/01/1949,443.8903711432
04/01/1949,443.8903711432
05/01/1949,443.8903711432
06/01/1949,443.8903711432
07/01/1949,443.8903711432
08/01/1949,443.8903711432
09/01/1949,443.8903711432
10/01/1949,443.8903711432
11/01/1949,443.8903711432
12/01/1949,443.8903711432
13/01/1949,443.8903711432
14/01/1949,443.8903711432
15/01/1949,453.6742144653
16/01/1949,463.5928397755
17/01/1949,473.6470076636
18/01/1949,483.8374769237
19/01/1949,488.9840612050
20/01/1949,488.9840612050
21/01/1949,488.9840612050
22/01/1949,488.9840612050
23/01/1949,488.9840612050
24/01/1949,488.9840612050
25/01/1949,488.9840612050
26/01/1949,488.9840612050
27/01/1949,488.9840612050
28/01/1949,488.9840612050
29/01/1949,488.9840612050
30/01/1949,488.9840612050
31/01/1949,488.9840612050
01/02/1949,525.9774817468
02/02/1949,536.8607782071
03/02/1949,536.8607782071
04/02/1949,536.8607782071
05/02/1949,536.8607782071
06/02/1949,536.8607782071
07/02/1949,536.8607782071
08/02/1949,536.8607782071
09/02/1949,536.8607782071
10/02/1949,536.8607782071
11/02/1949,536.8607782071
12/02/1949,536.8607782071
13/02/1949,536.8607782071
14/02/1949,536.8607782071
15/02/1949,536.8607782071
16/02/1949,536.8607782071
17/02/1949,536.8607782071
18/02/1949,536.8607782071
19/02/1949,536.8607782071
20/02/1949,536.8607782071
21/02/1949,542.3551862678
22/02/1949,564.6867286568
23/02/1949,570.3585574570
24/02/1949,576.0661494455
25/02/1949,581.8095973976
26/02/1949,587.5889939875
27/02/1949,587.5889939875
28/02/1949,593.4044317887
01/03/1949,605.1438008189
02/03/1949,623.0254720533
03/03/1949,635.1294055757
04/03/1949,635.1294055757
05/03/1949,635.1294055757
06/03/1949,635.1294055757
07/03/1949,635.1294055757
08/03/1949,641.2364937939
09/03/1949,666.0344613359
10/03/1949,678.6564938727
11/03/1949,691.4281985279
12/03/1949,691.4281985279
13/03/1949,691.4281985279
14/03/1949,691.4281985279
15/03/1949,691.4281985279
16/03/1949,691.4281985279
17/03/1949,697.8704054059
18/03/1949,724.0170484450
19/03/1949,737.3183275061
20/03/1949,757.5572261380
21/03/1949,792.0600070985
22/03/1949,806.1331635281
23/03/1949,806.1331635281
24/03/1949,806.1331635281
25/03/1949,806.1331635281
26/03/1949,806.1331635281
27/03/1949,806.1331635281
28/03/1949,806.1331635281
29/03/1949,806.1331635281
30/03/1949,806.1331635281
31/03/1949,806.1331635281
01/04/1949,806.1331635281
02/04/1949,806.1331635281
03/04/1949,806.1331635281
04/04/1949,813.2283950619
05/04/1949,849.2946563767
06/04/1949,849.2946563767
07/04/1949,849.2946563767
08/04/1949,856.6265528569
09/04/1949,863.9982048445
10/04/1949,863.9982048445
11/04/1949,863.9982048445
12/04/1949,863.9982048445
13/04/1949,863.9982048445
14/04/1949,863.9982048445
15/04/1949,863.9982048445
16/04/1949,863.9982048445
17/04/1949,878.8611301905
18/04/1949,916.7203660891
19/04/1949,916.7203660891
20/04/1949,924.4132495733
21/04/1949,955.5911744238
22/04/1949,963.4876927433
23/04/1949,963.4876927433
24/04/1949,963.4876927433
25/04/1949,963.4876927433
26/04/1949,963.4876927433
27/04/1949,963.4876927433
28/04/1949,963.4876927433
29/04/1949,963.4876927433
30/04/1949,963.4876927433
01/05/1949,963.4876927433
02/05/1949,963.4876927433
03/05/1949,963.4876927433
04/05/1949,963.4876927433
05/05/1949,963.4876927433
06/05/1949,963.4876927433
07/05/1949,979.4037879258
08/05/1949,979.4037879258
09/05/1949,979.4037879258
10/05/1949,979.4037879258
11/05/1949,971.4252013781
12/05/1949,963.4876927433
13/05/1949,963.4876927433
14/05/1949,963.4876927433
15/05/1949,963.4876927433
16/05/1949,963.4876927433
17/05/1949,963.4876927433
18/05/1949,955.5911744238
19/05/1949,924.4132495733
20/05/1949,916.7203660891
21/05/1949,909.0679456643
22/05/1949,893.8841412818
23/05/1949,856.6265528569
24/05/1949,842.0024265874
25/05/1949,813.2283950619
26/05/1949,806.1331635281
27/05/1949,806.1331635281
28/05/1949,785.0819032932
29/05/1949,750.7725423481
30/05/1949,750.7725423481
31/05/1949,737.3183275061
01/06/1949,691.4281985279
02/06/1949,691.4281985279
03/06/1949,685.0235916610
04/06/1949,666.0344613359
05/06/1949,647.3804519340
06/06/1949,629.0590955906
07/06/1949,611.0679166959
08/06/1949,593.4044317887
09/06/1949,593.4044317887
10/06/1949,587.5889939875
11/06/1949,564.6867286568
12/06/1949,542.3551862678
13/06/1949,531.4015745324
14/06/1949,520.5884062484
15/06/1949,515.2342543296
16/06/1949,504.6303458692
17/06/1949,499.3804013797
18/06/1949,488.9840612050
19/06/1949,483.8374769237
20/06/1949,473.6470076636
21/06/1949,488.9840612050
22/06/1949,488.9840612050
23/06/1949,483.8374769237
24/06/1949,473.6470076636
25/06/1949,463.5928397755
26/06/1949,458.6166317927
27/06/1949,448.7654926632
28/06/1949,443.8903711432
29/06/1949,443.8903711432
30/06/1949,443.8903711432
01/07/1949,434.2405474054
02/07/1949,420.0154262446
03/07/1949,415.3398998817
04/07/1949,406.0875420438
05/07/1949,396.9661356461
06/07/1949,396.9661356461
07/07/1949,396.9661356461
08/07/1949,396.9661356461
09/07/1949,396.9661356461
10/07/1949,396.9661356461
11/07/1949,396.9661356461
12/07/1949,396.9661356461
13/07/1949,396.9661356461
14/07/1949,396.9661356461
15/07/1949,396.9661356461
16/07/1949,396.9661356461
17/07/1949,396.9661356461
18/07/1949,383.5278712292
19/07/1949,370.3798977216
20/07/1949,361.7745599550
21/07/1949,353.2962952304
22/07/1949,349.1045710708
23/07/1949,349.1045710708
24/07/1949,349.1045710708
25/07/1949,349.1045710708
26/07/1949,349.1045710708
27/07/1949,349.1045710708
28/07/1949,349.1045710708
29/07/1949,349.1045710708
30/07/1949,349.1045710708
31/07/1949,349.1045710708
01/08/1949,349.1045710708
02/08/1949,340.8154496643
03/08/1949,332.6514433150
04/08/1949,324.6117652082
05/08/1949,324.6117652082
06/08/1949,320.6383027910
07/08/1949,316.6956264235
08/08/1949,312.7836371577
09/08/1949,308.9022359108
10/08/1949,305.0513234645
11/08/1949,305.0513234645
12/08/1949,305.0513234645
13/08/1949,305.0513234645
14/08/1949,305.0513234645
15/08/1949,305.0513234645
16/08/1949,305.0513234645
17/08/1949,305.0513234645
18/08/1949,305.0513234645
19/08/1949,305.0513234645
20/08/1949,305.0513234645
21/08/1949,305.0513234645
22/08/1949,301.2308004642
23/08/1949,293.6805246963
24/08/1949,286.2506110121
25/08/1949,282.5805400925
26/08/1949,278.9402595813
27/08/1949,275.3296691461
28/08/1949,271.7486683112
29/08/1949,271.7486683112
30/08/1949,268.1971564567
31/08/1949,264.6750328180
01/09/1949,264.6750328180
02/09/1949,261.1821964845
03/09/1949,261.1821964845
04/09/1949,261.1821964845
05/09/1949,257.7185463985
06/09/1949,257.7185463985
07/09/1949,254.2839813550
08/09/1949,254.2839813550
09/09/1949,250.8784000000
10/09/1949,250.8784000000
11/09/1949,250.8784000000
12/09/1949,247.5017008298
13/09/1949,244.1537821903
14/09/1949,240.8345422755
15/09/1949,237.5438791270
16/09/1949,234.2816906325
17/09/1949,227.8423283833
18/09/1949,224.6649496269
19/09/1949,224.6649496269
20/09/1949,224.6649496269
21/09/1949,224.6649496269
22/09/1949,224.6649496269
23/09/1949,224.6649496269
24/09/1949,224.6649496269
25/09/1949,224.6649496269
26/09/1949,224.6649496269
27/09/1949,224.6649496269
28/09/1949,224.6649496269
29/09/1949,224.6649496269
30/09/1949,212.2350513318
01/10/1949,206.1864277437
02/10/1949,206.1864277437
03/10/1949,203.2033350834
04/10/1949,203.2033350834
05/10/1949,203.2033350834
06/10/1949,203.2033350834
07/10/1949,200.2475834049
08/10/1949,197.3190686697
09/10/1949,194.4176866715
10/10/1949,191.5433330348
11/10/1949,191.5433330348
12/10/1949,188.6959032140
13/10/1949,185.8752924921
14/10/1949,183.0813959791
15/10/1949,177.5733251502
16/10/1949,177.5733251502
17/10/1949,174.8589401797
18/10/1949,172.1708481068
19/10/1949,166.8731193840
20/10/1949,164.2632706466
21/10/1949,161.6792906291
22/10/1949,161.6792906291
23/10/1949,161.6792906291
24/10/1949,161.6792906291
25/10/1949,161.6792906291
26/10/1949,161.6792906291
27/10/1949,161.6792906291
28/10/1949,161.6792906291
29/10/1949,161.6792906291
30/10/1949,161.6792906291
31/10/1949,161.6792906291
01/11/1949,161.6792906291
02/11/1949,161.6792906291
03/11/1949,161.6792906291
04/11/1949,161.6792906291
05/11/1949,161.6792906291
06/11/1949,161.6792906291
07/11/1949,161.6792906291
08/11/1949,161.6792906291
09/11/1949,161.6792906291
10/11/1949,161.6792906291
11/11/1949,161.6792906291
12/11/1949,161.6792906291
13/11/1949,161.6792906291
14/11/1949,161.6792906291
15/11/1949,161.6792906291
16/11/1949,161.6792906291
17/11/1949,161.6792906291
18/11/1949,161.6792906291
19/11/1949,164.2632706466
20/11/1949,177.5733251502
21/11/1949,177.5733251502
22/11/1949,177.5733251502
23/11/1949,177.5733251502
24/11/1949,180.3141086115
25/11/1949,191.5433330348
26/11/1949,191.5433330348
27/11/1949,191.5433330348
28/11/1949,191.5433330348
29/11/1949,191.5433330348
30/11/1949,191.5433330348
01/12/1949,194.4176866715
02/12/1949,200.2475834049
03/12/1949,206.1864277437
04/12/1949,212.2350513318
05/12/1949,218.3942831649
06/12/1949,221.5156355193
07/12/1949,224.6649496269
08/12/1949,231.0478745254
09/12/1949,240.8345422755
10/12/1949,247.5017008298
11/12/1949,250.8784000000
12/12/1949,257.7185463985
13/12/1949,264.6750328180
14/12/1949,275.3296691461
15/12/1949,282.5805400925
16/12/1949,289.9505725305
17/12/1949,289.9505725305
18/12/1949,297.4405674180
19/12/1949,301.2308004642
20/12/1949,305.0513234645
21/12/1949,305.0513234645
22/12/1949,305.0513234645
23/12/1949,305.0513234645
24/12/1949,305.0513234645
25/12/1949,305.0513234645
26/12/1949,316.6956264235
27/12/1949,324.6117652082
28/12/1949,332.6514433150
29/12/1949,336.7178562344
30/12/1949,340.8154496643
31/12/1949,349.1045710708
01/01/1950,374.7304627100
02/01/1950,379.1130881651
03/01/1950,387.9749089207
04/01/1950,396.9661356461
05/01/1950,406.0875420438
06/01/1950,415.3398998817
07/01/1950,424.7239790148
08/01/1950,434.2405474054
09/01/1950,443.8903711432
10/01/1950,453.6742144653
11/01/1950,463.5928397755
12/01/1950,473.6470076636
13/01/1950,483.8374769237
14/01/1950,488.9840612050
15/01/1950,504.6303458692
16/01/1950,520.5884062484
17/01/1950,536.8607782071
18/01/1950,553.4499890119
19/01/1950,570.3585574570
20/01/1950,587.5889939875
21/01/1950,599.2560032746
22/01/1950,617.0284430816
23/01/1950,629.0590955906
24/01/1950,641.2364937939
25/01/1950,653.5613715888
26/01/1950,666.0344613359
27/01/1950,672.3268141373
28/01/1950,685.0235916610
29/01/1950,691.4281985279
30/01/1950,691.4281985279
31/01/1950,691.4281985279
01/02/1950,697.8704054059
02/02/1950,710.8679824623
03/02/1950,717.4235340442
04/02/1950,730.6486161380
05/02/1950,730.6486161380
06/02/1950,737.3183275061
07/02/1950,750.7725423481
08/02/1950,757.5572261380
09/02/1950,764.3804142360
10/02/1950,778.1426630102
11/02/1950,799.0770640108
12/02/1950,806.1331635281
13/02/1950,813.2283950619
14/02/1950,834.7497745884
15/02/1950,856.6265528569
16/02/1950,878.8611301905
17/02/1950,916.7203660891
18/02/1950,963.4876927433
19/02/1950,1028.1428389723
20/02/1950,1086.9032181405
21/02/1950,1210.6710435340
22/02/1950,1568.6399343698
23/02/1950,1701.1713505916
24/02/1950,1712.5225816086
25/02/1950,1769.9944916418
26/02/1950,1888.5498847767
27/02/1950,2024.6043237039
28/02/1950,2127.3260769642
01/03/1950,2469.2966553682
02/03/1950,2705.2545998416
03/03/1950,2954.9394504629
04/03/1950,3235.6269493446
05/03/1950,3550.5294384982
06/03/1950,3960.7773661508
07/03/1950,4354.3202839221
08/03/1950,4624.4124008231
09/03/1950,4796.6694550820
10/03/1950,4936.3728047732
11/03/1950,4989.1946884071
12/03/1950,4989.1946884071
13/03/1950,4989.1946884071
14/03/1950,4971.5611939315
15/03/1950,4901.2893153811
16/03/1950,4831.4375189641
17/03/1950,4762.0067772644
18/03/1950,4692.9980733197
19/03/1950,4624.4124008231
20/03/1950,4590.2785148616
21/03/1950,4675.8119569441
22/03/1950,4641.5191049999
23/03/1950,4556.2507643311
24/03/1950,4505.4084211343
25/03/1950,4404.4427428313
26/03/1950,4337.6662964489
27/03/1950,4256.8746881123
28/03/1950,4156.6796456294
29/03/1950,4077.6033755567
30/03/1950,3999.4817151088
31/03/1950,3960.7773661508
01/04/1950,3922.3098715132
02/04/1950,3846.0830417781
03/04/1950,3789.5301897079
04/04/1950,3789.5301897079
05/04/1950,3789.5301897079
06/04/1950,3789.5301897079
07/04/1950,3789.5301897079
08/04/1950,3789.5301897079
09/04/1950,3789.5301897079
10/04/1950,3789.5301897079
11/04/1950,3789.5301897079
12/04/1950,3789.5301897079
13/04/1950,3752.1210965872
14/04/1950,3733.5041662089
15/04/1950,3678.0029335093
16/04/1950,3641.2926543346
17/04/1950,3641.2926543346
18/04/1950,3623.0244504955
19/04/1950,3604.8141028183
20/04/1950,3604.8141028183
21/04/1950,3604.8141028183
22/04/1950,3604.8141028183
23/04/1950,3604.8141028183
24/04/1950,3586.6615354979
25/04/1950,3550.5294384982
26/04/1950,3550.5294384982
27/04/1950,3586.6615354979
28/04/1950,3604.8141028183
29/04/1950,3604.8141028183
30/04/1950,3623.0244504955
01/05/1950,3641.2926543346
02/05/1950,3623.0244504955
03/05/1950,3604.8141028183
04/05/1950,3604.8141028183
05/05/1950,3586.6615354979
06/05/1950,3550.5294384982
07/05/1950,3532.5497569985
08/05/1950,3496.7627481325
09/05/1950,3443.5119792917
10/05/1950,3390.7750760975
11/05/1950,3355.9016047291
12/05/1950,3304.0165662133
13/05/1950,3304.0165662133
14/05/1950,3235.6269493446
15/05/1950,3168.1361891872
16/05/1950,3134.7263444406
17/05/1950,3068.5746475053
18/05/1950,3003.3094947798
19/05/1950,2938.9259410587
20/05/1950,2875.4190294120
21/05/1950,2812.7837910623
22/05/1950,2751.0152452604
23/05/1950,2690.1083991577
24/05/1950,2630.0582476770
25/05/1950,2570.8597733803
26/05/1950,2498.0516875594
27/05/1950,2469.2966553682
28/05/1950,2440.7510769748
29/05/1950,2398.3240509583
30/05/1950,2384.2857498900
31/05/1950,2356.3647333246
01/06/1950,2219.8506889515
02/06/1950,2166.6756490968
03/06/1950,2114.3104027381
04/06/1950,2075.5648043338
05/06/1950,2049.9847873702
06/06/1950,2024.6043237039
07/06/1950,1986.9063777044
08/06/1950,1937.3348513262
09/06/1950,1876.4759337915
10/06/1950,1840.5462757820
11/06/1950,1828.6668496178
12/06/1950,1781.6325995383
13/06/1950,1735.3679480679
14/06/1950,1689.8676446593
15/06/1950,1656.2408533894
16/06/1950,1612.0654789710
17/06/1950,1568.6399343698
18/06/1950,1547.2066898833
19/06/1950,1536.5596587801
20/06/1950,1504.8959310713
21/06/1950,1473.6465005903
22/06/1950,1453.0425982914
23/06/1950,1422.4786476794
24/06/1950,1392.3229671476
25/06/1950,1333.2273315255
26/06/1950,1294.7234651364
27/06/1950,1247.5889817206
28/06/1950,1219.8350649255
29/06/1950,1192.4734145673
30/06/1950,1165.5017220303
01/07/1950,1130.1420653432
02/07/1950,1104.0712638647
03/07/1950,1069.9043569575
04/07/1950,1036.4114170718
05/07/1950,1019.9159497827
06/07/1950,979.4037879258
07/07/1950,955.5911744238
08/07/1950,924.4132495733
09/07/1950,909.0679456643
10/07/1950,863.9982048445
11/07/1950,842.0024265874
12/07/1950,827.5366113949
13/07/1950,820.3628479375
14/07/1950,799.0770640108
15/07/1950,778.1426630102
16/07/1950,750.7725423481
17/07/1950,737.3183275061
18/07/1950,717.4235340442
19/07/1950,697.8704054059
20/07/1950,685.0235916610
21/07/1950,666.0344613359
22/07/1950,653.5613715888
23/07/1950,647.3804519340
24/07/1950,629.0590955906
25/07/1950,617.0284430816
26/07/1950,611.0679166959
27/07/1950,593.4044317887
28/07/1950,587.5889939875
29/07/1950,581.8095973976
30/07/1950,576.0661494455
31/07/1950,570.3585574570
01/08/1950,559.0505701681
02/08/1950,553.4499890119
03/08/1950,547.8848921066
04/08/1950,536.8607782071
05/08/1950,531.4015745324
06/08/1950,520.5884062484
07/08/1950,515.2342543296
08/08/1950,504.6303458692
09/08/1950,499.3804013797
10/08/1950,488.9840612050
11/08/1950,483.8374769237
12/08/1950,478.7251572671
13/08/1950,473.6470076636
14/08/1950,473.6470076636
15/08/1950,463.5928397755
16/08/1950,458.6166317927
17/08/1950,453.6742144653
18/08/1950,453.6742144653
19/08/1950,448.7654926632
20/08/1950,443.8903711432
21/08/1950,434.2405474054
22/08/1950,429.4656541287
23/08/1950,420.0154262446
24/08/1950,415.3398998817
25/08/1950,406.0875420438
26/08/1950,396.9661356461
27/08/1950,396.9661356461
28/08/1950,396.9661356461
29/08/1950,396.9661356461
30/08/1950,396.9661356461
31/08/1950,396.9661356461
01/09/1950,392.4542981352
02/09/1950,379.1130881651
03/09/1950,374.7304627100
04/09/1950,366.0612959337
05/09/1950,357.5195922683
06/09/1950,349.1045710708
07/09/1950,344.9443218910
08/09/1950,340.8154496643
09/09/1950,332.6514433150
10/09/1950,332.6514433150
11/09/1950,328.6161124892
12/09/1950,324.6117652082
13/09/1950,316.6956264235
14/09/1950,312.7836371577
15/09/1950,308.9022359108
16/09/1950,305.0513234645
17/09/1950,305.0513234645
18/09/1950,305.0513234645
19/09/1950,305.0513234645
20/09/1950,305.0513234645
21/09/1950,305.0513234645
22/09/1950,301.2308004642
23/09/1950,293.6805246963
24/09/1950,289.9505725305
25/09/1950,289.9505725305
26/09/1950,282.5805400925
27/09/1950,278.9402595813
28/09/1950,275.3296691461
29/09/1950,271.7486683112
30/09/1950,264.6750328180
01/10/1950,264.6750328180
02/10/1950,261.1821964845
03/10/1950,247.5017008298
04/10/1950,247.5017008298
05/10/1950,240.8345422755
06/10/1950,227.8423283833
07/10/1950,224.6649496269
08/10/1950,224.6649496269
09/10/1950,224.6649496269
10/10/1950,224.6649496269
11/10/1950,224.6649496269
12/10/1950,224.6649496269
13/10/1950,224.6649496269
14/10/1950,224.6649496269
15/10/1950,224.6649496269
16/10/1950,224.6649496269
17/10/1950,221.5156355193
18/10/1950,209.1969652577
19/10/1950,212.2350513318
20/10/1950,215.3007895080
21/10/1950,218.3942831649
22/10/1950,221.5156355193
23/10/1950,224.6649496269
24/10/1950,221.5156355193
25/10/1950,218.3942831649
26/10/1950,215.3007895080
27/10/1950,209.1969652577
28/10/1950,206.1864277437
29/10/1950,200.2475834049
30/10/1950,197.3190686697
31/10/1950,191.5433330348
01/11/1950,191.5433330348
02/11/1950,191.5433330348
03/11/1950,191.5433330348
04/11/1950,191.5433330348
05/11/1950,191.5433330348
06/11/1950,191.5433330348
07/11/1950,191.5433330348
08/11/1950,191.5433330348
09/11/1950,194.4176866715
10/11/1950,206.1864277437
11/11/1950,206.1864277437
12/11/1950,206.1864277437
13/11/1950,206.1864277437
14/11/1950,206.1864277437
15/11/1950,206.1864277437
16/11/1950,206.1864277437
17/11/1950,209.1969652577
18/11/1950,212.2350513318
19/11/1950,218.3942831649
20/11/1950,221.5156355193
21/11/1950,224.6649496269
22/11/1950,224.6649496269
23/11/1950,224.6649496269
24/11/1950,224.6649496269
25/11/1950,224.6649496269
26/11/1950,224.6649496269
