YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1936.02,1936,2,203.85208001304292,0.9485714285714285,203.87045363424835,203.8061459600293,1936,0.12328973799188833,1936-10-08,-2.363366430798635,2.363366430798635,-0.011593536012227207,0.011593536012227207,False,3634.8786938106905,,
1936.03,1936,3,203.80614596002928,0.95,203.8061459600293,203.8061459600293,1936,0.12326195707662571,1936-10-15,-0.04593405301363873,0.04593405301363873,-0.0002253810982846777,0.0002253810982846777,False,3634.8786938106905,,True
1936.04,1936,4,203.80614596002928,0.95,203.8061459600293,203.8061459600293,1936,0.12326195707662571,1936-10-22,0.0,0.0,0.0,0.0,False,3634.8786938106905,,
1936.05,1936,5,204.42623183442674,0.9477142857142856,205.91213884620123,203.8061459600293,1936,0.12363698501346126,1936-10-29,0.6200858743974607,0.6200858743974607,0.003033298950105845,0.003033298950105845,False,3634.8786938106905,,
1936.06,1936,6,209.69012160737404,0.9391428571428572,217.17618384072128,203.87045363424835,1936,0.1268205855481398,1936-11-05,5.263889772947294,5.263889772947294,0.025103184320735224,0.025103184320735224,False,3634.8786938106905,,
1936.07,1936,7,232.41153019709313,0.904,234.6253938820921,221.68429704508029,1936,0.14056249346320193,1936-11-12,22.72140858971909,22.72140858971909,0.09776368913560587,0.09776368913560587,False,3634.8786938106905,,
1936.08,1936,8,251.75844613217257,0.873,257.8651369108727,237.1654325027392,1936,0.15226350822073798,1936-11-19,19.346915935079437,19.346915935079437,0.07684713753326215,0.07684713753326215,False,3634.8786938106905,,
1936.09,1936,9,267.47888025615964,0.8408571428571429,284.306365228287,257.8651369108727,1936,0.16177122677892536,1936-11-26,15.720434123987076,15.720434123987076,0.05877261826777465,0.05877261826777465,False,3634.8786938106905,,
1936.1,1936,10,304.90661038181275,0.7801428571428571,311.2058432247073,290.45081541387407,1936,0.18440751795892038,1936-12-03,37.42773012565311,37.42773012565311,0.12275145520389028,0.12275145520389028,False,3634.8786938106905,,
1936.11,1936,11,333.3763603920925,0.7394285714285714,347.2800487557672,314.19200233450715,1936,0.20162602276513755,1936-12-10,28.469750010279768,28.469750010279768,0.08539822672728133,0.08539822672728133,False,3634.8786938106905,,
1936.12,1936,12,367.1412440507648,0.6965714285714286,375.0909246716077,347.2800487557672,1936,0.22204702440190255,1936-12-17,33.76488365867226,33.76488365867226,0.09196701325662986,0.09196701325662986,False,3634.8786938106905,,
1936.13,1936,13,399.92627137809177,0.6585714285714286,435.0295196320124,379.32946082911184,1936,0.24187540892946988,1936-12-24,32.785027327326986,32.785027327326986,0.08197767857148824,0.08197767857148824,False,3634.8786938106905,,
1936.14,1936,14,483.2434943090337,0.5765714285714285,515.4040997429128,451.7699250439989,1936,0.2922656653581036,1936-12-31,83.31722293094191,83.31722293094191,0.17241250821197945,0.17241250821197945,False,3634.8786938106905,,
1936.15,1936,15,560.2242392748267,0.524,570.1634542744122,531.2356771500782,1937,0.33882361991341514,1937-01-07,76.98074496579301,76.98074496579301,0.13741059306080633,0.13741059306080633,False,3634.8786938106905,,
1936.16,1936,16,642.2374562659161,0.48200000000000004,704.7195125968648,606.9722498398709,1937,0.38842521354962606,1937-01-14,82.0132169910894,82.0132169910894,0.12769921185838173,0.12769921185838173,False,3634.8786938106905,,
1936.17,1936,17,738.1346525482783,0.4387142857142857,763.9384554841677,725.0883811456692,1937,0.4464238378611986,1937-01-21,95.89719628236219,95.89719628236219,0.12991829600641863,0.12991829600641863,False,3634.8786938106905,,
1936.18,1936,18,871.3140947392038,0.37985714285714284,1014.5474742124204,768.3911907467138,1937,0.5269707644982705,1937-01-28,133.17944219092556,133.17944219092556,0.15284894734864582,0.15284894734864582,False,3634.8786938106905,,
1936.19,1936,19,1143.5658179262232,0.2928571428571428,1222.2094624941308,1055.0799155818304,1937,0.6916286066817797,1937-02-04,272.25172318701937,272.25172318701937,0.23807263116759547,0.23807263116759547,False,3634.8786938106905,,
1936.2,1936,20,1563.3064835585008,0.22385714285714284,1888.0993603526529,1284.2986809571048,1937,0.9454877612561813,1937-02-11,419.74066563227757,419.74066563227757,0.26849544222245936,0.26849544222245936,False,3634.8786938106905,,
1936.21,1936,21,2520.8082039378687,0.12671428571428572,2854.2386590848696,2247.724603133187,1937,1.5245848017416233,1937-02-18,957.501720379368,957.501720379368,0.3798391797057829,0.3798391797057829,False,3634.8786938106905,,
1936.22,1936,22,3108.6241907609533,0.07985714285714285,3257.9557247554044,2949.2589260052378,1937,1.8800959105722246,1937-02-25,587.8159868230846,587.8159868230846,0.18909200686596805,0.18909200686596805,True,3634.8786938106905,,
1936.23,1936,23,3002.977942469417,0.087,3077.940642550899,2933.5467368309032,1937,1.8162010596055036,1937-03-04,-105.64624829153627,105.64624829153627,-0.03518049426785365,0.03518049426785365,False,3634.8786938106905,,
1936.24,1936,24,2842.5791380473047,0.0992857142857143,2949.2589260052378,2746.9665531200885,1937,1.7191918626910099,1937-03-11,-160.39880442211233,160.39880442211233,-0.05642720805032626,0.05642720805032626,False,3634.8786938106905,,
1936.25,1936,25,3130.421799701481,0.07785714285714286,3284.325998554973,3007.501401829064,1937,1.8932791044594557,1937-03-18,287.8426616541765,287.8426616541765,0.09195012048588,0.09195012048588,False,3634.8786938106905,,
1936.26,1936,26,3532.4679999823047,0.05614285714285715,3634.8786938106905,3378.788642127068,1937,2.136436646389298,1937-03-25,402.04620028082354,402.04620028082354,0.1138145342810855,0.1138145342810855,True,3634.8786938106905,True,
1936.27,1936,27,3531.6408353640422,0.05614285714285715,3634.8786938106905,3405.036348501456,1937,2.1359363772281728,1937-04-01,-0.8271646182624863,0.8271646182624863,-0.00023421538509230144,0.00023421538509230144,False,3634.8786938106905,,
1936.28,1936,28,3178.2428355953693,0.07471428571428572,3366.428162989411,3037.6810958753917,1937,1.9222012669680795,1937-04-08,-353.3979997686729,353.3979997686729,-0.11119288803571614,0.11119288803571614,False,3634.8786938106905,,
1936.29,1936,29,2750.633888634174,0.10571428571428572,2933.5467368309032,2636.706850110316,1937,1.6635833758459486,1937-04-15,-427.6089469611952,427.6089469611952,-0.1554583286158538,0.1554583286158538,False,3634.8786938106905,,
1936.3,1936,30,2514.5072190460205,0.12442857142857143,2557.0801685006795,2496.4489908854894,1937,1.5207739660790334,1937-04-22,-236.12666958815362,236.12666958815362,-0.09390574335982133,0.09390574335982133,False,3634.8786938106905,,
1936.31,1936,31,2478.9236681406333,0.12814285714285714,2496.4489908854894,2464.168992186133,1937,1.4992530344914552,1937-04-29,-35.583550905387256,35.583550905387256,-0.01435443590406211,0.01435443590406211,False,3634.8786938106905,,
1936.32,1936,32,2442.6969144266072,0.1325714285714286,2464.168992186133,2424.2123040927404,1937,1.477343093845212,1937-05-06,-36.22675371402602,36.22675371402602,-0.01483063801328369,0.01483063801328369,False,3634.8786938106905,,
1936.33,1936,33,2401.762524300921,0.1375714285714286,2424.2123040927404,2398.020894335618,1937,1.4525859746971972,1937-05-13,-40.93439012568615,40.93439012568615,-0.017043479407940584,0.017043479407940584,False,3634.8786938106905,,
1936.34,1936,34,2378.4895642088927,0.13985714285714285,2398.020894335618,2340.403039963404,1937,1.4385104884335382,1937-05-20,-23.27296009202837,23.27296009202837,-0.009784764432956075,0.009784764432956075,False,3634.8786938106905,,
1936.35,1936,35,2167.390166336187,0.16214285714285714,2306.5644339140317,2030.5148730501185,1937,1.310837572600126,1937-05-27,-211.0993978727056,211.0993978727056,-0.09739796791158904,0.09739796791158904,False,3634.8786938106905,,
1936.36,1936,36,1777.1842331509165,0.19814285714285715,1974.0982528543432,1596.3478126589189,1937,1.0748410242096744,1937-06-03,-390.2059331852706,390.2059331852706,-0.21956414304522742,0.21956414304522742,False,3634.8786938106905,,
1936.37,1936,37,1437.2723136461004,0.2382857142857143,1527.538582962355,1322.6726386661032,1937,0.8692622952931617,1937-06-10,-339.91191950481607,339.91191950481607,-0.23649792476870363,0.23649792476870363,False,3634.8786938106905,,
1936.38,1936,38,1229.3258118648607,0.27314285714285713,1301.779052341939,1147.295595740708,1937,0.7434962510158679,1937-06-17,-207.9465017812397,207.9465017812397,-0.16915491383507952,0.16915491383507952,False,3634.8786938106905,,
1936.39,1936,39,1016.4804958622544,0.3252857142857143,1091.2966078881327,964.8884277094302,1937,0.6147674038974915,1937-06-24,-212.8453160026063,212.8453160026063,-0.20939439258207806,0.20939439258207806,False,3634.8786938106905,,
1936.4,1936,40,857.0984229196432,0.38471428571428573,953.766369525802,768.3911907467138,1937,0.5183731261818003,1937-07-01,-159.38207294261122,159.38207294261122,-0.18595539168032513,0.18595539168032513,False,3634.8786938106905,,
1936.41,1936,41,688.8097761146612,0.45985714285714285,740.9792730678978,650.4969455429126,1937,0.41659215259414706,1937-07-08,-168.28864680498202,168.28864680498202,-0.244318028925548,0.244318028925548,False,3634.8786938106905,,
1936.42,1936,42,615.6129138345168,0.49485714285714283,643.9560773793427,570.1634542744122,1937,0.3723226902871158,1937-07-15,-73.19686228014439,73.19686228014439,-0.11890079079760901,0.11890079079760901,False,3634.8786938106905,,
1936.43,1936,43,535.372370759912,0.538,570.1634542744122,512.1852963232108,1937,0.32379320983559473,1937-07-22,-80.24054307460483,80.24054307460483,-0.14987800539783316,0.14987800539783316,False,3634.8786938106905,,
1936.44,1936,44,489.133571307712,0.5715714285714286,502.8035524452925,477.8156105973937,1937,0.29582798392690424,1937-07-29,-46.2387994522,46.2387994522,-0.09453205047565905,0.09453205047565905,False,3634.8786938106905,,
1936.45,1936,45,450.84337641214404,0.6052857142857143,474.62844458917374,435.0295196320124,1937,0.27267007405406474,1937-08-05,-38.290194895567936,38.290194895567936,-0.08493014847037363,0.08493014847037363,False,3634.8786938106905,,
1936.46,1936,46,419.45244839010536,0.6365714285714287,429.7773216801184,406.7191800367753,1937,0.2536848407863357,1937-08-12,-31.39092802203868,31.39092802203868,-0.07483787052029323,0.07483787052029323,False,3634.8786938106905,,
1936.47,1936,47,389.40291268638623,0.67,402.5147571260308,375.0909246716077,1937,0.2355108815927264,1937-08-19,-30.04953570371913,30.04953570371913,-0.0771682355851307,0.0771682355851307,False,3634.8786938106905,,
1936.48,1936,48,353.0363492314248,0.7131428571428572,375.0909246716077,335.5422682840873,1937,0.21351638401516573,1937-08-26,-36.36656345496141,36.36656345496141,-0.10301081895428889,0.10301081895428889,False,3634.8786938106905,,
1936.49,1936,49,328.6062617490203,0.7467142857142858,331.9922454227278,325.16897349391536,1937,0.19874106710580747,1937-09-02,-24.43008748240453,24.43008748240453,-0.07434455859841012,0.07434455859841012,False,3634.8786938106905,,
1936.5,1936,50,305.5153711780275,0.7788571428571428,314.19200233450715,290.45081541387407,1937,0.18477569648847103,1937-09-09,-23.09089057099277,23.09089057099277,-0.07558012705533375,0.07558012705533375,False,3634.8786938106905,,
1936.51,1936,51,286.4491833499497,0.8081428571428572,290.45081541387407,281.4441461388449,1937,0.1732444660900496,1937-09-16,-19.06618782807783,19.06618782807783,-0.06656045447609121,0.06656045447609121,False,3634.8786938106905,,
1936.52,1936,52,268.705357697895,0.8365714285714285,273.29445945498526,265.9944697033413,1937,0.16251300033568689,1937-09-23,-17.74382565205468,17.74382565205468,-0.06603450636069577,0.06603450636069577,False,3634.8786938106905,,
1936.53,1936,53,265.9944697033413,0.84,265.9944697033413,265.9944697033413,1937,0.022981922182368688,1937-09-30,-2.7108879945537296,2.7108879945537296,-0.010191520137907879,0.010191520137907879,False,3634.8786938106905,,
1937.01,1937,1,259.00727699696847,0.8595714285714285,264.15258757026163,255.5751765528189,1937,0.15664760112776652,1937-10-01,-6.987192706372809,6.987192706372809,-0.026976820062297287,0.026976820062297287,False,3236.633626812195,,
1937.02,1937,2,250.5474167159569,0.8744285714285714,255.5751765528189,240.01852592331463,1937,0.15153107762981075,1937-10-08,-8.459860281011572,8.459860281011572,-0.033765505914604706,0.033765505914604706,False,3236.633626812195,,
1937.03,1937,3,237.1654325027392,0.897,237.1654325027392,237.1654325027392,1937,0.14343765357765667,1937-10-15,-13.381984213217692,13.381984213217692,-0.05642468243369798,0.05642468243369798,False,3236.633626812195,,
1937.04,1937,4,235.71170895703605,0.899,237.1654325027392,232.06944492411125,1937,0.1425584415772154,1937-10-22,-1.4537235457031557,1.4537235457031557,-0.006167379431999836,0.006167379431999836,False,3236.633626812195,,
1937.05,1937,5,224.05850234546534,0.9178571428571429,225.8191257630122,223.3542529784466,1937,0.13551058221853743,1937-10-29,-11.65320661157071,11.65320661157071,-0.05200966037701696,0.05200966037701696,False,3236.633626812195,,True
1937.06,1937,6,260.124439348455,0.853,265.9944697033413,237.1654325027392,1937,0.15732326091794557,1937-11-05,36.06593700298964,36.06593700298964,0.13864878322592666,0.13864878322592666,False,3236.633626812195,,
1937.07,1937,7,262.8287910015593,0.8498571428571429,265.9944697033413,257.8651369108727,1937,0.15895885279774308,1937-11-12,2.704351653104311,2.704351653104311,0.01028940415088797,0.01028940415088797,False,3236.633626812195,,
1937.08,1937,8,268.18958833375314,0.8397142857142857,284.306365228287,257.8651369108727,1937,0.16220106302425388,1937-11-19,5.36079733219384,5.36079733219384,0.01998883463560302,0.01998883463560302,False,3236.633626812195,,
1937.09,1937,9,318.90382267447023,0.7608571428571429,344.8039437878336,295.69470183371953,1937,0.1928730319535196,1937-11-26,50.7142343407171,50.7142343407171,0.15902673701244727,0.15902673701244727,False,3236.633626812195,,
1937.1,1937,10,382.3540150090849,0.6772857142857144,406.7191800367753,347.2800487557672,1937,0.23124770827749452,1937-12-03,63.450192334614655,63.450192334614655,0.1659461908177087,0.1659461908177087,False,3236.633626812195,,
1937.11,1937,11,421.8226012696552,0.6342857142857143,438.4751471059236,406.7191800367753,1937,0.2551183092478875,1937-12-10,39.468586260570305,39.468586260570305,0.09356678883912987,0.09356678883912987,False,3236.633626812195,,
1937.12,1937,12,457.0657699450837,0.5995714285714285,477.8156105973937,435.0295196320124,1937,0.27643337766278664,1937-12-17,35.24316867542848,35.24316867542848,0.07710743396877638,0.07710743396877638,False,3236.633626812195,,
1937.13,1937,13,501.6240637864336,0.5614285714285715,525.1372711214523,481.26439137479406,1937,0.3033822337780351,1937-12-24,44.55829384134995,44.55829384134995,0.08882806280266618,0.08882806280266618,False,3236.633626812195,,
1937.14,1937,14,555.6760369353613,0.5264285714285715,576.1959187504115,531.2356771500782,1937,0.3360728671385065,1937-12-31,54.05197314892763,54.05197314892763,0.09727245653246551,0.09727245653246551,False,3236.633626812195,,
1937.15,1937,15,613.5805175615985,0.4958571428571429,636.5710058731761,588.2818006047386,1938,0.3710934970212548,1938-01-07,57.90448062623727,57.90448062623727,0.09437144591284082,0.09437144591284082,False,3236.633626812195,,
1937.16,1937,16,665.6228925547445,0.4694285714285714,690.1702134089708,643.9560773793427,1938,0.4025687254171094,1938-01-14,52.04237499314593,52.04237499314593,0.07818597523501744,0.07818597523501744,False,3236.633626812195,,
1937.17,1937,17,726.6325464435873,0.44357142857142856,745.4018467824928,698.6422892874035,1938,0.43946736408908155,1938-01-21,61.00965388884288,61.00965388884288,0.08396218169341167,0.08396218169341167,False,3236.633626812195,,
1937.18,1937,18,777.5644219916164,0.418,797.8666836674828,755.4512130430676,1938,0.47027096242052957,1938-01-28,50.9318755480291,50.9318755480291,0.06550180809144356,0.06550180809144356,False,3236.633626812195,,
1937.19,1937,19,832.9303205078919,0.3947142857142857,857.9636223767463,804.6010233132719,1938,0.503756257843173,1938-02-04,55.36589851627548,55.36589851627548,0.06647122472683584,0.06647122472683584,False,3236.633626812195,,
1937.2,1937,20,886.1998901465023,0.3702857142857143,909.96225648514,863.8053346504499,1938,0.5359736935606045,1938-02-11,53.26956963861039,53.26956963861039,0.06011010634384543,0.06011010634384543,False,3236.633626812195,,
