YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1943.52,1943,52,205.65384820398117,0.9509999999999997,209.44053617901585,202.9594547564652,1944,0.12437944739376781,1944-09-22,-10.817768342021793,10.817768342021793,-0.05260182795749103,0.05260182795749103,False,2549.262847794455,,
1943.53,1943,53,202.36918649496658,0.958,202.36918649496658,202.36918649496658,1944,0.03496939542633022,1944-09-29,-3.2846617090145855,3.2846617090145855,-0.01623103677938777,0.01623103677938777,False,2549.262847794455,,
1944.01,1944,1,201.65827480375046,0.9601428571428572,202.36918649496658,200.7103925487956,1944,0.12196292460130827,1944-10-01,-0.7109116912161255,0.7109116912161255,-0.003525328637805563,0.003525328637805563,False,3908.4893007119,,
1944.02,1944,2,199.55707054659396,0.9648571428571427,200.7103925487956,198.0470466931377,1944,0.12069211626658008,1944-10-08,-2.101204257156496,2.101204257156496,-0.010529340059969925,0.010529340059969925,False,3908.4893007119,,
1944.03,1944,3,194.52975994998238,0.969857142857143,198.0470466931377,193.12284525272025,1944,0.11765159881774934,1944-10-15,-5.027310596611585,5.027310596611585,-0.025843401019485197,0.025843401019485197,False,3908.4893007119,,True
1944.04,1944,4,196.76299530098126,0.9680000000000001,198.90708982887787,193.12284525272025,1944,0.11900225955803351,1944-10-22,2.233235350998882,2.233235350998882,0.011349874744398877,0.011349874744398877,False,3908.4893007119,,
1944.05,1944,5,200.92671900199906,0.962,202.36918649496658,198.90708982887787,1944,0.12152047965240903,1944-10-29,4.163723701017801,4.163723701017801,0.02072259837665679,0.02072259837665679,False,3908.4893007119,,
1944.06,1944,6,206.7842214139338,0.9482857142857143,213.83113399244053,202.36918649496658,1944,0.12506309711114713,1944-11-05,5.857502411934746,5.857502411934746,0.028326641036162,0.028326641036162,False,3908.4893007119,,
1944.07,1944,7,229.7451228069042,0.9111428571428571,244.46260450067643,216.96545287729248,1944,0.13894985027361567,1944-11-12,22.960901392970385,22.960901392970385,0.09994075657601022,0.09994075657601022,False,3908.4893007119,,
1944.08,1944,8,257.02915426113066,0.8641428571428571,266.40022953191016,247.00311013724132,1944,0.15545123249713186,1944-11-19,27.284031454226465,27.284031454226465,0.1061515046130022,0.1061515046130022,False,3908.4893007119,,
1944.09,1944,9,287.26815576532584,0.8047142857142857,305.51616584314564,267.29834313792384,1944,0.17373978060686904,1944-11-26,30.239001504195187,30.239001504195187,0.10526402212467272,0.10526402212467272,False,3908.4893007119,,
1944.1,1944,10,345.64806704731967,0.7200000000000001,382.54752673087347,316.2750335356542,1944,0.20904795095021894,1944-12-03,58.37991128199383,58.37991128199383,0.16889986332254403,0.16889986332254403,False,3908.4893007119,,
1944.11,1944,11,407.8498878963202,0.6442857142857142,421.1943408360323,386.2738414141669,1944,0.2466676121996944,1944-12-10,62.20182084900051,62.20182084900051,0.15251155558687535,0.15251155558687535,False,3908.4893007119,,
1944.12,1944,12,421.1634515778968,0.6297142857142858,441.96648383669816,413.1477494724328,1944,0.25471965551431197,1944-12-17,13.313563681576625,13.313563681576625,0.03161139370402894,0.03161139370402894,False,3908.4893007119,,
1944.13,1944,13,462.5335352884402,0.5894285714285715,470.313777104012,447.84651978896204,1944,0.2797402821424486,1944-12-24,41.37008371054338,41.37008371054338,0.08944234429346754,0.08944234429346754,False,3908.4893007119,,
1944.14,1944,14,482.1555391838694,0.5710000000000001,497.2385354319877,467.2651984550972,1944,0.29160767009840427,1944-12-31,19.622003895429202,19.622003895429202,0.040696419102936775,0.040696419102936775,False,3908.4893007119,,
1944.15,1944,15,515.0473064296291,0.5461428571428572,530.8286026115434,500.0951255576363,1945,0.3115006109286397,1945-01-07,32.891767245759695,32.891767245759695,0.06386164306686593,0.06386164306686593,False,3908.4893007119,,
1944.16,1944,16,562.5889383053551,0.5145714285714286,584.9035764245523,537.686381588789,1945,0.3402537898870788,1945-01-14,47.54163187572601,47.54163187572601,0.0845050953524471,0.0845050953524471,False,3908.4893007119,,
1944.17,1944,17,630.8699444085281,0.47628571428571426,667.7618672124422,599.7991584370069,1945,0.38155014237827783,1945-01-21,68.28100610317301,68.28100610317301,0.10823309417155678,0.10823309417155678,False,3908.4893007119,,
1944.18,1944,18,709.7069859640869,0.44442857142857145,739.1856820484678,679.0415809418469,1945,0.4292307851110798,1945-01-28,78.83704155555881,78.83704155555881,0.11108393057236748,0.11108393057236748,False,3908.4893007119,,
1944.19,1944,19,795.0734718667065,0.4081428571428571,836.8761499139279,739.1856820484678,1945,0.4808604357849841,1945-02-04,85.36648590261962,85.36648590261962,0.1073693047539275,0.1073693047539275,False,3908.4893007119,,
1944.2,1944,20,884.991857934956,0.3732857142857142,916.5538782645327,854.6593358595128,1945,0.5352430756790614,1945-02-11,89.91838606824945,89.91838606824945,0.10160363088318736,0.10160363088318736,False,3908.4893007119,,
1944.21,1944,21,1029.933489133122,0.32485714285714284,1136.3288816469435,935.7473756693497,1945,0.6229037742277123,1945-02-18,144.94163119816608,144.94163119816608,0.14072911768327978,0.14072911768327978,False,3908.4893007119,,
1944.22,1944,22,1104.0634379607052,0.30442857142857144,1210.2544854472196,977.2600169191296,1945,0.6677375672786344,1945-02-25,74.12994882758312,74.12994882758312,0.0671428346223539,0.0671428346223539,False,3908.4893007119,,
1944.23,1944,23,1538.4885244153459,0.23985714285714282,2100.768780344257,1085.808615266616,1945,0.9304778595664013,1945-03-04,434.4250864546407,434.4250864546407,0.2823713531563261,0.2823713531563261,False,3908.4893007119,,
1944.24,1944,24,2438.102324822702,0.13485714285714284,2782.8298748911047,2150.44350493078,1945,1.47456428605277,1945-03-11,899.6138004073562,899.6138004073562,0.36898115031852724,0.36898115031852724,False,3908.4893007119,,
1944.25,1944,25,3190.9438102607496,0.07728571428571429,3445.6562723883453,2907.1291099888244,1945,1.9298828164457011,1945-03-18,752.8414854380476,752.8414854380476,0.23593066196190046,0.23593066196190046,False,3908.4893007119,,
1944.26,1944,26,3755.3560727406616,0.047857142857142855,3908.4893007119,3523.904658986818,1945,2.271239352793552,1945-03-25,564.412262479912,564.412262479912,0.15029527201877385,0.15029527201877385,False,3908.4893007119,,
1944.27,1944,27,3797.5162395459797,0.04628571428571428,3899.073659819831,3675.441240813086,1945,2.2967378216774086,1945-04-01,42.16016680531811,42.16016680531811,0.011102037264851476,0.011102037264851476,True,3908.4893007119,True,
1944.28,1944,28,3449.681460746673,0.061714285714285715,3616.369161032348,3283.774797836415,1945,2.0863673474595883,1945-04-08,-347.8347787993066,347.8347787993066,-0.10083098476113178,0.10083098476113178,False,3908.4893007119,,
1944.29,1944,29,3041.5423890295215,0.08657142857142856,3224.5218971865456,2891.117890135456,1945,1.8395248368850545,1945-04-15,-408.13907171715164,408.13907171715164,-0.13418819122470899,0.13418819122470899,False,3908.4893007119,,
1944.3,1944,30,2700.579292688707,0.1122857142857143,2891.117890135456,2577.392004833604,1945,1.63331035621813,1945-04-22,-340.96309634081445,340.96309634081445,-0.12625553978878,0.12625553978878,False,3908.4893007119,,
1944.31,1944,31,2424.455204249199,0.13428571428571429,2514.979259928104,2314.6911450377584,1945,1.4663105075299154,1945-04-29,-276.1240884395079,276.1240884395079,-0.11389119005191828,0.11389119005191828,False,3908.4893007119,,
1944.32,1944,32,2177.396475197605,0.15942857142857142,2272.243478504044,2082.682782545041,1945,1.3168893881995114,1945-05-06,-247.05872905159413,247.05872905159413,-0.11346520115459122,0.11346520115459122,False,3908.4893007119,,
1944.33,1944,33,1955.8855031070416,0.18285714285714283,2062.938103477561,1849.3383898749912,1945,1.182919552279139,1945-05-13,-221.51097209056343,221.51097209056343,-0.11325354768399272,0.11325354768399272,False,3908.4893007119,,
1944.34,1944,34,1713.978070443322,0.20628571428571427,1822.3313243484304,1585.9479244323388,1945,1.036613937004121,1945-05-20,-241.90743266371965,241.90743266371965,-0.14113799752475834,0.14113799752475834,False,3908.4893007119,,
1944.35,1944,35,1472.5403382661805,0.2342857142857143,1569.5666450868512,1355.513221474803,1945,0.8905923965833862,1945-05-27,-241.43773217714147,241.43773217714147,-0.16396001243770242,0.16396001243770242,False,3908.4893007119,,
1944.36,1944,36,1207.7713137363867,0.2785714285714286,1314.9113707397,1117.959585049038,1945,0.7304600905477666,1945-06-03,-264.7690245297938,264.7690245297938,-0.21922115678563253,0.21922115678563253,False,3908.4893007119,,
1944.37,1944,37,967.5061620879981,0.3451428571428572,1085.808615266616,877.9552657901248,1945,0.5851477268308211,1945-06-10,-240.2651516483886,240.2651516483886,-0.24833449239213803,0.24833449239213803,False,3908.4893007119,,
1944.38,1944,38,784.0795774216232,0.41171428571428564,836.8761499139279,732.6288110618633,1945,0.47421132842459773,1945-06-17,-183.42658466637488,183.42658466637488,-0.23393873523597833,0.23393873523597833,False,3908.4893007119,,
1944.39,1944,39,659.6468502684783,0.46442857142857147,715.8477772314186,602.8323257902667,1945,0.39895441504237567,1945-06-24,-124.43272715314492,124.43272715314492,-0.18863536921687782,0.18863536921687782,False,3908.4893007119,,
1944.4,1944,40,556.9453986852208,0.5184285714285715,578.6015237526557,530.8286026115434,1945,0.3368405771248215,1945-07-01,-102.7014515832575,102.7014515832575,-0.18440129288383472,0.18440129288383472,False,3908.4893007119,,
1944.41,1944,41,495.84681848740337,0.5599999999999999,518.5349271931262,478.50571121465276,1945,0.29988815582118156,1945-07-08,-61.0985801978174,61.0985801978174,-0.12322067606322569,0.12322067606322569,False,3908.4893007119,,
1944.42,1944,42,455.32560444983807,0.5958571428571429,474.6352503668677,441.96648383669816,1945,0.2753809255712621,1945-07-15,-40.5212140375653,40.5212140375653,-0.08899392795300051,0.08899392795300051,False,3908.4893007119,,
1944.43,1944,43,423.5215387904936,0.6268571428571429,437.71215442413467,407.2272222042244,1945,0.2561458266604905,1945-07-22,-31.804065659344474,31.804065659344474,-0.07509432873277601,0.07509432873277601,False,3908.4893007119,,
1944.44,1944,44,392.8035897262611,0.6612857142857143,402.260470452885,382.54752673087347,1945,0.2375676110664427,1945-07-29,-30.71794906423247,30.71794906423247,-0.07820180331253934,0.07820180331253934,False,3908.4893007119,,
1944.45,1944,45,358.7431088192721,0.7031428571428572,375.998536020442,345.86609329971947,1945,0.21696783221389576,1945-08-05,-34.06048090698903,34.06048090698903,-0.09494393082306717,0.09494393082306717,False,3908.4893007119,,
1944.46,1944,46,339.0051072407487,0.7277142857142858,345.86609329971947,330.304729005592,1945,0.20503028885920485,1945-08-12,-19.73800157852338,19.73800157852338,-0.05822331627737452,0.05822331627737452,False,3908.4893007119,,
1944.47,1944,47,316.6623523276741,0.7591428571428571,325.8496994223399,308.7793294150132,1945,0.19151739068777734,1945-08-19,-22.3427549130746,22.3427549130746,-0.0705570294316354,0.0705570294316354,False,3908.4893007119,,
1944.48,1944,48,290.61141516695955,0.7984285714285714,301.8753632770111,282.51762710592186,1945,0.17576178389297717,1945-08-26,-26.050937160714568,26.050937160714568,-0.08964182341477539,0.08964182341477539,False,3908.4893007119,,
1944.49,1944,49,270.31266058259035,0.8330000000000002,280.87902727113044,266.40022953191016,1945,0.16348509712035061,1945-09-02,-20.298754584369192,20.298754584369192,-0.07509361396769347,0.07509361396769347,False,3908.4893007119,,
1944.5,1944,50,256.04334026462686,0.8665714285714287,261.07546534639675,247.00311013724132,1945,0.15485501219204628,1945-09-09,-14.26932031796349,14.26932031796349,-0.05573009750308604,0.05573009750308604,False,3908.4893007119,,
1944.51,1944,51,238.42603559642404,0.8975714285714286,244.46260450067643,235.736574896656,1945,0.14420006632871726,1945-09-16,-17.61730466820282,17.61730466820282,-0.0738900205429874,0.0738900205429874,False,3908.4893007119,,
1944.52,1944,52,231.71621903314795,0.9117142857142858,234.5309872359156,228.01195590968243,1945,0.14014196927124786,1945-09-23,-6.709816563276092,6.709816563276092,-0.02895704319392604,0.02895704319392604,False,3908.4893007119,,
1944.53,1944,53,228.01195590968243,0.9179999999999999,228.01195590968243,228.01195590968243,1945,0.01970023299059656,1945-09-30,-3.704263123465523,3.704263123465523,-0.016245916178767462,0.016245916178767462,False,3908.4893007119,,
1945.01,1945,1,220.29383256364085,0.9254285714285714,223.29620539524328,216.96545287729248,1945,0.13323370993448996,1945-10-01,-7.71812334604158,7.71812334604158,-0.035035585228251384,0.035035585228251384,False,1569.5666450868512,,
1945.02,1945,2,208.888178562044,0.9445714285714286,213.83113399244053,207.0860123264856,1945,0.12633557039432422,1945-10-08,-11.405654001596844,11.405654001596844,-0.05460172078722556,0.05460172078722556,False,1569.5666450868512,,
1945.03,1945,3,202.30086400594178,0.9581428571428573,202.9594547564652,200.7103925487956,1945,0.12235156255079356,1945-10-15,-6.587314556102228,6.587314556102228,-0.032561969463011056,0.032561969463011056,False,1569.5666450868512,,True
1945.04,1945,4,204.0733058294838,0.9541428571428571,209.44053617901585,198.90708982887787,1945,0.12342353536567179,1945-10-22,1.7724418235420103,1.7724418235420103,0.008685319308851682,0.008685319308851682,False,1569.5666450868512,,
1945.05,1945,5,208.82344580585618,0.9435714285714285,209.44053617901585,207.0860123264856,1945,0.12629642002338182,1945-10-29,4.750139976372395,4.750139976372395,0.022747158289824484,0.022747158289824484,False,1569.5666450868512,,
1945.06,1945,6,220.70274836929676,0.926,228.01195590968243,209.35312898019973,1945,0.13348102221375066,1945-11-05,11.879302563440575,11.879302563440575,0.053824896387620946,0.053824896387620946,False,1569.5666450868512,,
1945.07,1945,7,235.00748681819275,0.9055714285714285,238.9285993269691,229.70776964890663,1945,0.14213252802764298,1945-11-12,14.30473844889599,14.30473844889599,0.06086928821958114,0.06086928821958114,False,1569.5666450868512,,
1945.08,1945,8,252.00966540615863,0.8715714285714284,266.40022953191016,239.19066032867732,1945,0.15241544563764475,1945-11-19,17.002178587965886,17.002178587965886,0.06746637499226006,0.06746637499226006,False,1569.5666450868512,,
1945.09,1945,9,290.9675629434722,0.799,308.7793294150132,269.41446232359925,1945,0.175977182068212,1945-11-26,38.957897537313585,38.957897537313585,0.1338908610403495,0.1338908610403495,False,1569.5666450868512,,
1945.1,1945,10,326.4570759833462,0.7452857142857143,341.99444031358325,311.29832651120086,1945,0.19744123955472778,1945-12-03,35.489513039874,35.489513039874,0.10871111594984834,0.10871111594984834,False,1569.5666450868512,,
1945.11,1945,11,362.4902321468354,0.6978571428571428,397.6850673448432,341.99444031358325,1945,0.21923409240240607,1945-12-10,36.033156163489195,36.033156163489195,0.09940448863982933,0.09940448863982933,False,1569.5666450868512,,
1945.12,1945,12,424.812324887664,0.6254285714285714,441.96648383669816,407.2272222042244,1945,0.2569264940920592,1945-12-17,62.322092740828566,62.322092740828566,0.14670500145519277,0.14670500145519277,False,1569.5666450868512,,
1945.13,1945,13,483.3082692107499,0.569857142857143,497.2385354319877,474.6352503668677,1945,0.2923048412186615,1945-12-24,58.49594432308595,58.49594432308595,0.12103236805488711,0.12103236805488711,False,1569.5666450868512,,
1945.14,1945,14,528.8076613452968,0.5378571428571429,552.2721531377871,500.0951255576363,1945,0.31982287358163547,1945-12-31,45.49939213454684,45.49939213454684,0.08604147681747938,0.08604147681747938,False,1569.5666450868512,,
1945.15,1945,15,610.4079719700528,0.4878571428571429,679.0415809418469,559.8981151808371,1946,0.36917474144748785,1946-01-07,81.60031062475605,81.60031062475605,0.13368159390414946,0.13368159390414946,False,1569.5666450868512,,
1945.16,1945,16,765.0205485215052,0.4208571428571428,836.8761499139279,700.4402069369023,1946,0.4626844277458063,1946-01-14,154.61257655145243,154.61257655145243,0.20210251456677855,0.20210251456677855,False,1569.5666450868512,,
1945.17,1945,17,910.2831418032591,0.364,955.1505921610872,864.5221936900273,1946,0.5505392441626111,1946-01-21,145.26259328175388,145.26259328175388,0.15957957102664844,0.15957957102664844,False,1569.5666450868512,,
