Date,Flow
16/02/1928,827.5
17/02/1928,827.5
18/02/1928,827.5
19/02/1928,827.5
20/02/1928,834.7
21/02/1928,849.3
22/02/1928,849.3
23/02/1928,856.6
24/02/1928,864.0
25/02/1928,864.0
26/02/1928,893.9
27/02/1928,901.5
28/02/1928,901.5
29/02/1928,912.9
01/03/1928,924.4
02/03/1928,932.1
03/03/1928,955.6
04/03/1928,979.4
05/03/1928,987.4
06/03/1928,1003.6
07/03/1928,1028.1
08/03/1928,1053.1
09/03/1928,1078.4
10/03/1928,1112.7
11/03/1928,1138.9
12/03/1928,1174.4
13/03/1928,1229.0
14/03/1928,1266.3
15/03/1928,1313.9
16/03/1928,1382.4
17/03/1928,1422.5
18/03/1928,1494.4
19/03/1928,1536.6
20/03/1928,1623.0
21/03/1928,1712.5
22/03/1928,1770.0
23/03/1928,1840.5
24/03/1928,1876.5
25/03/1928,1937.3
26/03/1928,1974.4
27/03/1928,1999.4
28/03/1928,2037.3
29/03/1928,2088.4
30/03/1928,2127.3
31/03/1928,2127.3
01/04/1928,2127.3
02/04/1928,2127.3
03/04/1928,2127.3
04/04/1928,2140.4
05/04/1928,2166.7
06/04/1928,2166.7
07/04/1928,2166.7
08/04/1928,2166.7
09/04/1928,2179.9
10/04/1928,2193.2
11/04/1928,2193.2
12/04/1928,2193.2
13/04/1928,2193.2
14/04/1928,2193.2
15/04/1928,2193.2
16/04/1928,2193.2
17/04/1928,2193.2
18/04/1928,2166.7
19/04/1928,2166.7
20/04/1928,2166.7
21/04/1928,2166.7
22/04/1928,2140.4
23/04/1928,2127.3
24/04/1928,2127.3
25/04/1928,2140.4
26/04/1928,2166.7
27/04/1928,2166.7
28/04/1928,2166.7
29/04/1928,2166.7
30/04/1928,2166.7
01/05/1928,2166.7
02/05/1928,2166.7
03/05/1928,2166.7
04/05/1928,2166.7
05/05/1928,2179.9
06/05/1928,2193.2
07/05/1928,2193.2
08/05/1928,2193.2
09/05/1928,2206.5
10/05/1928,2233.3
11/05/1928,2233.3
12/05/1928,2233.3
13/05/1928,2233.3
14/05/1928,2233.3
15/05/1928,2233.3
16/05/1928,2233.3
17/05/1928,2233.3
18/05/1928,2193.2
19/05/1928,2193.2
20/05/1928,2193.2
21/05/1928,2193.2
22/05/1928,2166.7
23/05/1928,2140.4
24/05/1928,2127.3
25/05/1928,2075.6
26/05/1928,2037.3
27/05/1928,2024.6
28/05/1928,1986.9
29/05/1928,1962.0
30/05/1928,1937.3
31/05/1928,1937.3
01/06/1928,1816.8
02/06/1928,1793.3
03/06/1928,1781.6
04/06/1928,1758.4
05/06/1928,1723.9
06/06/1928,1689.9
07/06/1928,1656.2
08/06/1928,1634.1
09/06/1928,1601.1
10/06/1928,1568.6
11/06/1928,1547.2
12/06/1928,1515.4
13/06/1928,1473.6
14/06/1928,1453.0
15/06/1928,1422.5
16/06/1928,1392.3
17/06/1928,1352.7
18/06/1928,1323.5
19/06/1928,1304.3
20/06/1928,1285.2
21/06/1928,1247.6
22/06/1928,1219.8
23/06/1928,1174.4
24/06/1928,1147.7
25/06/1928,1112.7
26/06/1928,1104.1
27/06/1928,1086.9
28/06/1928,1044.7
29/06/1928,1019.9
30/06/1928,987.4
01/07/1928,932.1
02/07/1928,909.1
03/07/1928,864.0
04/07/1928,849.3
05/07/1928,834.7
06/07/1928,792.1
07/07/1928,744.0
08/07/1928,724.0
09/07/1928,685.0
10/07/1928,672.3
11/07/1928,666.0
12/07/1928,635.1
13/07/1928,617.0
14/07/1928,611.1
15/07/1928,593.4
16/07/1928,576.1
17/07/1928,564.7
18/07/1928,553.5
19/07/1928,542.4
20/07/1928,526.0
21/07/1928,509.9
22/07/1928,499.4
23/07/1928,489.0
24/07/1928,483.8
25/07/1928,473.6
26/07/1928,463.6
27/07/1928,458.6
28/07/1928,453.7
29/07/1928,443.9
30/07/1928,434.2
31/07/1928,429.5
01/08/1928,420.0
02/08/1928,415.3
03/08/1928,410.7
04/08/1928,406.1
05/08/1928,401.5
06/08/1928,397.0
07/08/1928,392.5
08/08/1928,383.5
09/08/1928,374.7
10/08/1928,370.4
11/08/1928,366.1
12/08/1928,361.8
13/08/1928,353.3
14/08/1928,349.1
15/08/1928,349.1
16/08/1928,340.8
17/08/1928,336.7
18/08/1928,332.7
19/08/1928,328.6
20/08/1928,324.6
21/08/1928,324.6
22/08/1928,324.6
23/08/1928,320.6
24/08/1928,312.8
25/08/1928,308.9
26/08/1928,305.1
27/08/1928,305.1
28/08/1928,301.2
29/08/1928,293.7
30/08/1928,293.7
31/08/1928,290.0
01/09/1928,282.6
02/09/1928,282.6
03/09/1928,278.9
04/09/1928,275.3
05/09/1928,271.7
06/09/1928,268.2
07/09/1928,264.7
08/09/1928,264.7
09/09/1928,261.2
10/09/1928,261.2
11/09/1928,257.7
12/09/1928,257.7
13/09/1928,254.3
14/09/1928,250.9
15/09/1928,250.9
16/09/1928,250.9
17/09/1928,247.5
18/09/1928,247.5
19/09/1928,244.2
20/09/1928,240.8
21/09/1928,240.8
22/09/1928,234.3
23/09/1928,231.0
24/09/1928,227.8
25/09/1928,227.8
26/09/1928,227.8
27/09/1928,247.5
28/09/1928,250.9
29/09/1928,257.7
30/09/1928,261.2
01/10/1928,261.2
02/10/1928,264.7
03/10/1928,275.3
04/10/1928,278.9
05/10/1928,278.9
06/10/1928,278.9
07/10/1928,275.3
08/10/1928,271.7
09/10/1928,271.7
10/10/1928,268.2
11/10/1928,268.2
12/10/1928,268.2
13/10/1928,268.2
14/10/1928,275.3
15/10/1928,278.9
16/10/1928,275.3
17/10/1928,271.7
18/10/1928,271.7
19/10/1928,271.7
20/10/1928,271.7
21/10/1928,275.3
22/10/1928,278.9
23/10/1928,278.9
24/10/1928,275.3
25/10/1928,268.2
26/10/1928,268.2
27/10/1928,268.2
28/10/1928,264.7
29/10/1928,264.7
30/10/1928,264.7
31/10/1928,257.7
01/11/1928,237.5
02/11/1928,231.0
03/11/1928,240.8
04/11/1928,240.8
05/11/1928,237.5
06/11/1928,234.3
07/11/1928,231.0
08/11/1928,227.8
09/11/1928,224.7
10/11/1928,234.3
11/11/1928,257.7
12/11/1928,257.7
13/11/1928,254.3
14/11/1928,250.9
15/11/1928,250.9
16/11/1928,244.2
17/11/1928,240.8
18/11/1928,237.5
19/11/1928,234.3
20/11/1928,237.5
21/11/1928,240.8
22/11/1928,244.2
23/11/1928,247.5
24/11/1928,254.3
25/11/1928,257.7
26/11/1928,264.7
27/11/1928,268.2
28/11/1928,271.7
29/11/1928,271.7
30/11/1928,271.7
01/12/1928,282.6
02/12/1928,282.6
03/12/1928,282.6
04/12/1928,286.3
05/12/1928,293.7
06/12/1928,301.2
07/12/1928,301.2
08/12/1928,308.9
09/12/1928,328.6
10/12/1928,340.8
11/12/1928,340.8
12/12/1928,332.7
13/12/1928,324.6
14/12/1928,328.6
15/12/1928,336.7
16/12/1928,336.7
17/12/1928,336.7
18/12/1928,336.7
19/12/1928,340.8
20/12/1928,349.1
21/12/1928,349.1
22/12/1928,357.5
23/12/1928,374.7
24/12/1928,383.5
25/12/1928,374.7
26/12/1928,374.7
27/12/1928,388.0
28/12/1928,397.0
29/12/1928,401.5
30/12/1928,410.7
31/12/1928,410.7
01/01/1929,420.0
02/01/1929,420.0
03/01/1929,420.0
04/01/1929,424.7
05/01/1929,424.7
06/01/1929,429.5
07/01/1929,429.5
08/01/1929,429.5
09/01/1929,429.5
10/01/1929,429.5
11/01/1929,429.5
12/01/1929,429.5
13/01/1929,429.5
14/01/1929,443.9
15/01/1929,443.9
16/01/1929,448.8
17/01/1929,448.8
18/01/1929,453.7
19/01/1929,473.6
20/01/1929,489.0
21/01/1929,499.4
22/01/1929,499.4
23/01/1929,531.4
24/01/1929,559.1
25/01/1929,553.5
26/01/1929,576.1
27/01/1929,659.8
28/01/1929,635.1
29/01/1929,623.0
30/01/1929,617.0
31/01/1929,531.4
01/02/1929,473.6
02/02/1929,483.8
03/02/1929,635.1
04/02/1929,744.0
05/02/1929,820.4
06/02/1929,842.0
07/02/1929,813.2
08/02/1929,813.2
09/02/1929,827.5
10/02/1929,820.4
11/02/1929,806.1
12/02/1929,799.1
13/02/1929,785.1
14/02/1929,785.1
15/02/1929,778.1
16/02/1929,764.4
17/02/1929,764.4
18/02/1929,750.8
19/02/1929,750.8
20/02/1929,730.6
21/02/1929,730.6
22/02/1929,730.6
23/02/1929,730.6
24/02/1929,737.3
25/02/1929,750.8
26/02/1929,757.6
27/02/1929,764.4
28/02/1929,778.1
01/03/1929,778.1
02/03/1929,771.2
03/03/1929,785.1
04/03/1929,792.1
05/03/1929,806.1
06/03/1929,813.2
07/03/1929,834.7
08/03/1929,856.6
09/03/1929,864.0
10/03/1929,864.0
11/03/1929,864.0
12/03/1929,893.9
13/03/1929,901.5
14/03/1929,901.5
15/03/1929,901.5
16/03/1929,901.5
17/03/1929,916.7
18/03/1929,916.7
19/03/1929,916.7
20/03/1929,924.4
21/03/1929,955.6
22/03/1929,963.5
23/03/1929,963.5
24/03/1929,963.5
25/03/1929,971.4
26/03/1929,979.4
27/03/1929,979.4
28/03/1929,987.4
29/03/1929,1003.6
30/03/1929,1028.1
31/03/1929,1028.1
01/04/1929,1053.1
02/04/1929,1053.1
03/04/1929,1069.9
04/04/1929,1069.9
05/04/1929,1086.9
06/04/1929,1095.5
07/04/1929,1112.7
08/04/1929,1130.1
09/04/1929,1156.6
10/04/1929,1156.6
11/04/1929,1165.5
12/04/1929,1183.4
13/04/1929,1201.6
14/04/1929,1219.8
15/04/1929,1238.3
16/04/1929,1266.3
17/04/1929,1294.7
18/04/1929,1313.9
19/04/1929,1362.6
20/04/1929,1382.4
21/04/1929,1402.3
22/04/1929,1412.4
23/04/1929,1442.8
24/04/1929,1463.3
25/04/1929,1484.0
26/04/1929,1484.0
27/04/1929,1494.4
28/04/1929,1547.2
29/04/1929,1547.2
30/04/1929,1568.6
01/05/1929,1579.4
02/05/1929,1601.1
03/05/1929,1623.0
04/05/1929,1645.1
05/05/1929,1645.1
06/05/1929,1645.1
07/05/1929,1634.1
08/05/1929,1612.1
09/05/1929,1612.1
10/05/1929,1612.1
11/05/1929,1601.1
12/05/1929,1579.4
13/05/1929,1568.6
14/05/1929,1547.2
15/05/1929,1526.0
16/05/1929,1494.4
17/05/1929,1484.0
18/05/1929,1473.6
19/05/1929,1463.3
20/05/1929,1453.0
21/05/1929,1412.4
22/05/1929,1392.3
23/05/1929,1352.7
24/05/1929,1323.5
25/05/1929,1304.3
26/05/1929,1275.7
27/05/1929,1238.3
28/05/1929,1219.8
29/05/1929,1192.5
30/05/1929,1183.4
31/05/1929,1165.5
01/06/1929,1121.4
02/06/1929,1086.9
03/06/1929,1036.4
04/06/1929,987.4
05/06/1929,955.6
06/06/1929,916.7
07/06/1929,864.0
08/06/1929,827.5
09/06/1929,785.1
10/06/1929,764.4
11/06/1929,744.0
12/06/1929,724.0
13/06/1929,685.0
14/06/1929,653.6
15/06/1929,617.0
16/06/1929,599.3
17/06/1929,593.4
18/06/1929,570.4
19/06/1929,542.4
20/06/1929,520.6
21/06/1929,494.2
22/06/1929,473.6
23/06/1929,473.6
24/06/1929,468.6
25/06/1929,473.6
26/06/1929,478.7
27/06/1929,489.0
28/06/1929,473.6
29/06/1929,473.6
30/06/1929,468.6
01/07/1929,463.6
02/07/1929,463.6
03/07/1929,453.7
04/07/1929,448.8
05/07/1929,448.8
06/07/1929,448.8
07/07/1929,443.9
08/07/1929,439.0
09/07/1929,424.7
10/07/1929,424.7
11/07/1929,420.0
12/07/1929,415.3
13/07/1929,406.1
14/07/1929,406.1
15/07/1929,406.1
16/07/1929,401.5
17/07/1929,392.5
18/07/1929,383.5
19/07/1929,379.1
20/07/1929,374.7
21/07/1929,374.7
22/07/1929,374.7
23/07/1929,374.7
24/07/1929,370.4
25/07/1929,357.5
26/07/1929,357.5
27/07/1929,353.3
28/07/1929,353.3
29/07/1929,353.3
30/07/1929,349.1
31/07/1929,349.1
01/08/1929,344.9
02/08/1929,336.7
03/08/1929,336.7
04/08/1929,332.7
05/08/1929,332.7
06/08/1929,328.6
07/08/1929,324.6
08/08/1929,316.7
09/08/1929,312.8
10/08/1929,312.8
11/08/1929,312.8
12/08/1929,312.8
13/08/1929,312.8
14/08/1929,308.9
15/08/1929,308.9
16/08/1929,308.9
17/08/1929,305.1
18/08/1929,301.2
19/08/1929,293.7
20/08/1929,293.7
21/08/1929,290.0
22/08/1929,290.0
23/08/1929,286.3
24/08/1929,286.3
25/08/1929,286.3
26/08/1929,286.3
27/08/1929,282.6
28/08/1929,282.6
29/08/1929,282.6
30/08/1929,275.3
31/08/1929,271.7
01/09/1929,271.7
02/09/1929,271.7
03/09/1929,268.2
04/09/1929,268.2
05/09/1929,268.2
06/09/1929,264.7
07/09/1929,261.2
08/09/1929,254.3
09/09/1929,250.9
10/09/1929,250.9
11/09/1929,250.9
12/09/1929,250.9
13/09/1929,250.9
14/09/1929,250.9
15/09/1929,247.5
16/09/1929,247.5
17/09/1929,244.2
18/09/1929,234.3
19/09/1929,231.0
20/09/1929,231.0
21/09/1929,231.0
22/09/1929,227.8
23/09/1929,227.8
24/09/1929,227.8
25/09/1929,227.8
26/09/1929,227.8
27/09/1929,224.7
28/09/1929,209.2
29/09/1929,206.2
30/09/1929,206.2
01/10/1929,206.2
02/10/1929,206.2
03/10/1929,206.2
04/10/1929,206.2
05/10/1929,206.2
06/10/1929,206.2
07/10/1929,203.2
08/10/1929,197.3
09/10/1929,197.3
10/10/1929,197.3
11/10/1929,197.3
12/10/1929,197.3
13/10/1929,197.3
14/10/1929,194.4
15/10/1929,191.5
16/10/1929,191.5
17/10/1929,191.5
18/10/1929,188.7
19/10/1929,180.3
20/10/1929,183.1
21/10/1929,180.3
22/10/1929,180.3
23/10/1929,180.3
24/10/1929,180.3
25/10/1929,180.3
26/10/1929,180.3
27/10/1929,183.1
28/10/1929,188.7
29/10/1929,183.1
30/10/1929,183.1
31/10/1929,180.3
01/11/1929,185.9
02/11/1929,191.5
03/11/1929,191.5
04/11/1929,191.5
05/11/1929,191.5
06/11/1929,191.5
07/11/1929,194.4
08/11/1929,194.4
09/11/1929,194.4
10/11/1929,197.3
11/11/1929,197.3
12/11/1929,200.2
13/11/1929,209.2
14/11/1929,212.2
15/11/1929,212.2
16/11/1929,212.2
17/11/1929,212.2
18/11/1929,209.2
19/11/1929,209.2
20/11/1929,209.2
21/11/1929,209.2
22/11/1929,212.2
23/11/1929,221.5
24/11/1929,244.2
25/11/1929,244.2
26/11/1929,237.5
27/11/1929,250.9
28/11/1929,250.9
29/11/1929,250.9
30/11/1929,271.7
01/12/1929,278.9
02/12/1929,264.7
03/12/1929,264.7
04/12/1929,261.2
05/12/1929,254.3
06/12/1929,254.3
07/12/1929,264.7
08/12/1929,264.7
09/12/1929,271.7
10/12/1929,282.6
11/12/1929,282.6
12/12/1929,286.3
13/12/1929,308.9
14/12/1929,392.5
15/12/1929,392.5
16/12/1929,388.0
17/12/1929,439.0
18/12/1929,509.9
19/12/1929,526.0
20/12/1929,564.7
21/12/1929,564.7
22/12/1929,515.2
23/12/1929,531.4
24/12/1929,599.3
25/12/1929,587.6
26/12/1929,559.1
27/12/1929,542.4
28/12/1929,536.9
29/12/1929,526.0
30/12/1929,520.6
31/12/1929,526.0
01/01/1930,520.6
02/01/1930,515.2
03/01/1930,515.2
04/01/1930,526.0
05/01/1930,526.0
06/01/1930,526.0
07/01/1930,526.0
08/01/1930,526.0
09/01/1930,526.0
10/01/1930,531.4
11/01/1930,542.4
12/01/1930,547.9
13/01/1930,553.5
14/01/1930,564.7
15/01/1930,570.4
16/01/1930,576.1
17/01/1930,581.8
18/01/1930,599.3
19/01/1930,611.1
20/01/1930,635.1
21/01/1930,635.1
22/01/1930,641.2
23/01/1930,653.6
24/01/1930,653.6
25/01/1930,678.7
26/01/1930,685.0
27/01/1930,685.0
28/01/1930,730.6
29/01/1930,744.0
30/01/1930,685.0
31/01/1930,691.4
01/02/1930,697.9
02/02/1930,710.9
03/02/1930,710.9
04/02/1930,710.9
05/02/1930,717.4
06/02/1930,730.6
07/02/1930,730.6
08/02/1930,730.6
09/02/1930,730.6
10/02/1930,730.6
11/02/1930,730.6
12/02/1930,730.6
13/02/1930,730.6
14/02/1930,730.6
15/02/1930,737.3
16/02/1930,750.8
17/02/1930,730.6
18/02/1930,737.3
19/02/1930,757.6
20/02/1930,757.6
21/02/1930,764.4
22/02/1930,778.1
23/02/1930,806.1
24/02/1930,806.1
25/02/1930,799.1
26/02/1930,806.1
27/02/1930,806.1
28/02/1930,806.1
01/03/1930,806.1
02/03/1930,806.1
03/03/1930,813.2
04/03/1930,842.0
05/03/1930,893.9
06/03/1930,849.3
07/03/1930,849.3
08/03/1930,864.0
09/03/1930,893.9
10/03/1930,916.7
11/03/1930,916.7
12/03/1930,916.7
13/03/1930,924.4
14/03/1930,932.1
15/03/1930,932.1
16/03/1930,955.6
17/03/1930,963.5
18/03/1930,963.5
19/03/1930,963.5
20/03/1930,963.5
21/03/1930,971.4
22/03/1930,979.4
23/03/1930,979.4
24/03/1930,979.4
25/03/1930,979.4
26/03/1930,979.4
27/03/1930,979.4
28/03/1930,979.4
29/03/1930,979.4
30/03/1930,979.4
31/03/1930,979.4
01/04/1930,979.4
02/04/1930,987.4
03/04/1930,1028.1
04/04/1930,1028.1
05/04/1930,1028.1
06/04/1930,1036.4
07/04/1930,1053.1
08/04/1930,1053.1
09/04/1930,1061.5
10/04/1930,1053.1
11/04/1930,1053.1
12/04/1930,1053.1
13/04/1930,1053.1
14/04/1930,1061.5
15/04/1930,1112.7
16/04/1930,1121.4
17/04/1930,1156.6
18/04/1930,1147.7
19/04/1930,1130.1
20/04/1930,1112.7
21/04/1930,1112.7
22/04/1930,1121.4
23/04/1930,1130.1
24/04/1930,1130.1
25/04/1930,1130.1
26/04/1930,1130.1
27/04/1930,1156.6
28/04/1930,1165.5
29/04/1930,1183.4
30/04/1930,1183.4
01/05/1930,1192.5
02/05/1930,1201.6
03/05/1930,1219.8
04/05/1930,1229.0
05/05/1930,1229.0
06/05/1930,1238.3
07/05/1930,1247.6
08/05/1930,1275.7
09/05/1930,1285.2
10/05/1930,1304.3
11/05/1930,1304.3
12/05/1930,1313.9
13/05/1930,1333.2
14/05/1930,1343.0
15/05/1930,1362.6
16/05/1930,1412.4
17/05/1930,1442.8
18/05/1930,1494.4
19/05/1930,1526.0
20/05/1930,1579.4
21/05/1930,1656.2
22/05/1930,1723.9
23/05/1930,1770.0
24/05/1930,1852.5
25/05/1930,1974.4
26/05/1930,2024.6
27/05/1930,2037.3
28/05/1930,2075.6
29/05/1930,2140.4
30/05/1930,2166.7
31/05/1930,2166.7
01/06/1930,2127.3
02/06/1930,2127.3
03/06/1930,2127.3
04/06/1930,2088.4
05/06/1930,2050.0
06/06/1930,2037.3
07/06/1930,2024.6
08/06/1930,1949.7
09/06/1930,1937.3
10/06/1930,1912.8
11/06/1930,1864.5
12/06/1930,1840.5
13/06/1930,1828.7
14/06/1930,1816.8
15/06/1930,1770.0
16/06/1930,1758.4
17/06/1930,1735.4
18/06/1930,1712.5
19/06/1930,1678.6
20/06/1930,1656.2
21/06/1930,1612.1
22/06/1930,1612.1
23/06/1930,1590.3
24/06/1930,1515.4
25/06/1930,1473.6
26/06/1930,1442.8
27/06/1930,1412.4
28/06/1930,1392.3
29/06/1930,1362.6
30/06/1930,1362.6
01/07/1930,1238.3
02/07/1930,1121.4
03/07/1930,1130.1
04/07/1930,1112.7
05/07/1930,1104.1
06/07/1930,1086.9
07/07/1930,1086.9
08/07/1930,1086.9
09/07/1930,1053.1
10/07/1930,1053.1
11/07/1930,1053.1
12/07/1930,1044.7
13/07/1930,1028.1
14/07/1930,1028.1
15/07/1930,1028.1
16/07/1930,1019.9
17/07/1930,939.9
18/07/1930,813.2
19/07/1930,799.1
20/07/1930,778.1
21/07/1930,764.4
22/07/1930,744.0
23/07/1930,724.0
24/07/1930,685.0
25/07/1930,666.0
26/07/1930,635.1
27/07/1930,617.0
28/07/1930,599.3
29/07/1930,587.6
30/07/1930,570.4
31/07/1930,570.4
01/08/1930,559.1
02/08/1930,553.5
03/08/1930,553.5
04/08/1930,547.9
05/08/1930,547.9
06/08/1930,547.9
07/08/1930,547.9
08/08/1930,542.4
09/08/1930,536.9
10/08/1930,526.0
11/08/1930,520.6
12/08/1930,515.2
13/08/1930,509.9
14/08/1930,499.4
15/08/1930,499.4
16/08/1930,494.2
17/08/1930,494.2
18/08/1930,489.0
19/08/1930,473.6
20/08/1930,473.6
21/08/1930,468.6
22/08/1930,468.6
23/08/1930,463.6
24/08/1930,453.7
25/08/1930,448.8
26/08/1930,443.9
27/08/1930,439.0
28/08/1930,424.7
29/08/1930,424.7
30/08/1930,420.0
31/08/1930,420.0
01/09/1930,420.0
02/09/1930,415.3
03/09/1930,406.1
04/09/1930,406.1
05/09/1930,406.1
06/09/1930,401.5
07/09/1930,392.5
08/09/1930,383.5
09/09/1930,379.1
10/09/1930,379.1
11/09/1930,374.7
12/09/1930,374.7
13/09/1930,370.4
14/09/1930,357.5
15/09/1930,353.3
16/09/1930,353.3
17/09/1930,349.1
18/09/1930,332.7
19/09/1930,328.6
20/09/1930,324.6
21/09/1930,312.8
22/09/1930,312.8
23/09/1930,308.9
24/09/1930,308.9
25/09/1930,305.1
26/09/1930,305.1
27/09/1930,312.8
28/09/1930,305.1
29/09/1930,290.0
30/09/1930,290.0
01/10/1930,290.0
02/10/1930,290.0
03/10/1930,286.3
04/10/1930,286.3
05/10/1930,286.3
06/10/1930,286.3
07/10/1930,282.6
08/10/1930,282.6
09/10/1930,282.6
10/10/1930,275.3
11/10/1930,271.7
12/10/1930,271.7
13/10/1930,271.7
14/10/1930,271.7
15/10/1930,268.2
16/10/1930,268.2
17/10/1930,268.2
18/10/1930,268.2
19/10/1930,268.2
20/10/1930,264.7
21/10/1930,261.2
22/10/1930,254.3
23/10/1930,250.9
24/10/1930,250.9
25/10/1930,250.9
26/10/1930,250.9
27/10/1930,250.9
28/10/1930,250.9
29/10/1930,250.9
30/10/1930,247.5
31/10/1930,247.5
01/11/1930,247.5
02/11/1930,247.5
03/11/1930,244.2
04/11/1930,234.3
05/11/1930,231.0
06/11/1930,231.0
07/11/1930,231.0
08/11/1930,231.0
09/11/1930,231.0
10/11/1930,227.8
11/11/1930,227.8
12/11/1930,227.8
13/11/1930,227.8
14/11/1930,224.7
15/11/1930,209.2
16/11/1930,206.2
17/11/1930,206.2
18/11/1930,206.2
19/11/1930,206.2
20/11/1930,206.2
21/11/1930,206.2
22/11/1930,209.2
23/11/1930,209.2
24/11/1930,212.2
25/11/1930,218.4
26/11/1930,224.7
27/11/1930,224.7
28/11/1930,224.7
29/11/1930,224.7
30/11/1930,224.7
01/12/1930,227.8
02/12/1930,231.0
03/12/1930,231.0
04/12/1930,234.3
05/12/1930,244.2
06/12/1930,247.5
07/12/1930,250.9
08/12/1930,250.9
09/12/1930,254.3
10/12/1930,264.7
11/12/1930,271.7
12/12/1930,282.6
13/12/1930,286.3
14/12/1930,290.0
15/12/1930,293.7
16/12/1930,293.7
17/12/1930,305.1
18/12/1930,312.8
19/12/1930,328.6
20/12/1930,353.3
21/12/1930,379.1
22/12/1930,397.0
23/12/1930,406.1
24/12/1930,420.0
25/12/1930,415.3
26/12/1930,406.1
27/12/1930,406.1
28/12/1930,406.1
29/12/1930,410.7
30/12/1930,420.0
31/12/1930,420.0
01/01/1931,420.0
02/01/1931,420.0
03/01/1931,424.7
04/01/1931,429.5
05/01/1931,429.5
06/01/1931,439.0
07/01/1931,429.5
08/01/1931,434.2
09/01/1931,448.8
10/01/1931,458.6
11/01/1931,494.2
12/01/1931,509.9
13/01/1931,499.4
14/01/1931,509.9
15/01/1931,494.2
16/01/1931,499.4
17/01/1931,515.2
18/01/1931,526.0
19/01/1931,536.9
20/01/1931,542.4
21/01/1931,542.4
22/01/1931,547.9
23/01/1931,547.9
24/01/1931,547.9
25/01/1931,553.5
26/01/1931,564.7
27/01/1931,564.7
28/01/1931,570.4
29/01/1931,570.4
30/01/1931,576.1
31/01/1931,576.1
01/02/1931,599.3
02/02/1931,629.1
03/02/1931,623.0
04/02/1931,635.1
05/02/1931,672.3
06/02/1931,672.3
07/02/1931,672.3
08/02/1931,672.3
09/02/1931,666.0
10/02/1931,653.6
11/02/1931,653.6
12/02/1931,653.6
13/02/1931,653.6
14/02/1931,653.6
15/02/1931,659.8
16/02/1931,672.3
17/02/1931,672.3
18/02/1931,672.3
19/02/1931,672.3
20/02/1931,678.7
21/02/1931,697.9
22/02/1931,717.4
23/02/1931,730.6
24/02/1931,737.3
25/02/1931,757.6
26/02/1931,764.4
27/02/1931,764.4
28/02/1931,778.1
01/03/1931,785.1
02/03/1931,785.1
03/03/1931,806.1
04/03/1931,806.1
05/03/1931,813.2
06/03/1931,827.5
07/03/1931,834.7
08/03/1931,849.3
09/03/1931,856.6
10/03/1931,864.0
11/03/1931,864.0
12/03/1931,864.0
13/03/1931,878.9
14/03/1931,901.5
15/03/1931,901.5
16/03/1931,916.7
17/03/1931,916.7
18/03/1931,924.4
19/03/1931,932.1
20/03/1931,955.6
21/03/1931,963.5
22/03/1931,971.4
23/03/1931,987.4
24/03/1931,1028.1
25/03/1931,1036.4
26/03/1931,1053.1
27/03/1931,1053.1
28/03/1931,1095.5
29/03/1931,1112.7
30/03/1931,1121.4
31/03/1931,1130.1
01/04/1931,1192.5
02/04/1931,1229.0
03/04/1931,1266.3
04/04/1931,1294.7
05/04/1931,1343.0
06/04/1931,1402.3
07/04/1931,1526.0
08/04/1931,1656.2
09/04/1931,1689.9
10/04/1931,1816.8
11/04/1931,2062.7
12/04/1931,2246.7
13/04/1931,2356.4
14/04/1931,2398.3
15/04/1931,2469.3
16/04/1931,2527.0
17/04/1931,2585.6
18/04/1931,2630.1
19/04/1931,2660.0
20/04/1931,2690.1
21/04/1931,2690.1
22/04/1931,2690.1
23/04/1931,2705.3
24/04/1931,2781.8
25/04/1931,2828.4
26/04/1931,2859.7
27/04/1931,2875.4
28/04/1931,2907.1
29/04/1931,2938.9
30/04/1931,2938.9
01/05/1931,2938.9
02/05/1931,2938.9
03/05/1931,2954.9
04/05/1931,3035.8
05/05/1931,3101.5
06/05/1931,3118.1
07/05/1931,3134.7
08/05/1931,3151.4
09/05/1931,3168.1
10/05/1931,3201.8
11/05/1931,3201.8
12/05/1931,3201.8
13/05/1931,3201.8
14/05/1931,3235.6
15/05/1931,3235.6
16/05/1931,3184.9
17/05/1931,3134.7
18/05/1931,3101.5
19/05/1931,3052.2
20/05/1931,3019.5
21/05/1931,2954.9
22/05/1931,2923.0
23/05/1931,2891.2
24/05/1931,2812.8
25/05/1931,2720.5
26/05/1931,2675.0
27/05/1931,2645.0
28/05/1931,2570.9
29/05/1931,2556.2
30/05/1931,2498.1
31/05/1931,2469.3
01/06/1931,2356.4
02/06/1931,2301.1
03/06/1931,2219.9
04/06/1931,2140.4
05/06/1931,2127.3
06/06/1931,2127.3
07/06/1931,2075.6
08/06/1931,2037.3
09/06/1931,1999.4
10/06/1931,1974.4
11/06/1931,1925.1
12/06/1931,1888.5
13/06/1931,1864.5
14/06/1931,1828.7
15/06/1931,1781.6
16/06/1931,1735.4
17/06/1931,1712.5
18/06/1931,1689.9
19/06/1931,1645.1
20/06/1931,1612.1
21/06/1931,1601.1
22/06/1931,1579.4
23/06/1931,1547.2
24/06/1931,1504.9
25/06/1931,1473.6
26/06/1931,1463.3
27/06/1931,1442.8
28/06/1931,1422.5
29/06/1931,1392.3
30/06/1931,1333.2
01/07/1931,1285.2
02/07/1931,1285.2
03/07/1931,1247.6
04/07/1931,1201.6
05/07/1931,1174.4
